Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,12.326,12.385,12.153,12.214,1207808,0
1995-01-04,12.185,12.385,12.097,12.127,3356856,0
1995-01-05,12.069,12.185,11.979,12.185,1848228,0
1995-01-06,12.185,12.326,12.127,12.242,1224927,0
1995-01-09,12.242,12.269,12.013,12.153,1083460,0
1995-01-10,11.955,11.979,11.807,11.897,2732410,0
1995-01-11,11.897,12.069,11.864,11.955,1643253,0
1995-01-12,11.955,12.013,11.781,11.955,1877507,0
1995-01-13,11.921,12.069,11.864,12.069,2342990,0
1995-01-16,12.127,12.153,11.955,11.979,1434469,0
1995-01-17,12.037,12.153,11.897,12.153,2014413,0
1995-01-18,12.127,12.185,12.037,12.127,1166363,0
1995-01-19,12.069,12.097,11.955,12.069,932478,0
1995-01-20,12.069,12.069,11.807,11.979,1748589,0
1995-01-23,12.013,12.013,11.781,11.921,1087642,0
1995-01-24,11.955,11.955,11.781,11.837,2832432,0
1995-01-25,11.864,11.979,11.837,11.864,2843452,0
1995-01-26,11.921,12.013,11.897,12.013,1871044,0
1995-01-27,12.069,12.214,12.013,12.127,3180015,0
1995-01-30,12.127,12.127,11.837,11.897,1356504,0
1995-01-31,11.864,12.013,11.749,11.807,2351354,0
1995-02-01,11.837,11.837,11.602,11.691,2283281,0
1995-02-02,11.631,11.781,11.602,11.721,1730718,0
1995-02-03,11.721,11.721,11.486,11.631,4283244,0
1995-02-06,11.807,11.837,11.691,11.749,1510525,0
1995-02-07,11.749,12.037,11.691,12.013,2600065,0
1995-02-08,11.979,12.185,11.921,12.185,2168056,0
1995-02-09,12.153,12.242,12.037,12.037,1749351,0
1995-02-10,12.069,12.127,11.979,12.069,833605,0
1995-02-13,12.069,12.269,12.037,12.242,1056455,0
1995-02-14,12.302,12.443,12.153,12.417,1546278,0
1995-02-15,12.417,12.417,12.185,12.269,2411063,0
1995-02-16,12.269,12.359,12.127,12.302,1011581,0
1995-02-17,12.326,12.359,12.185,12.359,1108173,0
1995-02-21,12.302,12.326,12.185,12.269,1167503,0
1995-02-22,12.214,12.385,12.185,12.302,2066518,0
1995-02-23,12.359,12.417,12.302,12.326,1344718,0
1995-02-24,12.302,12.559,12.269,12.501,1934936,0
1995-02-27,12.476,12.476,12.417,12.476,1404805,0
1995-02-28,12.501,12.764,12.501,12.764,2325118,0
1995-03-01,12.737,12.737,12.417,12.417,2574589,0
1995-03-02,12.302,12.385,12.097,12.242,2463922,0
1995-03-03,12.242,12.417,12.153,12.359,1157614,0
1995-03-06,12.348,12.38,12.175,12.322,664371,0
1995-03-07,12.322,12.554,12.208,12.496,1190693,0
1995-03-08,12.496,12.496,12.322,12.38,1059877,0
1995-03-09,12.322,12.407,12.291,12.322,813827,0
1995-03-10,12.348,12.554,12.264,12.554,1123386,0
1995-03-13,12.554,12.586,12.47,12.527,608472,0
1995-03-14,12.527,12.554,12.38,12.38,1186136,0
1995-03-15,12.437,12.496,12.264,12.291,1345479,0
1995-03-16,12.348,12.554,12.291,12.496,1097901,0
1995-03-17,12.527,12.554,12.407,12.47,1439413,0
1995-03-20,12.47,12.554,12.38,12.554,803941,0
1995-03-21,12.496,12.727,12.496,12.611,2551007,0
1995-03-22,12.611,12.611,12.407,12.47,1182711,0
1995-03-23,12.496,12.586,12.47,12.554,762105,0
1995-03-24,12.554,12.611,12.437,12.496,743093,0
1995-03-27,12.527,12.554,12.407,12.554,1087642,0
1995-03-28,12.554,12.554,12.407,12.47,634326,0
1995-03-29,12.527,12.642,12.407,12.437,1475540,0
1995-03-30,12.47,12.611,12.437,12.47,821057,0
1995-03-31,12.437,12.554,12.348,12.47,849958,0
1995-04-03,12.527,12.554,12.407,12.47,794052,0
1995-04-04,12.47,12.586,12.407,12.586,663994,0
1995-04-05,12.554,12.586,12.348,12.407,892935,0
1995-04-06,12.47,12.47,12.208,12.232,1296422,0
1995-04-07,12.232,12.232,11.944,12.175,2742294,0
1995-04-10,12.232,12.322,12.085,12.264,2414484,0
1995-04-11,12.291,12.348,12.118,12.208,720651,0
1995-04-12,12.118,12.208,12.026,12.175,957958,0
1995-04-13,12.118,12.232,12.118,12.208,948834,0
1995-04-17,12.232,12.322,12.118,12.143,1389971,0
1995-04-18,12.175,12.264,12.175,12.208,1028312,0
1995-04-19,12.208,12.291,12.118,12.232,767815,0
1995-04-20,12.232,12.348,12.118,12.348,991042,0
1995-04-21,12.348,12.407,12.322,12.322,1034397,0
1995-04-24,12.291,12.407,12.232,12.348,1066346,0
1995-04-25,12.291,12.407,12.291,12.348,863645,0
1995-04-26,12.322,12.322,12.208,12.322,584889,0
1995-04-27,12.264,12.322,12.085,12.175,1742126,0
1995-04-28,12.291,12.348,12.208,12.291,587937,0
1995-05-01,12.291,12.47,12.291,12.348,1338634,0
1995-05-02,12.322,12.47,12.322,12.38,770096,0
1995-05-03,12.407,12.47,12.348,12.407,975076,0
1995-05-04,12.47,12.496,12.407,12.437,1313542,0
1995-05-05,12.47,12.554,12.322,12.554,1083834,0
1995-05-08,12.496,12.669,12.47,12.611,918410,0
1995-05-09,12.554,12.611,12.437,12.527,1411652,0
1995-05-10,12.554,12.554,12.38,12.407,750323,0
1995-05-11,12.437,12.586,12.407,12.496,873909,0
1995-05-12,12.554,12.554,12.407,12.47,3325669,0
1995-05-15,12.47,12.527,12.38,12.407,1039725,0
1995-05-16,12.437,12.611,12.38,12.554,1784715,0
1995-05-17,12.586,12.611,12.47,12.496,1296044,0
1995-05-18,12.437,12.554,12.407,12.437,959102,0
1995-05-19,12.38,12.437,12.291,12.291,1756576,0
1995-05-22,12.322,12.322,12.232,12.264,1270942,0
1995-05-23,12.348,12.38,12.322,12.38,608472,0
1995-05-24,12.437,12.437,12.264,12.291,1161798,0
1995-05-25,12.291,12.291,12.175,12.291,1154194,0
1995-05-26,12.348,12.437,12.322,12.437,1210855,0
1995-05-30,12.496,12.527,12.437,12.437,1237475,0
1995-05-31,12.47,12.527,12.407,12.496,1109697,0
1995-06-01,12.527,12.586,12.437,12.496,1086503,0
1995-06-02,12.47,12.586,12.407,12.527,973553,0
1995-06-05,12.611,12.818,12.611,12.727,1362595,0
1995-06-06,12.753,12.837,12.69,12.721,1109697,0
1995-06-07,12.753,12.779,12.606,12.631,778840,0
1995-06-08,12.69,12.812,12.631,12.812,755262,0
1995-06-09,12.837,12.867,12.69,12.753,764395,0
1995-06-12,12.779,12.812,12.69,12.779,916509,0
1995-06-13,12.753,12.867,12.753,12.867,879242,0
1995-06-14,12.867,12.985,12.779,12.812,1250024,0
1995-06-15,12.812,13.041,12.812,12.985,1636023,0
1995-06-16,13.017,13.074,12.959,13.074,1334456,0
1995-06-19,13.041,13.131,12.985,13.104,959481,0
1995-06-20,13.074,13.247,13.041,13.041,1403282,0
1995-06-21,12.985,12.985,12.779,12.812,1541327,0
1995-06-22,12.812,13.017,12.812,12.926,1289954,0
1995-06-23,12.894,13.074,12.867,12.985,767049,0
1995-06-26,12.959,12.985,12.631,12.721,1413938,0
1995-06-27,12.664,12.721,12.606,12.631,1196021,0
1995-06-28,12.69,12.812,12.575,12.575,1526120,0
1995-06-29,12.631,12.664,12.516,12.606,858323,0
1995-06-30,12.606,12.779,12.606,12.753,1803358,0
1995-07-03,12.753,12.753,12.631,12.69,178738,0
1995-07-05,12.753,12.812,12.664,12.779,1517372,0
1995-07-06,12.926,12.926,12.753,12.837,1650857,0
1995-07-07,12.837,13.247,12.837,13.041,2987962,0
1995-07-10,12.985,13.131,12.812,12.867,1153811,0
1995-07-11,12.894,13.017,12.812,12.959,717234,0
1995-07-12,12.926,13.104,12.837,13.017,990663,0
