Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,51.031,52.387,51.031,51.998,309116,0
1995-01-04,51.998,53.065,51.998,52.679,527870,0
1995-01-05,52.873,53.065,52.193,52.873,553657,0
1995-01-06,52.679,54.617,52.679,54.422,1064647,0
1995-01-09,54.229,54.617,53.647,54.229,472578,0
1995-01-10,54.036,55.198,54.036,55.006,606601,0
1995-01-11,55.198,55.783,54.036,54.617,459716,0
1995-01-12,54.617,55.198,54.229,54.229,252029,0
1995-01-13,54.422,55.588,53.841,55.198,354945,0
1995-01-16,55.395,57.14,55.395,56.946,503134,0
1995-01-17,56.754,57.334,54.811,55.783,736048,0
1995-01-18,55.976,56.365,55.588,56.365,293837,0
1995-01-19,55.976,55.976,54.617,55.006,353525,0
1995-01-20,55.006,55.006,54.036,54.422,337442,0
1995-01-23,54.229,54.229,53.647,54.036,546734,0
1995-01-24,54.229,55.588,53.647,55.198,443200,0
1995-01-25,54.811,57.917,54.422,56.169,396261,0
1995-01-26,56.169,56.754,55.976,56.559,323093,0
1995-01-27,56.754,57.334,56.365,57.14,372260,0
1995-01-30,57.14,57.724,56.559,57.724,937676,0
1995-01-31,57.14,58.112,56.946,58.112,525150,0
1995-02-01,58.302,59.371,58.112,58.302,744647,0
1995-02-02,57.528,58.693,57.14,58.693,331873,0
1995-02-03,59.177,62.281,59.177,62.281,1551204,0
1995-02-06,61.312,62.089,61.118,62.089,775693,0
1995-02-07,61.506,61.894,61.312,61.699,690222,0
1995-02-08,61.506,62.089,61.506,61.894,439366,0
1995-02-09,62.089,62.865,61.506,61.699,1126063,0
1995-02-10,61.506,62.281,60.925,61.312,379932,0
1995-02-13,60.925,61.506,60.729,61.312,285986,0
1995-02-14,61.699,61.894,60.729,61.312,322659,0
1995-02-15,61.118,62.476,60.729,62.089,339851,0
1995-02-16,61.894,62.089,60.537,61.312,399786,0
1995-02-17,61.506,61.699,60.925,60.925,344676,0
1995-02-21,60.925,62.089,60.925,61.312,300766,0
1995-02-22,61.506,61.894,61.118,61.118,393660,0
1995-02-23,61.699,62.476,61.312,61.699,463737,0
1995-02-24,61.699,62.671,61.409,62.671,350427,0
1995-02-27,61.312,61.894,61.118,61.699,445797,0
1995-02-28,61.506,61.506,60.729,61.312,280048,0
1995-03-01,61.312,61.699,60.342,60.342,418462,0
1995-03-02,60.342,60.537,59.565,59.954,632828,0
1995-03-03,59.565,59.565,58.693,59.371,558421,0
1995-03-06,58.983,58.983,58.498,58.693,420502,0
1995-03-07,58.498,58.498,57.724,57.917,510985,0
1995-03-08,58.302,58.693,58.112,58.498,317649,0
1995-03-09,58.302,58.693,57.724,58.112,226608,0
1995-03-10,58.112,60.537,57.724,59.565,398051,0
1995-03-13,59.954,60.537,59.371,60.342,330822,0
1995-03-14,60.729,61.506,60.729,61.118,326367,0
1995-03-15,60.729,61.118,60.342,60.537,184800,0
