Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.5438,5.6504,5.4373,5.4373,136006,0
1995-01-04,5.4339,5.5937,5.4339,5.5937,9385,0
1995-01-05,5.431,5.7504,5.431,5.7504,137102,0
1995-01-06,5.7536,5.7536,5.5406,5.5937,162366,0
1995-01-09,5.6497,5.7564,5.622,5.6497,134616,0
1995-01-10,5.7228,5.7504,5.6438,5.7504,105644,0
1995-01-11,5.6524,5.7057,5.5992,5.7057,371311,0
1995-01-12,5.5375,5.6163,5.5375,5.6163,39909,0
1995-01-13,5.6443,5.7509,5.538,5.538,78405,0
1995-01-16,5.5406,5.647,5.5406,5.5937,49274,0
1995-01-17,5.5457,5.7057,5.5457,5.7057,27662,0
1995-01-18,5.6977,5.6977,5.538,5.538,25352,0
1995-01-19,5.7481,5.7481,5.4818,5.4818,103340,0
1995-01-20,5.4818,5.6415,5.4818,5.4818,39926,0
1995-01-23,5.4373,5.4905,5.384,5.4373,177747,0
1995-01-24,5.3789,5.3789,5.1128,5.1128,331876,0
1995-01-25,5.1153,5.1685,5.1153,5.1685,68499,0
1995-01-26,5.0707,5.1645,5.0582,5.1238,166226,0
1995-01-27,5.1711,5.2247,5.1711,5.2247,17818,0
1995-01-30,5.1128,5.1384,5.1128,5.1128,73228,0
1995-01-31,5.1098,5.2694,5.1098,5.2694,53074,0
1995-02-01,5.2247,5.2247,5.2247,5.2247,4690,0
1995-02-02,5.1656,5.3253,5.1656,5.3253,7040,0
1995-02-03,5.1656,5.4319,5.1656,5.3253,161023,0
1995-02-06,5.4901,5.7564,5.4901,5.6497,190900,0
1995-02-07,5.7509,5.8041,5.538,5.538,162442,0
1995-02-08,5.5431,5.6497,5.4901,5.6497,106941,0
1995-02-09,5.5993,5.5993,5.5458,5.5715,126112,0
1995-02-10,5.4818,5.4818,5.4818,5.4818,12213,0
1995-02-13,5.5992,5.7057,5.5457,5.7057,80640,0
1995-02-14,5.7504,5.7504,5.7504,5.7504,7041,0
1995-02-15,5.5931,5.8065,5.5931,5.8065,89168,0
1995-02-16,5.6438,5.7504,5.6438,5.7504,402855,0
1995-02-17,5.5907,5.6163,5.5907,5.6163,12208,0
1995-02-21,5.5965,5.6754,5.5965,5.6497,73171,0
1995-02-22,5.5992,5.7057,5.5992,5.7057,52980,0
1995-02-23,5.7504,6.0169,5.6972,5.7504,345103,0
1995-02-24,5.703,5.7564,5.6497,5.6497,83959,0
1995-02-27,5.726,5.8071,5.5937,5.5937,424217,0
1995-02-28,5.5907,5.7504,5.5907,5.7504,60099,0
1995-03-01,5.6497,5.6497,5.6497,5.6497,4692,0
1995-03-02,5.6497,5.6497,5.6497,5.6497,1405,0
1995-03-03,5.6497,5.6497,5.6497,5.6497,10788,0
1995-03-06,5.6437,5.6437,5.5375,5.6163,42258,0
1995-03-07,5.5411,5.5666,5.3813,5.3813,53022,0
1995-03-08,5.3813,5.4068,5.3813,5.3813,44575,0
1995-03-09,5.3813,5.3813,5.3813,5.3813,32375,0
1995-03-10,5.4905,5.5438,5.4373,5.4373,85356,0
1995-03-13,5.5883,5.5883,5.3754,5.4818,196344,0
1995-03-14,5.4373,5.4905,5.4373,5.4373,86294,0
1995-03-15,5.4373,5.4628,5.4373,5.4373,211514,0
1995-03-16,5.4373,5.4373,5.4373,5.4373,3751,0
