Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,4.2331,4.2778,4.2119,4.2778,861745,0
1995-01-04,4.2778,4.3204,4.2671,4.3095,1970628,0
1995-01-05,4.3095,4.3095,4.2778,4.2884,1156820,0
1995-01-06,4.2884,4.2884,4.2438,4.2438,1572182,0
1995-01-09,4.2545,4.2545,4.1907,4.2011,892746,0
1995-01-10,4.2011,4.2119,4.1033,4.1351,5200511,0
1995-01-11,4.1565,4.1692,4.1139,4.1458,1161510,0
1995-01-12,4.1351,4.2223,4.1247,4.2223,1117355,0
1995-01-13,4.2545,4.2671,4.2119,4.2438,1958411,0
1995-01-16,4.2331,4.2778,4.2331,4.2545,546934,0
1995-01-17,4.2438,4.2778,4.2331,4.2331,1380475,0
1995-01-18,4.2438,4.2545,4.2223,4.2545,1606947,0
1995-01-19,4.2223,4.299,4.2223,4.2671,765887,0
1995-01-20,4.299,4.3308,4.2778,4.2778,1153056,0
1995-01-23,4.2331,4.2884,4.2331,4.2778,848581,0
1995-01-24,4.2671,4.2778,4.2119,4.2119,825098,0
1995-01-25,4.2223,4.2884,4.2011,4.2438,699164,0
1995-01-26,4.2331,4.2438,4.2119,4.2119,895566,0
1995-01-27,4.2223,4.2331,4.2119,4.2119,810992,0
1995-01-30,4.2223,4.2223,4.2011,4.2119,310112,0
1995-01-31,4.2331,4.2331,4.1692,4.1797,489610,0
1995-02-01,4.2011,4.2223,4.1692,4.1797,602370,0
1995-02-02,4.1907,4.2223,4.1458,4.2119,983902,0
1995-02-03,4.2331,4.2671,4.2223,4.2545,733930,0
1995-02-06,4.2778,4.3652,4.2778,4.3308,853279,0
1995-02-07,4.3415,4.3652,4.3308,4.3652,613645,0
1995-02-08,4.3652,4.3652,4.2778,4.3308,667218,0
1995-02-09,4.3308,4.3525,4.3095,4.3308,1134263,0
1995-02-10,4.3525,4.3525,4.2671,4.3095,562909,0
1995-02-13,4.3308,4.4074,4.3308,4.3971,597669,0
1995-02-14,4.3971,4.4289,4.3863,4.4074,1435914,0
1995-02-15,4.4289,4.561,4.4074,4.5054,2451776,0
1995-02-16,4.5054,4.5161,4.4289,4.4289,829795,0
1995-02-17,4.4501,4.4949,4.4395,4.4842,1257371,0
1995-02-21,4.5054,4.5054,4.4842,4.4949,671914,0
1995-02-22,4.4842,4.4949,4.4183,4.4289,1556206,0
1995-02-23,4.4501,4.4842,4.4289,4.4395,850459,0
1995-02-24,4.4735,4.5267,4.463,4.5267,819454,0
1995-02-27,4.5161,4.5161,4.4735,4.4949,1117355,0
1995-02-28,4.4949,4.5054,4.4735,4.4842,711390,0
1995-03-01,4.4842,4.4842,4.463,4.4735,981081,0
1995-03-02,4.4501,4.4949,4.4395,4.463,1966870,0
1995-03-03,4.4735,4.4735,4.4183,4.4289,1650176,0
1995-03-06,4.4267,4.448,4.3819,4.4375,723592,0
