Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,11.011,11.118,10.857,11.07,135510,0
1995-01-04,11.011,11.011,10.818,11.011,472309,0
1995-01-05,10.914,11.07,10.914,11.011,254992,0
1995-01-06,11.07,11.33,11.011,11.118,551408,0
1995-01-09,11.07,11.176,11.011,11.07,189214,0
1995-01-10,11.011,11.376,11.011,11.33,324103,0
1995-01-11,11.33,11.376,11.176,11.224,220439,0
1995-01-12,11.224,11.271,11.118,11.176,42254,0
1995-01-13,11.176,11.271,11.011,11.176,318689,0
1995-01-16,11.176,11.271,11.176,11.224,188383,0
1995-01-17,11.186,11.186,11.021,11.137,440043,0
1995-01-18,11.137,11.34,11.079,11.281,231472,0
1995-01-19,11.243,11.281,11.137,11.281,164446,0
1995-01-20,11.243,11.243,11.021,11.137,304534,0
1995-01-23,11.021,11.137,10.924,11.137,452952,0
1995-01-24,11.186,11.243,11.137,11.186,312027,0
1995-01-25,11.137,11.34,11.079,11.079,293292,0
1995-01-26,10.924,11.243,10.924,11.186,406116,0
1995-01-27,11.137,11.137,10.924,11.021,444833,0
1995-01-30,11.079,11.137,10.982,11.137,214818,0
1995-01-31,11.021,11.394,11.021,11.34,326183,0
1995-02-01,11.441,11.489,11.079,11.186,1581163,0
1995-02-02,11.186,11.243,11.137,11.243,133013,0
1995-02-03,11.243,11.441,11.186,11.441,268315,0
1995-02-06,11.489,11.645,11.441,11.596,214194,0
1995-02-07,11.596,11.596,11.441,11.489,288088,0
1995-02-08,11.489,11.489,11.394,11.394,94294,0
1995-02-09,11.34,11.441,11.281,11.34,190047,0
1995-02-10,11.34,11.34,11.186,11.243,101371,0
1995-02-13,11.186,11.243,11.021,11.186,74521,0
1995-02-14,11.186,11.243,11.021,11.243,216276,0
1995-02-15,11.281,11.34,11.186,11.281,109075,0
1995-02-16,11.281,11.281,11.079,11.186,73686,0
1995-02-17,11.186,11.186,11.079,11.186,119067,0
1995-02-21,11.137,11.186,11.079,11.186,73898,0
1995-02-22,11.021,11.394,11.021,11.394,287051,0
1995-02-23,11.489,11.489,11.186,11.243,191712,0
1995-02-24,11.281,11.281,11.137,11.186,51206,0
1995-02-27,11.137,11.137,10.982,10.982,521643,0
1995-02-28,10.982,11.079,10.924,11.079,965643,0
1995-03-01,11.079,11.079,10.769,10.818,1587617,0
1995-03-02,10.924,10.982,10.867,10.867,136132,0
1995-03-03,10.867,11.021,10.818,11.021,358030,0
1995-03-06,10.982,10.982,10.818,10.982,93673,0
1995-03-07,10.867,10.924,10.663,10.769,323060,0
1995-03-08,10.769,10.769,10.607,10.663,268315,0
1995-03-09,10.607,10.663,10.56,10.607,560567,0
1995-03-10,10.663,11.137,10.663,11.079,296420,0
1995-03-13,10.867,10.924,10.711,10.769,272477,0
1995-03-14,10.924,11.021,10.924,10.982,129058,0
1995-03-15,11.021,11.021,10.769,10.818,431303,0
1995-03-16,10.818,10.924,10.769,10.867,503950,0
1995-03-17,10.867,10.924,10.818,10.818,249997,0
1995-03-20,10.818,10.924,10.818,10.867,169232,0
1995-03-21,10.924,11.021,10.818,10.867,445873,0
1995-03-22,10.867,10.924,10.769,10.769,309530,0
1995-03-23,10.769,11.021,10.769,11.021,964184,0
1995-03-24,11.079,11.186,10.924,11.079,314107,0
1995-03-27,10.982,11.243,10.982,11.186,399457,0
1995-03-28,11.079,11.281,11.079,11.281,257907,0
1995-03-29,11.243,11.489,11.186,11.243,515191,0
1995-03-30,11.243,11.548,11.243,11.489,476682,0
1995-03-31,11.394,11.489,11.281,11.441,626137,0
1995-04-03,11.489,11.489,11.281,11.441,401746,0
1995-04-04,11.441,11.548,11.394,11.548,530800,0
1995-04-05,11.548,11.596,11.441,11.548,206907,0
1995-04-06,11.489,11.703,11.489,11.703,509570,0
1995-04-07,11.809,12.061,11.809,12.013,628219,0
1995-04-10,11.964,12.013,11.856,11.964,416315,0
1995-04-11,12.013,12.061,11.964,11.964,268108,0
1995-04-12,11.905,12.118,11.905,12.118,414648,0
1995-04-13,12.163,12.211,12.163,12.211,140924,0
1995-04-17,12.118,12.163,12.013,12.013,225854,0
1995-04-18,12.118,12.163,11.964,12.013,874885,0
1995-04-19,12.061,12.118,12.013,12.013,527056,0
1995-04-20,12.013,12.061,12.013,12.013,259989,0
1995-04-21,12.061,12.163,12.013,12.013,350955,0
1995-04-24,12.061,12.211,12.061,12.211,259155,0
1995-04-25,12.276,12.383,12.276,12.383,449827,0
1995-04-26,12.383,12.49,12.334,12.383,524761,0
1995-04-27,12.334,12.334,12.183,12.221,236673,0
1995-04-28,12.221,12.221,12.07,12.128,686708,0
1995-05-01,12.183,12.276,12.128,12.183,210446,0
1995-05-02,12.183,12.183,12.07,12.07,183387,0
1995-05-03,12.183,12.276,12.128,12.276,167776,0
1995-05-04,12.221,12.49,12.221,12.383,218775,0
1995-05-05,12.442,12.442,12.07,12.221,268939,0
1995-05-08,12.221,12.334,12.221,12.276,86176,0
1995-05-09,12.221,12.276,12.07,12.183,459611,0
1995-05-10,12.128,12.183,12.07,12.07,265608,0
1995-05-11,12.128,12.221,12.07,12.221,124272,0
1995-05-12,12.128,12.183,12.022,12.07,373643,0
1995-05-15,12.07,12.183,12.07,12.183,157158,0
1995-05-16,12.221,12.334,12.183,12.334,131558,0
1995-05-17,12.276,12.383,12.128,12.221,327224,0
1995-05-18,12.221,12.221,12.07,12.07,126976,0
1995-05-19,12.07,12.221,12.022,12.07,273519,0
1995-05-22,12.128,12.221,12.128,12.183,162154,0
1995-05-23,12.183,12.221,12.128,12.221,113446,0
1995-05-24,12.276,12.334,12.022,12.07,375515,0
1995-05-25,12.128,12.183,12.07,12.128,156952,0
1995-05-26,12.07,12.183,12.022,12.07,221063,0
1995-05-30,12.07,12.128,12.022,12.022,104496,0
1995-05-31,12.07,12.276,12.022,12.276,234594,0
1995-06-01,12.221,12.276,12.07,12.128,111570,0
1995-06-02,12.07,12.383,12.07,12.221,184008,0
1995-06-05,12.183,12.276,12.128,12.221,120107,0
1995-06-06,12.221,12.276,12.07,12.128,151329,0
1995-06-07,12.022,12.183,12.022,12.183,325139,0
1995-06-08,12.128,12.183,12.07,12.128,115529,0
1995-06-09,12.128,12.128,12.022,12.128,253325,0
1995-06-12,12.128,12.221,12.07,12.07,126562,0
1995-06-13,12.128,12.276,12.07,12.221,347623,0
1995-06-14,12.183,12.221,12.183,12.221,29142,0
1995-06-15,12.221,12.221,12.128,12.221,75976,0
1995-06-16,12.276,12.276,12.183,12.221,337215,0
1995-06-19,12.221,12.221,12.07,12.07,287881,0
1995-06-20,12.183,12.183,12.07,12.128,198998,0
1995-06-21,12.07,12.221,12.07,12.221,413192,0
