Date,Open,High,Low,Close,Volume,OpenInt
2001-08-08,28.184,28.232,26.618,27.225,5558323,0
2001-08-09,26.665,26.997,26.143,26.911,3158167,0
2001-08-10,26.571,26.903,26.029,26.571,3365553,0
2001-08-13,26.333,26.427,25.479,25.906,5068619,0
2001-08-14,25.906,26.665,25.812,26.286,3865059,0
2001-08-15,26.333,26.949,26.286,26.647,2763197,0
2001-08-16,26.6,26.665,25.906,26.665,2246829,0
2001-08-17,26.286,26.571,25.174,26.571,1841217,0
2001-08-20,26.238,26.305,25.431,25.812,2177806,0
2001-08-21,25.812,26.039,25.717,25.943,1971154,0
2001-08-22,25.717,25.868,25.054,25.868,2687008,0
2001-08-23,25.764,25.802,25.366,25.384,2469077,0
2001-08-24,24.91,25.357,24.719,25.329,2012462,0
2001-08-27,25.241,25.431,24.957,25.3,1540459,0
2001-08-28,24.767,24.957,24.54,24.69,2506278,0
2001-08-29,24.69,25.384,24.626,25.054,2129222,0
2001-08-30,25.054,25.906,25.054,25.574,2574459,0
2001-08-31,25.431,25.812,25.146,25.812,1525391,0
2001-09-04,25.717,26.571,25.707,26.36,1788527,0
2001-09-05,26.238,26.409,25.764,26.238,1744057,0
2001-09-06,26.143,26.192,25.621,25.85,2140184,0
2001-09-07,25.146,26.446,25.054,25.3,1842271,0
2001-09-10,25.146,25.461,24.957,25.089,1074992,0
2001-09-17,23.818,24.709,23.514,23.96,1754803,0
2001-09-18,23.96,24.066,23.438,23.818,1778515,0
2001-09-19,23.534,24.786,23.534,23.743,1575130,0
2001-09-20,23.724,25.138,23.59,24.436,2100876,0
2001-09-21,23.724,25.479,23.676,24.53,2050608,0
2001-09-24,24.482,25.668,24.482,25.339,1900649,0
2001-09-25,25.339,25.611,24.671,24.957,1671975,0
2001-09-26,24.91,25.611,24.91,25.431,1075520,0
2001-09-27,25.241,26.192,25.241,25.621,1725405,0
2001-09-28,25.621,26.571,25.574,26.333,1073834,0
2001-10-01,26.333,27.196,26.096,26.675,1148970,0
2001-10-02,26.714,27.282,26.685,27.092,1237594,0
2001-10-03,27.092,27.423,26.893,27.329,858011,0
2001-10-04,27.329,27.52,26.864,27.386,1306305,0
2001-10-05,27.233,27.71,27.092,27.567,1134320,0
2001-10-08,27.423,27.462,27.045,27.253,420046,0
2001-10-09,27.045,27.272,27.045,27.243,839992,0
2001-10-10,27.189,27.805,27.15,27.529,755689,0
2001-10-11,27.529,28.232,27.529,27.917,1108715,0
2001-10-12,27.423,28.298,27.423,28.298,1287231,0
2001-10-15,28.223,28.515,28.06,28.251,759690,0
2001-10-16,28.184,28.448,27.72,28.42,1108608,0
2001-10-17,28.448,28.505,28.232,28.438,1765556,0
2001-10-18,27.045,27.567,27.035,27.349,1768190,0
2001-10-19,27.376,27.945,27.376,27.879,622379,0
2001-10-22,27.898,28.26,27.786,28.232,486968,0
2001-10-23,28.232,28.468,28.232,28.27,1072357,0
2001-10-24,28.326,28.563,28.155,28.42,557465,0
2001-10-25,28.326,28.678,27.898,28.078,741674,0
2001-10-26,28.042,28.051,27.282,27.529,941577,0
2001-10-29,27.52,27.852,26.522,27.71,1305669,0
2001-10-30,28.184,28.941,27.945,28.563,3612989,0
2001-10-31,29.368,29.56,29.038,29.331,1626135,0
2001-11-01,29.892,29.892,29.331,29.806,866126,0
2001-11-02,29.748,31.076,29.701,30.082,998592,0
2001-11-05,30.186,30.223,29.331,29.435,1056021,0
2001-11-06,29.464,30.349,28.487,30.166,1217466,0
2001-11-07,29.038,30.556,28.99,30.146,1505368,0
2001-11-08,30.241,30.251,29.038,29.038,907541,0
2001-11-09,28.753,29.143,28.372,28.477,1274160,0
2001-11-12,28.515,28.554,28.194,28.448,699308,0
2001-11-13,28.468,28.99,28.468,28.717,813966,0
2001-11-14,28.708,29.416,28.659,29.322,981940,0
2001-11-15,29.416,29.454,28.429,28.487,1049385,0
2001-11-16,28.61,28.79,28.468,28.544,858327,0
2001-11-19,28.659,28.753,27.282,28.42,1427492,0
2001-11-20,28.515,28.772,28.477,28.698,578753,0
2001-11-21,28.894,29.512,28.857,29.038,614055,0
2001-11-23,29.038,29.512,29.038,29.228,245958,0
2001-11-26,29.416,31.599,29.416,31.076,1197021,0
2001-11-27,31.066,31.411,30.034,30.907,844732,0
2001-11-28,30.843,31.258,30.794,30.888,634709,0
2001-11-29,30.462,31.134,30.396,30.936,451140,0
2001-11-30,30.602,30.774,30.508,30.612,412884,0
2001-12-03,30.631,30.764,30.358,30.556,740723,0
2001-12-04,30.319,30.936,29.844,30.936,594982,0
2001-12-05,30.843,31.172,29.416,31.01,1254667,0
2001-12-06,31.03,31.316,30.575,31.172,553463,0
2001-12-07,30.794,30.804,29.522,29.796,1220733,0
2001-12-10,29.656,29.939,29.56,29.729,391490,0
2001-12-11,29.255,29.274,28.659,28.79,835462,0
2001-12-12,28.753,28.875,27.935,28.411,1081633,0
2001-12-13,28.372,29.284,28.242,29.038,935571,0
2001-12-14,28.848,29.892,28.763,29.331,916288,0
2001-12-17,29.038,29.084,28.477,28.708,640402,0
2001-12-18,28.515,29.182,28.468,28.753,781821,0
2001-12-19,28.753,29.416,28.736,29.009,872554,0
2001-12-20,28.894,28.99,28.279,28.496,681394,0
2001-12-21,28.487,28.799,28.372,28.78,876032,0
2001-12-24,28.563,28.659,28.232,28.279,413201,0
2001-12-26,28.088,28.708,27.898,28.307,481487,0
2001-12-27,28.468,28.468,28.06,28.336,750419,0
2001-12-28,28.097,28.59,28.042,28.232,652098,0
2001-12-31,28.088,29.182,28.088,28.98,965605,0
