Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,10.313,10.313,10.057,10.106,654283,0
1995-01-04,10.166,10.186,10.057,10.166,563545,0
1995-01-05,10.166,10.186,9.929,10.106,597316,0
1995-01-06,10.037,10.234,10.037,10.234,451244,0
1995-01-09,10.166,10.186,9.929,9.929,547677,0
1995-01-10,9.978,10.057,9.978,10.037,980612,0
1995-01-11,10.087,10.126,10.037,10.106,496408,0
1995-01-12,10.126,10.186,10.126,10.166,399568,0
1995-01-13,10.166,10.186,10.106,10.126,408114,0
1995-01-16,10.126,10.283,10.126,10.205,375969,0
1995-01-17,10.205,10.263,10.166,10.205,1192600,0
1995-01-18,10.263,10.442,10.234,10.382,679102,0
1995-01-19,10.363,10.442,10.343,10.363,834131,0
1995-01-20,10.363,10.363,10.186,10.234,701483,0
1995-01-23,10.234,10.343,10.087,10.343,789371,0
1995-01-24,10.363,10.382,10.343,10.343,505361,0
1995-01-25,10.382,10.491,10.363,10.442,613185,0
1995-01-26,10.442,10.598,10.442,10.598,946025,0
1995-01-27,10.54,10.677,10.54,10.54,510242,0
1995-01-30,10.521,10.54,10.422,10.422,471587,0
1995-01-31,10.382,10.54,10.363,10.54,498443,0
1995-02-01,10.638,10.638,10.491,10.491,566393,0
1995-02-02,10.521,10.638,10.422,10.638,778384,0
1995-02-03,10.677,10.774,10.638,10.746,646552,0
1995-02-06,10.746,10.774,10.697,10.716,377190,0
1995-02-07,10.746,10.774,10.618,10.677,476472,0
1995-02-08,10.677,10.716,10.598,10.598,524079,0
1995-02-09,10.638,10.716,10.638,10.697,557441,0
1995-02-10,10.746,10.746,10.677,10.697,434967,0
1995-02-13,10.697,10.697,10.618,10.618,328768,0
1995-02-14,10.677,10.794,10.598,10.794,666896,0
1995-02-15,10.824,11.021,10.774,10.903,560696,0
1995-02-16,10.952,11.001,10.794,10.853,338535,0
1995-02-17,10.923,10.971,10.853,10.971,606270,0
1995-02-21,10.971,11.001,10.873,10.952,699042,0
1995-02-22,10.971,11.235,10.923,11.157,884583,0
1995-02-23,11.157,11.235,11.129,11.205,1205622,0
1995-02-24,11.205,11.205,11.129,11.176,664863,0
1995-02-27,11.176,11.176,10.971,11.049,1035541,0
1995-02-28,11.001,11.205,11.001,11.176,372714,0
1995-03-01,11.205,11.275,11.129,11.157,292147,0
1995-03-02,11.157,11.176,11.079,11.079,132238,0
1995-03-03,11.049,11.049,10.952,11.001,332837,0
1995-03-06,11.011,11.049,10.853,11.049,506175,0
1995-03-07,11.079,11.079,10.903,10.952,439034,0
1995-03-08,11.011,11.079,10.952,11.011,310864,0
1995-03-09,11.011,11.109,11.011,11.079,390618,0
1995-03-10,11.109,11.265,11.079,11.235,394279,0
1995-03-13,11.235,11.363,11.235,11.314,664048,0
1995-03-14,11.363,11.363,11.265,11.343,263258,0
1995-03-15,11.284,11.314,11.049,11.109,601387,0
1995-03-16,11.079,11.079,11.011,11.079,1314670,0
1995-03-17,11.109,11.129,11.049,11.109,972066,0
1995-03-20,11.129,11.265,11.109,11.235,233556,0
1995-03-21,11.186,11.393,11.186,11.393,803207,0
1995-03-22,11.363,11.363,11.284,11.314,680732,0
1995-03-23,11.314,11.314,11.186,11.205,514314,0
1995-03-24,11.265,11.393,11.265,11.393,607494,0
1995-03-27,11.393,11.441,11.343,11.363,753564,0
1995-03-28,11.265,11.343,11.265,11.284,472809,0
1995-03-29,11.314,11.57,11.314,11.461,1016824,0
1995-03-30,11.54,11.748,11.54,11.649,543201,0
1995-03-31,11.59,11.748,11.51,11.649,463040,0
1995-04-03,11.59,11.679,11.57,11.619,570057,0
1995-04-04,11.619,11.825,11.59,11.825,472809,0
1995-04-05,11.776,11.776,11.619,11.698,652249,0
1995-04-06,11.776,11.825,11.698,11.825,376779,0
1995-04-07,11.776,11.875,11.728,11.875,473624,0
1995-04-10,11.875,11.924,11.825,11.924,506582,0
1995-04-11,11.924,11.924,11.679,11.698,441478,0
1995-04-12,11.649,11.649,11.57,11.59,309644,0
1995-04-13,11.619,11.619,11.51,11.54,432119,0
1995-04-17,11.619,11.805,11.619,11.679,598944,0
1995-04-18,11.698,11.728,11.649,11.698,347079,0
1995-04-19,11.698,11.698,11.619,11.679,278722,0
1995-04-20,11.619,11.728,11.58,11.679,346673,0
1995-04-21,11.728,11.875,11.698,11.748,530994,0
1995-04-24,11.776,11.845,11.728,11.845,260006,0
1995-04-25,11.845,11.845,11.805,11.805,242506,0
1995-04-26,11.805,11.845,11.805,11.805,191241,0
1995-04-27,11.748,11.825,11.679,11.748,401601,0
1995-04-28,11.619,11.748,11.619,11.728,419912,0
1995-05-01,11.698,11.748,11.54,11.619,634750,0
1995-05-02,11.619,11.619,11.54,11.57,480948,0
1995-05-03,11.59,11.875,11.57,11.845,968403,0
