Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,10.88,10.983,10.88,10.983,709164,0
1995-01-04,10.88,10.983,10.718,10.983,3776950,0
1995-01-05,10.931,11.533,10.88,11.474,3308174,0
1995-01-06,11.422,11.474,11.147,11.205,1171616,0
1995-01-09,11.258,11.368,11.147,11.368,607407,0
1995-01-10,11.474,11.474,11.258,11.31,1408427,0
1995-01-11,11.533,11.533,11.205,11.31,1091558,0
1995-01-12,11.258,11.368,11.205,11.258,686834,0
1995-01-13,11.258,11.368,11.147,11.205,718435,0
1995-01-16,11.205,11.205,10.983,11.042,4253938,0
1995-01-17,11.042,11.422,11.042,11.422,756357,0
1995-01-18,11.31,11.422,11.31,11.368,743927,0
1995-01-19,11.31,11.474,11.258,11.422,678404,0
1995-01-20,11.422,11.533,11.368,11.422,342784,0
1995-01-23,11.49,11.555,11.147,11.286,429797,0
1995-01-24,11.286,11.286,11.014,11.147,1060673,0
1995-01-25,11.147,11.286,11.078,11.147,785768,0
1995-01-26,11.147,11.147,11.014,11.147,698632,0
1995-01-27,11.147,11.147,11.014,11.078,950276,0
1995-01-30,11.014,11.078,10.947,11.078,1188094,0
1995-01-31,11.078,11.355,11.078,11.213,833136,0
1995-02-01,11.213,11.621,11.213,11.555,2298995,0
1995-02-02,11.422,11.829,11.355,11.829,1576093,0
1995-02-03,12.236,12.369,11.961,12.17,1365744,0
1995-02-06,12.03,12.104,11.762,11.961,1121014,0
1995-02-07,11.961,12.236,11.961,12.17,2616034,0
1995-02-08,11.895,12.17,11.829,12.104,3121344,0
1995-02-09,12.17,12.302,12.104,12.236,849144,0
1995-02-10,12.236,12.369,12.236,12.236,713969,0
1995-02-13,12.236,12.711,12.236,12.711,1185567,0
1995-02-14,12.511,12.579,12.236,12.437,728296,0
1995-02-15,12.369,12.511,12.17,12.17,1034378,0
1995-02-16,12.236,12.437,12.17,12.437,986175,0
1995-02-17,12.369,12.437,12.17,12.236,654301,0
1995-02-21,12.236,12.302,12.104,12.236,520812,0
1995-02-22,12.236,12.369,12.17,12.302,685989,0
1995-02-23,12.369,12.511,12.236,12.369,1174947,0
1995-02-24,12.302,12.369,12.17,12.302,773971,0
1995-02-27,12.236,12.302,12.17,12.17,599861,0
1995-02-28,12.236,12.302,12.17,12.17,1139722,0
1995-03-01,12.17,12.302,12.104,12.236,571040,0
1995-03-02,12.17,12.236,12.03,12.236,653290,0
1995-03-03,12.17,12.236,12.104,12.236,396259,0
1995-03-06,12.104,12.236,11.895,12.236,1094382,0
1995-03-07,12.236,12.437,12.104,12.236,1513729,0
1995-03-08,12.236,12.369,12.236,12.302,1305577,0
1995-03-09,12.302,12.369,12.236,12.302,580313,0
1995-03-10,12.369,12.511,12.302,12.302,823190,0
1995-03-13,12.369,12.919,12.369,12.646,1122023,0
1995-03-14,12.511,12.579,12.369,12.437,950780,0
1995-03-15,12.302,12.646,12.302,12.511,546092,0
1995-03-16,12.511,12.646,12.437,12.646,799259,0
1995-03-17,12.607,12.607,12.407,12.54,1044155,0
1995-03-20,12.54,12.54,12.335,12.474,446652,0
1995-03-21,12.54,12.674,12.407,12.407,594301,0
1995-03-22,12.407,12.54,12.407,12.54,246754,0
1995-03-23,12.54,12.607,12.407,12.54,898528,0
1995-03-24,12.54,12.748,12.474,12.474,920945,0
1995-03-27,12.607,13.089,12.54,13.016,871901,0
1995-03-28,13.016,13.016,12.748,12.814,343502,0
