Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,10.297,10.297,10.217,10.217,441789,0
1995-01-04,10.243,10.243,10.015,10.103,700719,0
1995-01-05,10.103,10.297,10.076,10.297,850543,0
1995-01-06,10.384,10.526,10.359,10.526,387621,0
1995-01-09,10.41,10.728,10.41,10.692,595073,0
1995-01-10,10.728,10.919,10.728,10.753,1460601,0
1995-01-11,10.778,10.805,10.612,10.638,549744,0
1995-01-12,10.638,10.666,10.551,10.612,193619,0
1995-01-13,10.638,10.666,10.585,10.612,812126,0
1995-01-16,10.638,10.638,10.464,10.585,911626,0
1995-01-17,10.692,10.973,10.666,10.955,1391831,0
1995-01-18,10.894,11.147,10.867,11.096,1705698,0
1995-01-19,11.034,11.175,10.867,10.894,555503,0
1995-01-20,10.894,10.973,10.867,10.955,510173,0
1995-01-23,10.894,10.955,10.805,10.919,640405,0
1995-01-24,10.955,10.955,10.867,10.867,424118,0
1995-01-25,10.894,10.955,10.805,10.955,748355,0
1995-01-26,10.955,10.955,10.894,10.955,225892,0
1995-01-27,10.955,10.955,10.728,10.778,766026,0
1995-01-30,10.753,10.833,10.638,10.753,271606,0
1995-01-31,10.728,10.778,10.638,10.692,818656,0
1995-02-01,10.692,10.692,10.217,10.324,1425258,0
1995-02-02,10.269,10.324,10.182,10.269,1175929,0
1995-02-03,10.359,10.526,10.324,10.526,1440240,0
1995-02-06,10.526,10.666,10.526,10.638,694571,0
1995-02-07,10.692,10.692,10.585,10.638,294271,0
1995-02-08,10.612,10.805,10.612,10.612,580857,0
1995-02-09,10.585,10.833,10.551,10.833,481744,0
1995-02-10,10.833,10.833,10.612,10.666,658075,0
1995-02-13,10.666,10.692,10.612,10.666,202455,0
1995-02-14,10.666,10.666,10.585,10.612,452933,0
1995-02-15,10.612,10.867,10.612,10.867,925073,0
1995-02-16,10.805,10.919,10.728,10.919,331537,0
1995-02-17,10.867,10.955,10.833,10.867,480208,0
1995-02-21,10.867,10.867,10.728,10.805,228195,0
1995-02-22,10.805,10.919,10.692,10.753,394922,0
1995-02-23,10.805,10.805,10.638,10.638,421430,0
1995-02-24,10.666,10.666,10.359,10.526,518237,0
1995-02-27,10.551,10.604,10.551,10.604,320393,0
1995-02-28,10.577,10.638,10.551,10.638,205144,0
1995-03-01,10.728,10.728,10.577,10.638,219746,0
1995-03-02,10.692,10.692,10.41,10.437,457157,0
1995-03-03,10.359,10.437,10.269,10.359,328846,0
1995-03-06,10.324,10.324,10.269,10.269,370723,0
1995-03-07,10.235,10.269,10.006,10.13,661154,0
1995-03-08,10.182,10.269,10.156,10.182,288127,0
1995-03-09,10.156,10.156,9.98,10.042,1133293,0
1995-03-10,10.042,10.235,10.042,10.068,1003824,0
1995-03-13,10.094,10.094,10.042,10.042,144830,0
1995-03-14,10.094,10.13,10.006,10.13,475597,0
1995-03-15,10.042,10.068,9.954,10.042,203222,0
1995-03-16,10.042,10.182,10.042,10.13,706097,0
1995-03-17,10.13,10.13,9.98,10.13,406063,0
1995-03-20,10.094,10.094,9.815,9.925,842860,0
1995-03-21,9.954,9.954,9.4423,9.495,1970389,0
1995-03-22,9.613,9.636,9.4101,9.4423,1384918,0
1995-03-23,9.495,9.761,9.4423,9.724,2008419,0
1995-03-24,9.815,9.98,9.779,9.954,552815,0
1995-03-27,9.901,9.901,9.866,9.866,157894,0
1995-03-28,9.866,9.98,9.839,9.925,227042,0
1995-03-29,9.954,10.235,9.954,10.094,1232020,0
1995-03-30,10.094,10.094,9.999,10.068,731839,0
1995-03-31,10.042,10.13,10.042,10.068,495959,0
1995-04-03,10.068,10.094,9.954,9.954,609290,0
1995-04-04,9.954,10.094,9.954,10.094,412982,0
1995-04-05,10.094,10.269,10.094,10.269,1124839,0
1995-04-06,10.269,10.269,10.182,10.235,562804,0
1995-04-07,10.235,10.324,10.208,10.324,517857,0
1995-04-10,10.297,10.297,10.208,10.235,247021,0
1995-04-11,10.324,10.324,10.182,10.235,229346,0
1995-04-12,10.235,10.577,10.235,10.499,938516,0
1995-04-13,11.034,11.034,10.894,10.973,1189763,0
1995-04-17,11.01,11.238,11.01,11.203,946969,0
1995-04-18,11.553,11.694,11.553,11.63,1532058,0
1995-04-19,11.63,11.745,11.49,11.745,917004,0
1995-04-20,11.72,11.949,11.72,11.949,1272360,0
1995-04-21,11.949,11.949,11.694,11.833,921617,0
1995-04-24,11.773,12.026,11.773,12.026,617355,0
1995-04-25,11.886,11.922,11.72,11.773,507869,0
1995-04-26,11.773,11.833,11.658,11.833,260849,0
1995-04-27,11.833,11.949,11.799,11.949,377254,0
1995-04-28,12.003,12.003,11.745,11.833,320779,0
1995-05-01,11.886,11.886,11.833,11.86,285052,0
1995-05-02,11.833,12.026,11.72,11.949,380709,0
1995-05-03,11.922,12.026,11.886,12.026,363421,0
1995-05-04,12.026,12.292,12.003,12.292,804444,0
1995-05-05,12.292,12.459,12.201,12.433,571253,0
1995-05-08,12.343,12.459,12.292,12.316,988076,0
1995-05-09,12.316,12.397,12.292,12.292,674595,0
1995-05-10,12.343,12.343,12.255,12.292,189009,0
1995-05-11,12.316,12.433,12.292,12.397,369954,0
1995-05-12,12.38,12.544,12.38,12.517,190548,0
1995-05-15,12.544,12.72,12.544,12.635,190548,0
1995-05-16,12.635,12.801,12.492,12.801,228195,0
1995-05-17,12.801,12.861,12.774,12.861,273530,0
1995-05-18,12.693,12.801,12.433,12.433,448321,0
1995-05-19,12.405,12.405,12.116,12.151,642711,0
1995-05-22,12.264,12.544,12.264,12.433,984619,0
1995-05-23,12.467,12.467,12.38,12.433,799066,0
1995-05-24,12.433,12.467,12.264,12.316,751430,0
1995-05-25,12.38,12.38,12.264,12.316,583933,0
1995-05-26,12.316,12.316,12.151,12.201,1056843,0
1995-05-30,12.264,12.544,12.264,12.544,493654,0
1995-05-31,12.544,13.063,12.517,13.063,780244,0
1995-06-01,13.063,13.205,13.027,13.063,851696,0
1995-06-02,12.774,12.774,12.308,12.652,672545,0
1995-06-05,12.73,13.548,12.693,13.161,422583,0
1995-06-06,13.081,13.292,12.992,13.117,254831,0
1995-06-07,13.081,13.081,12.73,12.861,276857,0
1995-06-08,12.861,12.951,12.861,12.906,171341,0
1995-06-09,12.861,12.906,12.563,12.609,144448,0
1995-06-12,12.609,12.693,12.343,12.563,386727,0
1995-06-13,12.652,12.652,12.308,12.308,559604,0
1995-06-14,12.476,12.609,12.397,12.609,328846,0
1995-06-15,12.609,12.73,12.563,12.73,199509,0
