Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,6.0464,6.0635,6.0039,6.0635,2883569,0
1995-01-04,6.0464,6.0979,6.0464,6.0893,2387565,0
1995-01-05,6.0722,6.0722,6.0379,6.0464,1322686,0
1995-01-06,6.0635,6.1494,6.0464,6.1236,2296954,0
1995-01-09,6.1065,6.1663,6.0979,6.1494,2249315,0
1995-01-10,6.1578,6.235,6.1578,6.1834,3221713,0
1995-01-11,6.1834,6.1834,6.1323,6.1578,2696749,0
1995-01-12,6.1578,6.1663,6.1323,6.1323,1707534,0
1995-01-13,6.1494,6.1663,6.1323,6.1578,2750926,0
1995-01-16,6.1663,6.3033,6.1663,6.2176,4082953,0
1995-01-17,6.2433,6.2433,6.1494,6.1663,2224092,0
1995-01-18,6.1834,6.235,6.1578,6.2093,1711271,0
1995-01-19,6.1834,6.2093,6.1578,6.1578,1371261,0
1995-01-20,6.1834,6.1918,6.1578,6.1834,2508993,0
1995-01-23,6.0979,6.1918,6.0979,6.1834,2113875,0
1995-01-24,6.1578,6.1834,6.1494,6.1663,1515110,0
1995-01-25,6.1578,6.2176,6.1578,6.2093,1250762,0
1995-01-26,6.235,6.3033,6.235,6.3033,3007805,0
1995-01-27,6.3033,6.3546,6.2433,6.2691,2539822,0
1995-01-30,6.2949,6.2949,6.1236,6.1236,2879834,0
1995-01-31,6.1236,6.2093,6.0464,6.1918,3270286,0
1995-02-01,6.1663,6.1834,6.1323,6.1494,2128815,0
1995-02-02,6.1323,6.1918,6.1323,6.1918,2172719,0
1995-02-03,6.1834,6.2521,6.1663,6.2521,1863533,0
1995-02-06,6.2521,6.3033,6.2433,6.2779,2365142,0
1995-02-07,6.2521,6.2779,6.235,6.2691,2303494,0
1995-02-08,6.2779,6.3033,6.235,6.2433,2083043,0
1995-02-09,6.2521,6.2779,6.2433,6.2521,2078370,0
1995-02-10,6.2521,6.3033,6.2433,6.2779,1258235,0
1995-02-13,6.2691,6.3376,6.2691,6.3376,2886369,0
1995-02-14,6.3635,6.4146,6.3292,6.3635,3354356,0
1995-02-15,6.3292,6.4747,6.3292,6.4747,3953116,0
1995-02-16,6.4574,6.4574,6.4146,6.432,3819537,0
1995-02-17,6.4232,6.4232,6.3292,6.3292,3183414,0
1995-02-21,6.3546,6.4146,6.3376,6.389,5561636,0
1995-02-22,6.3635,6.3975,6.3635,6.3975,3414139,0
1995-02-23,6.3975,6.4232,6.389,6.4232,2453881,0
1995-02-24,6.4146,6.432,6.4146,6.4232,3397323,0
1995-02-27,6.4232,6.5003,6.389,6.4146,2671527,0
1995-02-28,6.4146,6.4574,6.3716,6.4491,2060624,0
1995-03-01,6.389,6.5092,6.389,6.4747,1894354,0
1995-03-02,6.4747,6.4747,6.4232,6.4574,793052,0
1995-03-03,6.4232,6.4491,6.4146,6.4146,1944796,0
1995-03-06,6.389,6.5092,6.3716,6.5003,1919576,0
1995-03-07,6.4747,6.4747,6.389,6.4146,3014341,0
1995-03-08,6.4146,6.432,6.3975,6.3975,1805621,0
1995-03-09,6.4146,6.4146,6.3716,6.3716,2128815,0
1995-03-10,6.389,6.432,6.3716,6.4232,1941059,0
1995-03-13,6.432,6.4491,6.389,6.4491,1155483,0
1995-03-14,6.4491,6.4574,6.3975,6.432,2945219,0
1995-03-15,6.3975,6.4232,6.3635,6.4232,1382471,0
1995-03-16,6.4146,6.432,6.4146,6.432,1909302,0
1995-03-17,6.432,6.432,6.4146,6.432,3017144,0
1995-03-20,6.4232,6.4574,6.3292,6.3292,4222134,0
1995-03-21,6.3292,6.3376,6.2691,6.3121,3671949,0
1995-03-22,6.3121,6.3975,6.3121,6.3975,2041942,0
1995-03-23,6.3635,6.4831,6.3635,6.4491,1368459,0
1995-03-24,6.432,6.5945,6.432,6.5602,3002201,0
1995-03-27,6.5689,6.5945,6.5347,6.5945,1782264,0
1995-03-28,6.5602,6.5945,6.5347,6.5773,1731822,0
1995-03-29,6.5945,6.7403,6.5773,6.7059,5369210,0
1995-03-30,6.6803,6.7484,6.6546,6.7059,2431462,0
1995-03-31,6.6546,6.7403,6.6288,6.7145,2965770,0
1995-04-03,6.6803,6.7916,6.6546,6.7484,3688762,0
1995-04-04,6.7484,6.7658,6.7145,6.7403,2469761,0
1995-04-05,6.7403,6.7403,6.663,6.7059,1206858,0
1995-04-06,6.7059,6.7403,6.663,6.7403,2173654,0
1995-04-07,6.7145,6.7403,6.6888,6.7145,1463736,0
1995-04-10,6.6888,6.7059,6.5689,6.5689,3349686,0
1995-04-11,6.5773,6.6459,6.5689,6.5773,2517399,0
1995-04-12,6.5602,6.6888,6.5602,6.6888,1856058,0
1995-04-13,6.7745,6.8513,6.7229,6.7999,5605541,0
1995-04-17,6.8345,6.8944,6.8345,6.8856,2481906,0
1995-04-18,6.8686,6.8686,6.7745,6.7916,2198872,0
1995-04-19,6.7916,6.8087,6.7745,6.7999,1660831,0
1995-04-20,6.7999,6.9116,6.7658,6.9116,2437067,0
1995-04-21,6.9116,7.1516,6.8944,7.0658,6984272,0
1995-04-24,7.0312,7.2028,6.9801,7.1855,5202007,0
1995-04-25,7.2028,7.2883,7.1426,7.1426,6718986,0
1995-04-26,7.1171,7.2284,7.1171,7.2028,2772410,0
1995-04-27,7.2111,7.2111,7.1426,7.2028,2433331,0
1995-04-28,7.1855,7.1855,7.0913,7.0999,2159643,0
1995-05-01,7.1171,7.2368,7.0658,7.1855,2530477,0
1995-05-02,7.1767,7.2455,7.1516,7.2368,2047546,0
1995-05-03,7.2284,7.2712,7.2111,7.2628,3210505,0
1995-05-04,7.2284,7.2883,7.2284,7.2368,3022749,0
1995-05-05,7.2368,7.2368,7.1516,7.1687,1584233,0
