Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,10.44,10.68,10.44,10.68,820866,0
1995-01-04,10.737,10.859,10.62,10.737,599762,0
1995-01-05,10.737,10.737,10.62,10.737,351918,0
1995-01-06,10.737,10.802,10.68,10.737,279687,0
1995-01-09,10.737,10.919,10.737,10.802,823343,0
1995-01-10,10.802,10.977,10.802,10.859,847329,0
1995-01-11,10.919,10.977,10.802,10.919,320353,0
1995-01-12,10.919,10.977,10.859,10.977,193260,0
1995-01-13,10.977,11.034,10.859,10.919,478874,0
1995-01-16,11.034,11.273,11.034,11.216,526433,0
1995-01-17,11.156,11.34,11.156,11.34,559236,0
1995-01-18,11.273,11.34,11.156,11.216,518712,0
1995-01-19,11.156,11.216,11.034,11.099,409948,0
1995-01-20,11.099,11.156,10.977,11.034,846780,0
1995-01-23,10.919,10.977,10.859,10.977,803774,0
1995-01-24,10.977,11.099,10.977,11.034,487006,0
1995-01-25,11.099,11.216,11.034,11.216,646353,0
1995-01-26,11.216,11.273,11.156,11.156,1900604,0
1995-01-27,11.216,11.273,11.099,11.216,971529,0
1995-01-30,11.273,11.453,11.273,11.395,656831,0
1995-01-31,11.395,11.694,11.34,11.637,1800663,0
1995-02-01,11.637,11.637,11.453,11.453,897644,0
1995-02-02,11.395,11.515,11.34,11.515,416705,0
1995-02-03,11.453,11.637,11.395,11.637,3320125,0
1995-02-06,11.607,11.853,11.607,11.788,1343848,0
1995-02-07,11.788,11.788,11.607,11.672,900259,0
1995-02-08,11.607,11.672,11.244,11.368,1283468,0
1995-02-09,11.063,11.122,10.882,10.997,1864766,0
1995-02-10,11.122,11.122,10.939,10.939,488935,0
1995-02-13,10.997,10.997,10.882,10.939,300228,0
1995-02-14,10.882,10.882,10.76,10.882,532216,0
1995-02-15,10.882,10.939,10.818,10.939,484110,0
1995-02-16,10.882,11.063,10.818,11.063,614235,0
1995-02-17,11.063,11.063,10.882,10.882,530702,0
1995-02-21,10.939,10.997,10.882,10.939,440829,0
1995-02-22,10.997,11.063,10.882,10.939,728644,0
1995-02-23,10.939,10.997,10.882,10.939,558134,0
1995-02-24,10.882,10.997,10.818,10.997,902055,0
1995-02-27,10.997,10.997,10.882,10.939,221931,0
1995-02-28,10.939,10.939,10.818,10.882,720929,0
1995-03-01,10.882,10.939,10.699,10.818,604176,0
1995-03-02,10.818,10.818,10.699,10.699,1256319,0
1995-03-03,10.699,10.76,10.634,10.699,628706,0
1995-03-06,10.699,10.699,10.455,10.455,546690,0
1995-03-07,10.455,10.455,10.273,10.331,558961,0
1995-03-08,10.273,10.513,10.273,10.455,642495,0
1995-03-09,10.455,10.455,10.15,10.273,1068846,0
1995-03-10,10.273,10.394,10.025,10.331,945612,0
1995-03-13,10.273,10.331,10.092,10.092,719276,0
1995-03-14,10.15,10.273,10.092,10.15,1245978,0
1995-03-15,10.092,10.15,10.025,10.15,262321,0
1995-03-16,10.092,10.15,10.025,10.15,844162,0
1995-03-17,10.15,10.15,10.025,10.15,912254,0
1995-03-20,10.092,10.15,10.025,10.025,481491,0
1995-03-21,10.025,10.025,9.846,9.91,614235,0
1995-03-22,9.91,9.91,9.727,9.786,703563,0
1995-03-23,9.786,9.91,9.727,9.846,547932,0
1995-03-24,9.967,10.212,9.967,10.15,835750,0
1995-03-27,10.15,10.212,10.092,10.15,498032,0
1995-03-28,10.092,10.15,9.91,9.967,368324,0
1995-03-29,9.967,10.212,9.91,10.15,797985,0
1995-03-30,10.212,10.273,10.15,10.212,906603,0
1995-03-31,10.212,10.273,10.15,10.15,555650,0
1995-04-03,10.15,10.331,10.15,10.273,630364,0
1995-04-04,10.273,10.634,10.273,10.634,1011365,0
1995-04-05,10.634,10.634,10.394,10.455,524912,0
1995-04-06,10.455,10.513,10.394,10.455,442206,0
1995-04-07,10.455,10.577,10.455,10.577,319112,0
1995-04-10,10.455,10.513,10.331,10.455,448272,0
1995-04-11,10.455,10.455,10.212,10.212,1091040,0
1995-04-12,10.212,10.331,10.212,10.212,388721,0
1995-04-13,10.273,10.577,10.212,10.513,1189185,0
1995-04-17,10.577,10.634,10.455,10.455,620305,0
1995-04-18,10.455,10.577,10.394,10.455,526153,0
1995-04-19,10.394,10.513,10.331,10.331,427598,0
1995-04-20,10.331,10.577,10.331,10.513,375628,0
1995-04-21,10.634,10.634,10.455,10.513,673785,0
1995-04-24,10.513,10.634,10.455,10.634,962981,0
1995-04-25,10.577,10.634,10.455,10.513,451026,0
1995-04-26,10.513,10.577,10.455,10.513,331794,0
1995-04-27,10.513,10.577,10.455,10.455,830926,0
1995-04-28,10.513,10.577,10.455,10.577,430074,0
1995-05-01,10.577,10.634,10.455,10.577,497618,0
1995-05-02,10.513,10.634,10.513,10.577,731406,0
1995-05-03,10.577,10.76,10.577,10.699,612857,0
1995-05-04,10.76,10.882,10.699,10.818,592183,0
1995-05-05,10.818,10.939,10.818,10.939,919285,0
1995-05-08,10.919,11.042,10.919,11.042,1687767,0
1995-05-09,11.042,11.164,10.977,11.164,1375415,0
1995-05-10,11.164,11.289,11.099,11.289,546002,0
1995-05-11,11.353,11.413,11.164,11.164,378386,0
1995-05-12,11.164,11.222,11.099,11.222,569021,0
1995-05-15,11.222,11.353,11.164,11.353,492518,0
1995-05-16,11.413,11.535,11.353,11.476,1007508,0
1995-05-17,11.413,11.476,11.289,11.353,355500,0
1995-05-18,11.289,11.353,11.222,11.222,482182,0
1995-05-19,11.222,11.353,11.099,11.164,826792,0
1995-05-22,11.164,11.289,11.099,11.222,301330,0
1995-05-23,11.164,11.222,11.042,11.222,622232,0
1995-05-24,11.289,11.353,11.164,11.353,535799,0
1995-05-25,11.353,11.724,11.289,11.658,1637732,0
1995-05-26,11.658,11.97,11.658,11.847,1527178,0
1995-05-30,11.905,12.158,11.905,12.092,1067883,0
1995-05-31,12.158,12.281,12.036,12.281,974562,0
1995-06-01,12.218,12.281,12.158,12.281,1164374,0
1995-06-02,12.281,12.339,12.281,12.281,965468,0
1995-06-05,12.339,12.594,12.339,12.594,1775166,0
1995-06-06,12.594,12.653,12.529,12.594,885930,0
1995-06-07,12.594,12.594,12.464,12.464,682881,0
1995-06-08,12.464,12.464,12.281,12.281,639324,0
1995-06-09,12.218,12.281,12.092,12.092,532770,0
1995-06-12,12.158,12.281,12.158,12.218,884275,0
1995-06-13,12.281,12.464,12.281,12.405,1005715,0
1995-06-14,12.405,12.464,12.339,12.464,228822,0
1995-06-15,12.405,12.464,12.281,12.281,475288,0
1995-06-16,12.339,12.339,12.218,12.281,1547993,0
1995-06-19,12.281,12.339,12.218,12.281,335923,0
1995-06-20,12.281,12.281,12.158,12.218,648698,0
1995-06-21,12.218,12.281,12.218,12.218,455852,0
1995-06-22,12.281,12.529,12.218,12.464,702591,0
1995-06-23,12.464,12.464,12.218,12.281,633674,0
1995-06-26,12.218,12.281,12.092,12.158,690741,0
1995-06-27,12.092,12.218,12.036,12.092,971254,0
1995-06-28,12.092,12.158,11.97,12.158,1427109,0
1995-06-29,12.158,12.158,12.092,12.158,294435,0
1995-06-30,12.158,12.158,11.97,11.97,1210277,0
1995-07-03,12.036,12.092,11.97,12.066,198497,0
1995-07-05,12.036,12.092,11.97,12.092,697632,0
1995-07-06,12.036,12.339,11.905,12.339,767106,0
1995-07-07,12.339,12.339,12.218,12.281,636983,0
1995-07-10,12.218,12.281,12.218,12.218,442481,0
1995-07-11,12.218,12.281,12.092,12.158,482593,0
1995-07-12,12.158,12.158,11.97,12.036,449788,0
1995-07-13,12.036,12.036,11.905,11.97,565714,0
1995-07-14,11.905,11.97,11.847,11.847,342543,0
1995-07-17,11.847,12.036,11.781,11.97,370943,0
1995-07-18,11.97,12.092,11.97,12.092,341715,0
1995-07-19,12.036,12.158,11.905,12.036,535112,0
1995-07-20,11.97,12.036,11.905,11.97,341444,0
1995-07-21,11.97,11.97,11.781,11.97,637944,0
1995-07-24,11.905,12.036,11.905,11.97,612995,0
1995-07-25,11.905,12.036,11.781,11.97,480806,0
1995-07-26,11.97,12.092,11.97,12.036,320215,0
1995-07-27,12.092,12.158,11.97,12.158,494723,0
1995-07-28,12.218,12.218,11.97,11.97,715692,0
1995-07-31,12.036,12.092,11.781,11.781,851741,0
1995-08-01,11.847,12.281,11.847,12.218,1412495,0
1995-08-02,12.339,12.405,12.281,12.339,595624,0
1995-08-03,12.281,12.281,12.158,12.218,861804,0
1995-08-04,12.281,12.339,12.218,12.339,499686,0
1995-08-07,12.281,12.339,12.218,12.339,681228,0
1995-08-08,12.281,12.339,12.281,12.281,1953534,0
