Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,8.4162,8.4589,8.3134,8.442,736572,0
1995-01-04,8.4589,8.4589,8.1684,8.271,455506,0
1995-01-05,8.3134,8.3134,8.0744,8.1257,544827,0
1995-01-06,8.1508,8.2966,8.1257,8.271,885756,0
1995-01-09,8.271,8.271,8.1684,8.2198,203900,0
1995-01-10,8.2966,8.442,8.2451,8.2966,245990,0
1995-01-11,8.3479,8.3479,8.1684,8.2451,268907,0
1995-01-12,8.2026,8.3134,8.1684,8.2198,530331,0
1995-01-13,8.271,8.2966,8.0996,8.2198,374130,0
1995-01-16,8.3134,8.3737,8.271,8.3479,606091,0
1995-01-17,8.2966,8.3737,8.2026,8.3737,507883,0
1995-01-18,8.2966,8.3134,8.0996,8.1684,366647,0
1995-01-19,8.1257,8.1508,7.9801,8.0485,960583,0
1995-01-20,8.0485,8.0485,7.8604,7.8777,935797,0
1995-01-23,7.7322,8.0744,7.7322,8.0744,606091,0
1995-01-24,8.0227,8.0227,7.8265,7.9546,481694,0
1995-01-25,8.0227,8.1684,7.8265,7.9029,604220,0
1995-01-26,7.9546,7.9801,7.8604,7.8777,567279,0
1995-01-27,7.9029,7.9287,7.8265,7.9029,326431,0
1995-01-30,7.9029,7.9287,7.8265,7.8604,310061,0
1995-01-31,7.8092,7.8777,7.7836,7.8265,354955,0
1995-02-01,7.8604,7.8777,7.7574,7.8265,549037,0
1995-02-02,7.8092,8.0227,7.8092,8.0057,1668160,0
1995-02-03,8.271,8.3134,8.2026,8.271,1599882,0
1995-02-06,8.2451,8.3906,8.2451,8.3737,1685462,0
1995-02-07,8.3737,8.4162,8.3134,8.3906,810463,0
1995-02-08,8.3906,8.442,8.3737,8.3906,518640,0
1995-02-09,8.3737,8.4589,8.3737,8.442,926448,0
1995-02-10,8.4589,8.493,8.4162,8.442,441944,0
1995-02-13,8.4162,8.5188,8.4162,8.4589,394241,0
1995-02-14,8.4589,8.493,8.3906,8.4162,401724,0
1995-02-15,8.4589,8.5618,8.442,8.5361,547635,0
1995-02-16,8.5188,8.5618,8.5188,8.5361,320819,0
1995-02-17,8.5361,8.5361,8.5188,8.5188,312868,0
1995-02-21,8.5618,8.6044,8.5361,8.5872,650987,0
1995-02-22,8.5872,8.6558,8.5361,8.5618,661743,0
1995-02-23,8.5618,8.6814,8.5188,8.6558,744990,0
1995-02-24,8.7071,8.7329,8.6814,8.7329,330172,0
1995-02-27,8.6386,8.6814,8.5872,8.6386,362907,0
1995-02-28,8.6558,8.7584,8.6386,8.7329,381147,0
1995-03-01,8.7329,8.7584,8.6044,8.6044,299305,0
1995-03-02,8.6386,8.6386,8.493,8.5872,263761,0
1995-03-03,8.5188,8.5872,8.4589,8.5872,451762,0
1995-03-06,8.5618,8.7329,8.5361,8.6814,538753,0
1995-03-07,8.6558,8.6558,8.5618,8.6558,880145,0
1995-03-08,8.6814,8.7071,8.5872,8.6386,248331,0
1995-03-09,8.5618,8.5872,8.5188,8.5188,218400,0
1995-03-10,8.5618,8.7329,8.5618,8.6814,572888,0
1995-03-13,8.6814,8.7329,8.6044,8.7329,272648,0
1995-03-14,8.7329,8.8523,8.6386,8.6558,592532,0
1995-03-15,8.7071,8.7584,8.6386,8.6558,576163,0
1995-03-16,8.6558,8.6814,8.6044,8.6558,744990,0
1995-03-17,8.7329,8.7329,8.6558,8.7329,1554518,0
1995-03-20,8.7841,8.9464,8.7841,8.9045,487307,0
1995-03-21,8.9296,9.0235,8.7841,8.8016,667826,0
1995-03-22,8.8016,8.8016,8.7071,8.7071,456441,0
1995-03-23,8.7329,8.9045,8.7071,8.9045,966663,0
1995-03-24,8.9045,9.1164,8.9045,9.0754,910075,0
1995-03-27,9.1003,9.1261,9.0592,9.0592,687002,0
1995-03-28,9.1003,9.1003,9.0064,9.0235,264700,0
1995-03-29,9.1003,9.3464,9.0852,9.1003,757149,0
1995-03-30,9.1682,9.4255,9.0235,9.3726,813266,0
1995-03-31,9.2729,9.536,9.2729,9.536,897917,0
1995-04-03,9.4443,9.569,9.4443,9.4936,499933,0
1995-04-04,9.4707,9.4707,9.2983,9.3464,559794,0
1995-04-05,9.3228,9.3228,9.204,9.2729,454568,0
1995-04-06,9.3726,9.3726,9.204,9.229,410139,0
1995-04-07,9.2729,9.2729,9.1519,9.229,654731,0
1995-04-10,9.1682,9.1682,9.1003,9.1261,417157,0
1995-04-11,9.1682,9.1682,9.0852,9.1519,542961,0
1995-04-12,9.0852,9.204,8.98,9.204,556521,0
1995-04-13,9.2729,9.3726,9.204,9.2729,795030,0
1995-04-17,9.4255,9.4255,9.0592,9.1261,650987,0
1995-04-18,9.1682,9.204,9.1423,9.1682,301176,0
1995-04-19,9.1682,9.4255,9.1682,9.3726,793626,0
1995-04-20,9.4443,9.731,9.4443,9.664,1404399,0
1995-04-21,9.758,9.812,9.569,9.615,1162615,0
1995-04-24,9.587,9.863,9.587,9.863,1048035,0
1995-04-25,9.812,9.839,9.642,9.839,605157,0
1995-04-26,9.839,9.88,9.731,9.863,725818,0
1995-04-27,9.784,9.784,9.664,9.731,1100882,0
1995-04-28,9.784,9.812,9.716,9.784,299305,0
1995-05-01,9.839,9.863,9.784,9.784,601886,0
1995-05-02,9.784,9.911,9.784,9.911,368053,0
1995-05-03,9.956,10.059,9.863,9.956,638830,0
1995-05-04,9.956,10.059,9.88,9.982,556052,0
1995-05-05,10.059,10.059,9.812,9.812,515834,0
1995-05-08,9.812,9.982,9.716,9.863,436799,0
1995-05-09,9.863,9.928,9.784,9.784,708046,0
1995-05-10,9.863,9.863,9.587,9.642,956841,0
1995-05-11,9.683,9.784,9.615,9.731,1414686,0
1995-05-12,9.758,9.863,9.758,9.863,723011,0
1995-05-15,9.911,10.009,9.88,10.009,493384,0
1995-05-16,10.009,10.154,9.982,10.099,652393,0
