Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,12.499,12.561,12.373,12.561,18677,0
1995-01-04,12.373,12.687,12.373,12.561,35761,0
1995-01-05,12.499,12.687,12.373,12.687,50628,0
1995-01-06,12.499,12.687,12.499,12.499,14380,0
1995-01-09,12.373,12.687,12.311,12.687,32688,0
1995-01-10,12.687,12.749,12.499,12.499,35269,0
1995-01-11,12.373,12.749,12.311,12.561,31705,0
1995-01-12,12.687,12.749,12.499,12.749,13764,0
1995-01-13,12.749,12.939,12.687,12.749,16591,0
1995-01-16,12.813,13,12.813,13,19663,0
1995-01-17,12.939,13.126,12.749,13,49155,0
1995-01-18,13,13,12.749,12.939,25560,0
1995-01-19,13.126,13.126,12.813,12.813,21383,0
1995-01-20,12.813,13.126,12.813,12.939,18188,0
1995-01-23,12.813,13,12.813,13,14870,0
1995-01-24,13.189,13.189,13.126,13.126,17080,0
1995-01-25,13,13,12.687,12.813,14253,0
1995-01-26,12.813,13.126,12.749,12.749,25068,0
1995-01-27,12.939,12.939,12.687,12.813,17450,0
1995-01-30,12.749,12.939,12.749,12.939,23108,0
1995-01-31,12.813,12.939,12.749,12.813,11675,0
1995-02-01,13.126,13.126,12.749,12.813,38339,0
1995-02-02,12.749,13,12.749,13,34165,0
1995-02-03,13,13.252,13,13.252,41413,0
1995-02-06,13.252,13.441,13.189,13.189,28757,0
1995-02-07,13.189,13.377,13.189,13.377,15728,0
1995-02-08,13.377,13.441,13.252,13.377,30599,0
1995-02-09,13.377,13.441,13.189,13.377,26175,0
1995-02-10,13.252,13.377,13,13,43377,0
1995-02-13,13,13.189,13,13.126,17450,0
1995-02-14,13.126,13.252,13.126,13.189,25192,0
1995-02-15,13.189,13.377,13.126,13.252,28265,0
1995-02-16,13.189,13.189,13,13.126,30720,0
1995-02-17,13.126,13.189,12.939,13.189,20521,0
1995-02-21,13.126,13.252,13.126,13.189,29617,0
1995-02-22,13.126,13.252,13.126,13.252,38708,0
1995-02-23,13.252,13.252,13.189,13.252,26298,0
1995-02-24,13.189,13.252,13.189,13.189,60217,0
1995-02-27,13.126,13.252,13.126,13.189,21873,0
1995-02-28,13.189,13.693,13.126,13.693,112811,0
1995-03-01,13.631,13.693,13.503,13.503,25068,0
1995-03-02,13.631,13.631,13.377,13.503,44487,0
1995-03-03,13.503,13.631,13.377,13.631,30599,0
1995-03-06,13.441,13.631,13.441,13.441,68818,0
1995-03-07,13.503,13.503,13.252,13.252,38954,0
1995-03-08,13.252,13.377,13,13,41293,0
