Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,12.203,12.264,12.203,12.264,127783,0
1995-01-04,12.203,12.325,12.144,12.325,216385,0
1995-01-05,12.325,12.325,12.144,12.203,99545,0
1995-01-06,12.264,12.382,12.203,12.382,172025,0
1995-01-09,12.432,12.494,12.382,12.494,124725,0
1995-01-10,12.432,12.96,12.432,12.841,209449,0
1995-01-11,12.264,12.552,12.084,12.144,836128,0
1995-01-12,12.084,12.432,12.084,12.432,205444,0
1995-01-13,12.494,12.611,12.432,12.611,456542,0
1995-01-16,12.552,12.611,12.552,12.611,125199,0
1995-01-17,12.611,12.611,12.382,12.494,117194,0
1995-01-18,12.432,12.552,12.325,12.432,122608,0
1995-01-19,12.382,12.552,12.325,12.382,166263,0
1995-01-20,12.382,12.382,12.264,12.325,114487,0
1995-01-23,12.264,12.325,12.144,12.264,130373,0
1995-01-24,12.203,12.432,12.144,12.382,140844,0
1995-01-25,12.432,12.432,12.382,12.382,81425,0
1995-01-26,12.494,12.672,12.432,12.672,77779,0
1995-01-27,12.672,12.672,12.325,12.382,167792,0
1995-01-30,12.432,12.432,12.325,12.382,59303,0
1995-01-31,12.325,12.382,12.203,12.382,181558,0
1995-02-01,12.432,12.432,12.264,12.382,115547,0
1995-02-02,12.382,12.382,12.264,12.382,45185,0
1995-02-03,12.432,12.494,12.325,12.382,135905,0
1995-02-06,12.432,12.723,12.084,12.611,74954,0
1995-02-07,12.672,12.672,12.382,12.552,158025,0
1995-02-08,12.552,12.611,11.915,12.084,1018039,0
1995-02-09,12.035,12.325,12.035,12.264,1656967,0
1995-02-10,12.325,12.611,12.264,12.494,304990,0
1995-02-13,12.552,12.552,12.432,12.494,198383,0
1995-02-14,12.723,12.781,12.672,12.672,218034,0
1995-02-15,12.723,12.723,12.672,12.723,264158,0
1995-02-16,12.723,12.723,12.552,12.552,563148,0
1995-02-17,12.672,12.723,12.552,12.672,407359,0
1995-02-21,12.723,12.841,12.672,12.781,179559,0
1995-02-22,12.781,12.96,12.723,12.841,152845,0
1995-02-23,12.901,13.079,12.841,13.079,118017,0
1995-02-24,13.138,13.138,12.841,13.02,173557,0
1995-02-27,12.901,13.02,12.901,12.96,145200,0
1995-02-28,12.901,13.138,12.901,13.138,165086,0
1995-03-01,13.138,13.2,13.02,13.079,238508,0
1995-03-02,13.079,13.138,13.02,13.079,233330,0
1995-03-03,13.02,13.308,13.02,13.258,101664,0
1995-03-06,13.258,13.258,13.079,13.138,91545,0
1995-03-07,13.079,13.138,12.96,13.138,179559,0
1995-03-08,13.2,13.2,13.02,13.079,89309,0
1995-03-09,13.079,13.138,12.901,12.96,177908,0
1995-03-10,13.02,13.079,12.96,13.079,72484,0
1995-03-13,13.02,13.02,12.781,12.841,351585,0
1995-03-14,12.781,12.781,12.494,12.494,329226,0
1995-03-15,12.552,12.552,12.373,12.552,324638,0
1995-03-16,12.552,12.781,12.552,12.781,112840,0
1995-03-17,12.781,13.079,12.611,13.079,247804,0
1995-03-20,12.96,13.02,12.841,12.96,119785,0
1995-03-21,12.96,13.138,12.96,13.138,146728,0
1995-03-22,13.258,13.258,13.079,13.2,126020,0
1995-03-23,13.138,13.258,13.079,13.138,205678,0
1995-03-24,13.2,13.258,13.138,13.138,141552,0
1995-03-27,13.258,13.43,13.138,13.368,143549,0
1995-03-28,13.546,13.725,13.487,13.666,160733,0
1995-03-29,13.725,13.725,13.2,13.308,191440,0
1995-03-30,13.368,13.487,13.258,13.43,132259,0
1995-03-31,13.43,13.487,13.258,13.368,55420,0
1995-04-03,13.308,13.546,13.2,13.546,116018,0
1995-04-04,13.666,13.894,13.608,13.894,245097,0
1995-04-05,13.954,13.954,13.786,13.844,216979,0
1995-04-06,13.844,13.894,13.786,13.894,252864,0
1995-04-07,13.894,13.954,13.844,13.954,114254,0
1995-04-10,13.844,13.954,13.844,13.844,85899,0
