Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,3.3312,3.357,3.3045,3.357,1897000,0
1995-01-04,3.3312,3.357,3.3045,3.357,1210149,0
1995-01-05,3.3312,3.3837,3.3312,3.3837,1434039,0
1995-01-06,3.357,3.4048,3.357,3.357,1448079,0
1995-01-09,3.3837,3.3837,3.3312,3.3312,932372,0
1995-01-10,3.3312,3.357,3.3045,3.3045,2484430,0
1995-01-11,3.3045,3.357,3.3045,3.357,1736104,0
1995-01-12,3.3312,3.357,3.3312,3.357,1012441,0
1995-01-13,3.357,3.3837,3.357,3.357,1026103,0
1995-01-16,3.3837,3.3837,3.3312,3.357,835225,0
1995-01-17,3.3312,3.3837,3.3045,3.3312,7536011,0
1995-01-18,3.3312,3.3837,3.3045,3.3312,3354947,0
1995-01-19,3.3312,3.357,3.3045,3.3312,2342883,0
1995-01-20,3.3312,3.3837,3.3045,3.357,2470011,0
1995-01-23,3.3312,3.357,3.2784,3.3312,2258643,0
1995-01-24,3.3045,3.357,3.2784,3.3312,3271843,0
1995-01-25,3.357,3.4048,3.3312,3.357,2632045,0
1995-01-26,3.3312,3.3837,3.3312,3.3837,1440112,0
1995-01-27,3.3837,3.3837,3.3045,3.3312,4061910,0
1995-01-30,3.3312,3.3312,3.2043,3.2256,3668394,0
1995-01-31,3.2043,3.2256,3.2043,3.2256,3195945,0
1995-02-01,3.2256,3.2517,3.1779,3.2043,2344024,0
1995-02-02,3.2043,3.2256,3.2043,3.2043,2090154,0
1995-02-03,3.2256,3.2517,3.1779,3.2043,4445939,0
1995-02-06,3.2256,3.2256,3.2043,3.2256,1732307,0
1995-02-07,3.2043,3.2517,3.2043,3.2256,5106610,0
1995-02-08,3.2043,3.2256,3.1779,3.2043,2315942,0
1995-02-09,3.1779,3.2256,3.1779,3.2043,2879845,0
1995-02-10,3.2097,3.2678,3.2097,3.2361,1727756,0
1995-02-13,3.2361,3.2886,3.2361,3.2678,1500828,0
1995-02-14,3.2678,3.2678,3.2361,3.2361,866343,0
1995-02-15,3.2678,3.2886,3.2361,3.2361,1246956,0
1995-02-16,3.2361,3.2678,3.2361,3.2361,1039764,0
1995-02-17,3.2678,3.2886,3.2361,3.2886,1653378,0
1995-02-21,3.2886,3.3625,3.2678,3.3625,2392597,0
1995-02-22,3.3625,3.3889,3.3149,3.3149,2876050,0
1995-02-23,3.3414,3.3625,3.2886,3.3149,1785055,0
1995-02-24,3.3414,3.3414,3.3149,3.3149,423875,0
1995-02-27,3.3149,3.3414,3.2886,3.2886,815875,0
1995-02-28,3.3149,3.3414,3.2886,3.3149,1392676,0
1995-03-01,3.2886,3.3149,3.2886,3.2886,607539,0
1995-03-02,3.2886,3.3149,3.2678,3.2886,768438,0
1995-03-03,3.2886,3.3149,3.2678,3.2886,651940,0
1995-03-06,3.3149,3.3889,3.2886,3.3625,1847291,0
1995-03-07,3.4204,3.5153,3.4204,3.468,5414739,0
1995-03-08,3.4942,3.5415,3.4942,3.5153,3274119,0
1995-03-09,3.5153,3.5415,3.468,3.4942,1483750,0
1995-03-10,3.5153,3.5415,3.4942,3.5153,1357763,0
