Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,6.25,6.25,5.7339,6.25,10255,0
1995-01-04,6.25,6.25,6.1435,6.25,16359,0
1995-01-05,6.35,6.5548,6.35,6.35,4882,0
1995-01-06,6.7553,6.96,6.3459,6.96,8305,0
1995-01-09,6.3459,6.96,6.3459,6.96,366,0
1995-01-10,6.9651,7.17,6.6538,7.17,2685,0
1995-01-11,6.76,7.0632,6.76,6.76,4027,0
1995-01-12,6.76,6.76,6.76,6.76,122,0
1995-01-13,6.7558,7.37,6.7558,7.37,2809,0
1995-01-17,6.7558,7.37,6.7558,7.37,366,0
1995-01-18,7.3694,7.3694,6.8617,6.96,6473,0
1995-01-19,6.9594,6.9594,6.55,6.55,11237,0
1995-01-20,6.9594,6.9594,6.55,6.55,6595,0
1995-01-23,6.3462,6.6,6.3462,6.6,30775,0
1995-01-25,6.35,6.35,6.35,6.35,732,0
1995-01-27,6.76,6.76,6.76,6.76,732,0
1995-01-30,6.7547,6.7547,6.3453,6.55,2198,0
1995-01-31,6.76,6.76,6.5552,6.76,3905,0
1995-02-01,6.7597,6.7597,6.35,6.35,2685,0
1995-02-02,6.3447,6.3447,6.14,6.14,5741,0
1995-02-03,6.1448,6.3497,5.94,5.94,10985,0
1995-02-06,5.7352,6.3497,5.7352,5.94,27584,0
1995-02-07,6.35,6.35,6.35,6.35,4882,0
1995-02-08,5.9387,6.25,5.9387,6.25,2564,0
1995-02-09,6.3503,6.76,5.9406,6.76,16964,0
1995-02-10,6.6535,6.9649,6.6535,6.76,1464,0
1995-02-13,6.9645,6.9645,6.35,6.35,4272,0
1995-02-15,6.5506,7.3694,6.5506,6.96,28333,0
1995-02-16,7.3766,7.5815,6.9667,7.27,17813,0
1995-02-17,7.3694,7.3694,6.96,6.96,1588,0
1995-02-21,6.96,6.96,6.96,6.96,3664,0
1995-02-22,7.37,7.37,6.9606,7.37,2198,0
1995-02-23,7.3766,7.3766,7.27,7.27,854,0
1995-02-24,6.96,7.3694,6.96,6.96,611,0
1995-02-27,6.96,7.3694,6.96,6.96,2443,0
1995-02-28,7.27,7.27,7.27,7.27,2196,0
1995-03-01,6.96,7.0583,6.96,6.96,4274,0
1995-03-02,6.9651,7.17,6.9651,7.17,732,0
1995-03-03,7.0635,7.3749,6.9651,7.17,8909,0
1995-03-06,7.0583,7.3694,6.96,6.96,3542,0
1995-03-07,6.96,6.96,6.96,6.96,244,0
1995-03-08,7.37,7.37,7.37,7.37,1343,0
1995-03-09,7.37,7.37,6.9606,7.37,1465,0
1995-03-10,7.37,7.37,7.37,7.37,122,0
1995-03-13,6.96,6.96,6.96,6.96,244,0
1995-03-14,7.47,7.47,7.47,7.47,244,0
1995-03-15,6.9654,7.58,6.9654,7.58,11959,0
1995-03-16,7.1653,7.5747,7.1653,7.37,2931,0
1995-03-20,7.17,7.5797,7.17,7.17,7810,0
1995-03-21,7.58,7.58,7.1703,7.58,1830,0
1995-03-22,7.58,7.58,7.1703,7.58,9641,0
1995-03-23,7.1703,7.58,7.1703,7.58,1342,0
1995-03-24,7.1653,7.5747,7.1653,7.37,6594,0
1995-03-27,7.5762,8.6,7.3714,8.6,42000,0
1995-03-28,8.1951,8.6049,7.9902,8.4,26845,0
1995-03-29,8.5995,8.5995,8.19,8.19,22711,0
1995-03-30,8.1905,8.6,8.1905,8.6,19535,0
1995-03-31,8.3957,9.01,8.3957,9.01,33330,0
1995-04-03,9.01,9.01,8.6005,9.01,10377,0
1995-04-04,9.0108,10.24,8.806,9.83,61892,0
1995-04-05,10.24,10.24,9.2156,9.83,27345,0
1995-04-06,10.028,10.028,9.4143,9.93,9284,0
1995-04-07,9.625,10.034,9.42,9.42,15870,0
1995-04-10,9.42,9.83,9.42,9.42,7691,0
1995-04-11,9.828,9.828,9.1071,9.32,24176,0
1995-04-12,9.2106,9.62,9.2106,9.62,13924,0
1995-04-13,9.825,10.439,9.621,10.03,71692,0
1995-04-17,11.055,11.465,10.646,11.26,69605,0
1995-04-18,11.261,11.67,11.056,11.67,61420,0
1995-04-19,11.668,11.668,10.031,10.44,58499,0
1995-04-20,10.445,11.059,10.24,10.24,47729,0
1995-04-21,10.24,10.65,10.24,10.65,17211,0
1995-04-24,10.65,10.65,10.24,10.65,60056,0
1995-04-25,10.65,10.65,10.24,10.65,2685,0
1995-04-26,10.65,10.65,10.24,10.65,6103,0
1995-04-27,10.65,10.65,10.24,10.24,4883,0
1995-04-28,10.24,10.65,10.24,10.65,488,0
1995-05-01,10.65,10.65,10.24,10.24,3052,0
1995-05-02,10.24,10.65,10.24,10.24,17090,0
1995-05-03,10.03,10.235,9.825,10.03,12702,0
1995-05-04,10.028,10.028,9.619,9.93,8673,0
1995-05-05,10.035,10.24,9.625,9.83,7691,0
1995-05-08,9.83,9.83,9.83,9.83,1587,0
1995-05-09,9.83,9.83,9.83,9.83,1465,0
1995-05-10,9.825,10.03,9.825,10.03,7084,0
1995-05-11,10.029,10.029,9.62,9.62,13069,0
1995-05-12,9.625,9.83,9.42,9.42,11109,0
1995-05-15,9.4195,9.624,9.01,9.01,8546,0
1995-05-16,9.0149,9.4247,8.81,8.81,2928,0
1995-05-17,8.8057,9.42,8.8057,9.42,9156,0
1995-05-18,9.21,9.21,9.21,9.21,1221,0
1995-05-19,8.6051,9.2198,8.6051,8.81,12812,0
1995-05-22,8.6005,9.01,8.6005,9.01,7936,0
1995-05-23,8.6005,9.01,8.6005,9.01,855,0
1995-05-24,9.0104,10.239,9.0104,9.42,41385,0
1995-05-25,9.93,10.028,9.684,9.93,14292,0
1995-05-26,9.931,9.931,9.62,9.62,9893,0
1995-05-30,9.936,10.035,9.724,9.83,30397,0
1995-05-31,9.62,9.62,9.62,9.62,2809,0
1995-06-02,9.931,9.931,9.62,9.62,977,0
1995-06-05,9.619,9.93,9.619,9.93,855,0
1995-06-06,9.62,9.62,9.62,9.62,1466,0
1995-06-07,9.62,9.62,9.4153,9.62,14535,0
1995-06-08,9.1087,9.42,9.0104,9.42,9644,0
1995-06-09,9.1083,9.2148,8.9117,9.01,3663,0
1995-06-12,9.1087,9.42,9.1087,9.42,5494,0
1995-06-13,9.4204,9.83,9.4204,9.83,2564,0
1995-06-14,9.83,9.83,9.83,9.83,1465,0
1995-06-15,9.4217,9.52,9.4217,9.52,7934,0
1995-06-16,9.83,9.83,9.83,9.83,6470,0
1995-06-19,9.4153,10.029,9.4153,9.62,10016,0
1995-06-20,9.42,10.034,9.42,9.42,855,0
1995-06-21,9.4217,9.52,9.4217,9.52,976,0
1995-06-22,10.036,10.036,9.4217,9.52,1343,0
1995-06-23,9.724,9.83,9.4204,9.83,3174,0
1995-06-26,9.42,9.42,9.42,9.42,1709,0
1995-06-27,9.625,9.83,9.625,9.83,4761,0
1995-06-28,9.42,9.83,9.42,9.42,1221,0
1995-06-29,9.62,9.62,9.62,9.62,855,0
1995-07-03,9.4204,10.035,9.4204,9.83,13795,0
1995-07-05,9.621,10.03,9.621,10.03,244,0
