Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,15.349,15.437,14.71,14.71,631323,0
1995-01-04,14.71,14.952,14.71,14.952,576869,0
1995-01-05,14.952,15.514,14.864,15.514,566195,0
1995-01-06,15.437,15.514,15.349,15.437,281087,0
1995-01-09,15.437,15.678,15.272,15.514,457134,0
1995-01-10,15.514,15.592,15.349,15.349,356888,0
1995-01-11,15.514,15.592,15.349,15.514,412116,0
1995-01-12,15.592,15.833,15.437,15.757,443984,0
1995-01-13,15.757,15.833,15.514,15.678,262986,0
1995-01-16,15.678,15.833,15.592,15.757,422171,0
1995-01-17,15.678,15.833,15.678,15.833,330900,0
1995-01-18,15.833,16.484,15.833,16.319,993316,0
1995-01-19,16.319,16.648,16.319,16.484,1177561,0
1995-01-20,16.484,16.561,16.319,16.484,890596,0
1995-01-23,16.406,16.406,16.241,16.406,465486,0
1995-01-24,16.406,16.803,16.406,16.484,294699,0
1995-01-25,16.484,16.484,16.241,16.406,839856,0
1995-01-26,16.319,16.561,16.319,16.484,449551,0
1995-01-27,16.484,16.561,16.406,16.406,174499,0
1995-01-30,16.484,16.561,16.406,16.406,202499,0
1995-01-31,16.406,16.803,16.406,16.803,464559,0
1995-02-01,16.803,16.892,16.561,16.648,785093,0
1995-02-02,16.406,16.726,16.319,16.561,863062,0
1995-02-03,16.561,16.892,16.484,16.726,805822,0
1995-02-06,16.803,17.046,16.803,16.968,436557,0
1995-02-07,16.968,16.968,16.726,16.803,545465,0
1995-02-08,16.726,16.892,16.648,16.648,553974,0
1995-02-09,16.561,16.892,16.561,16.648,418768,0
1995-02-10,16.726,16.803,16.406,16.648,1106091,0
1995-02-13,16.561,16.726,16.484,16.484,799016,0
1995-02-14,16.648,17.132,15.757,15.833,2730266,0
1995-02-15,15.999,16.077,15.678,15.922,2110546,0
1995-02-16,15.922,15.922,15.678,15.757,1139816,0
1995-02-17,15.678,15.757,15.592,15.678,937780,0
1995-02-21,15.592,16.077,15.349,15.437,1396306,0
1995-02-22,15.272,15.349,15.029,15.107,1988488,0
1995-02-23,15.272,15.349,15.194,15.349,784319,0
1995-02-24,15.194,15.272,15.194,15.272,920918,0
1995-02-27,15.029,15.194,14.864,14.952,1207729,0
1995-02-28,14.952,15.107,14.864,15.107,1073450,0
1995-03-01,15.194,15.514,15.194,15.349,1279972,0
1995-03-02,15.349,15.514,15.194,15.272,736518,0
1995-03-03,15.349,15.592,15.272,15.437,520559,0
1995-03-06,15.349,15.514,15.349,15.514,552736,0
1995-03-07,15.349,15.514,15.349,15.437,1010179,0
1995-03-08,15.514,15.514,15.349,15.514,1056124,0
1995-03-09,15.437,15.437,15.272,15.349,280158,0
1995-03-10,15.272,15.437,15.194,15.194,357507,0
1995-03-13,15.349,15.437,15.107,15.194,681291,0
1995-03-14,15.029,15.349,15.029,15.194,1314314,0
1995-03-15,15.194,15.833,15.107,15.757,1157296,0
1995-03-16,15.757,16.077,15.678,16.077,1393984,0
1995-03-17,15.999,16.077,15.922,15.922,3059309,0
1995-03-20,15.922,15.999,15.678,15.678,684539,0
1995-03-21,15.757,15.833,15.678,15.757,951238,0
1995-03-22,15.757,15.999,15.592,15.999,778596,0
1995-03-23,15.922,15.999,15.757,15.757,845425,0
1995-03-24,15.757,15.999,15.757,15.999,458679,0
1995-03-27,15.833,15.999,15.592,15.999,490393,0
1995-03-28,15.922,15.999,15.757,15.999,1575445,0
1995-03-29,15.999,16.164,15.922,15.999,490548,0
1995-03-30,15.922,15.922,15.833,15.833,322855,0
1995-03-31,15.757,15.922,15.592,15.757,455122,0
1995-04-03,15.592,15.678,15.437,15.678,675875,0
1995-04-04,15.592,15.757,15.514,15.514,241020,0
1995-04-05,15.437,15.514,15.349,15.514,345287,0
1995-04-06,15.514,15.592,15.194,15.194,612450,0
1995-04-07,15.194,15.272,14.787,15.194,883326,0
1995-04-10,15.029,15.349,14.952,15.029,450017,0
1995-04-11,15.029,15.107,14.467,14.467,2274835,0
1995-04-12,14.467,14.952,14.379,14.864,2341510,0
1995-04-13,15.029,15.272,14.864,15.194,618328,0
1995-04-17,15.194,15.592,15.107,15.437,1559202,0
1995-04-18,15.437,15.592,15.194,15.272,1175242,0
1995-04-19,15.272,15.349,14.952,15.107,935769,0
1995-04-20,15.029,15.107,14.71,14.787,1196590,0
1995-04-21,14.864,14.952,14.71,14.71,835369,0
1995-04-24,14.71,14.787,14.379,14.467,1014665,0
1995-04-25,14.379,14.379,13.497,14.059,4641407,0
1995-04-26,14.224,14.545,13.983,14.379,2409731,0
1995-04-27,14.379,14.952,14.224,14.71,2384670,0
