Date,Open,High,Low,Close,Volume,OpenInt
1996-08-06,5.5235,5.5978,5.3664,5.5235,1475950,0
1996-08-07,5.4739,5.788,5.4739,5.7138,1466757,0
1996-08-08,5.7138,5.7138,5.548,5.5729,506013,0
1996-08-09,5.5729,5.6721,5.4323,5.4323,392813,0
1996-08-12,5.4323,5.4739,5.3827,5.4323,997028,0
1996-08-13,5.3827,5.4739,5.2918,5.3415,385560,0
1996-08-14,5.3827,5.3827,5.3415,5.3827,355080,0
1996-08-15,5.3415,5.5235,5.3415,5.4739,508434,0
1996-08-16,5.5235,5.6144,5.4323,5.5235,316379,0
1996-08-19,5.5729,5.5729,5.4574,5.5235,86593,0
1996-08-20,5.5729,5.6144,5.4574,5.5565,193505,0
1996-08-21,5.5235,5.5235,5.4323,5.4739,335244,0
1996-08-22,5.4323,5.5235,5.4077,5.4323,136906,0
1996-08-23,5.5235,5.5235,5.4323,5.5235,173671,0
1996-08-26,5.4323,5.5235,5.3827,5.4739,184795,0
1996-08-27,5.4574,5.5729,5.4574,5.5072,396199,0
1996-08-28,5.4739,5.8294,5.4739,5.8294,1435795,0
1996-08-29,5.7138,5.8294,5.5978,5.6721,436836,0
1996-08-30,5.5978,5.5978,5.3827,5.4323,789976,0
1996-09-03,5.3415,5.5729,5.3415,5.5072,400552,0
1996-09-04,5.5729,5.5729,5.3827,5.4323,288805,0
1996-09-05,5.4323,5.5729,5.3827,5.5235,1103455,0
1996-09-06,5.4739,5.548,5.4739,5.5151,82725,0
1996-09-09,5.4739,5.6721,5.4739,5.5812,335733,0
1996-09-10,5.5729,5.5729,5.4574,5.5729,1537869,0
1996-09-11,5.5729,5.5729,5.4574,5.4574,298482,0
1996-09-12,5.5235,5.6721,5.4739,5.6144,349271,0
1996-09-13,5.6476,6.094,5.6476,6.0361,2856119,0
1996-09-16,6.0609,6.1766,5.755,6.1766,2621494,0
1996-09-17,6.2509,6.6976,6.1603,6.5071,1500142,0
1996-09-18,6.4662,6.4662,6.2759,6.3751,1930199,0
