Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,12.881,12.942,12.7,12.881,380683,0
1995-01-04,12.881,13.067,12.881,13.006,317429,0
1995-01-05,12.942,13.006,12.881,12.942,95585,0
1995-01-06,13.006,13.193,12.942,13.193,221839,0
1995-01-09,13.193,13.193,13.067,13.067,113475,0
1995-01-10,13.132,13.374,13.067,13.193,851195,0
1995-01-11,13.318,13.318,13.067,13.132,425920,0
1995-01-12,13.132,13.193,13.132,13.193,127023,0
1995-01-13,13.258,13.374,13.258,13.258,136986,0
1995-01-16,13.374,13.624,13.318,13.499,279600,0
1995-01-17,13.499,13.499,13.437,13.437,259157,0
1995-01-18,13.374,13.437,13.318,13.374,325861,0
1995-01-19,13.318,13.437,13.318,13.318,162290,0
1995-01-20,13.374,13.437,13.258,13.437,270271,0
1995-01-23,13.374,13.687,13.318,13.624,226313,0
1995-01-24,13.624,13.75,13.561,13.687,244968,0
1995-01-25,13.75,13.812,13.687,13.75,121908,0
1995-01-26,13.75,13.812,13.624,13.687,583866,0
1995-01-27,13.687,13.687,13.624,13.687,425407,0
1995-01-30,13.624,13.687,13.561,13.624,546041,0
1995-01-31,13.75,13.93,13.687,13.812,298646,0
1995-02-01,13.93,13.93,13.687,13.687,894518,0
1995-02-02,13.75,13.812,13.687,13.812,850558,0
1995-02-03,13.991,14.305,13.991,14.18,653508,0
1995-02-06,14.18,14.18,14.117,14.117,179927,0
1995-02-07,14.242,14.242,14.117,14.242,329696,0
1995-02-08,14.305,14.367,14.242,14.242,289055,0
1995-02-09,14.242,14.305,13.866,13.991,465660,0
1995-02-10,13.991,13.991,13.812,13.93,264011,0
1995-02-13,13.93,13.991,13.866,13.93,197561,0
1995-02-14,13.991,14.242,13.991,14.242,314232,0
1995-02-15,14.242,14.367,14.18,14.367,309503,0
1995-02-16,14.423,14.423,14.305,14.367,241008,0
1995-02-17,14.367,14.423,14.305,14.367,287269,0
1995-02-21,14.367,14.485,14.367,14.367,389625,0
1995-02-22,14.423,14.485,14.367,14.485,171878,0
1995-02-23,14.485,14.611,14.305,14.305,995724,0
1995-02-24,14.367,14.367,14.117,14.117,209829,0
1995-02-27,14.18,14.18,13.991,14.117,291610,0
1995-02-28,14.117,14.18,14.055,14.117,149002,0
1995-03-01,14.055,14.117,13.991,13.991,848131,0
1995-03-02,13.991,14.117,13.812,13.812,536198,0
1995-03-03,13.812,13.812,13.75,13.812,336083,0
1995-03-06,13.75,13.812,13.624,13.624,253915,0
1995-03-07,13.624,13.75,13.561,13.687,733632,0
1995-03-08,13.75,13.812,13.624,13.624,365856,0
1995-03-09,13.624,13.75,13.624,13.687,148746,0
1995-03-10,13.75,13.93,13.687,13.93,166253,0
1995-03-13,13.93,13.93,13.75,13.866,94437,0
1995-03-14,13.866,13.93,13.866,13.866,174432,0
1995-03-15,13.812,13.866,13.687,13.75,291740,0
1995-03-16,13.633,13.819,13.633,13.693,884293,0
1995-03-17,13.693,13.693,13.444,13.633,1924491,0
1995-03-20,13.569,13.633,13.444,13.569,144145,0
1995-03-21,13.381,13.506,13.318,13.381,211616,0
1995-03-22,13.444,13.506,13.318,13.444,230147,0
1995-03-23,13.506,13.693,13.381,13.693,257617,0
1995-03-24,13.693,14.007,13.693,13.758,500163,0
1995-03-27,13.883,13.883,13.693,13.758,122421,0
1995-03-28,13.819,13.819,13.693,13.693,129574,0
1995-03-29,13.693,13.944,13.693,13.693,205098,0
1995-03-30,13.819,13.883,13.693,13.883,242798,0
1995-03-31,13.883,13.883,13.693,13.758,202926,0
1995-04-03,13.693,13.883,13.633,13.819,481632,0
1995-04-04,13.819,14.133,13.819,14.007,340553,0
1995-04-05,14.007,14.446,13.944,14.384,269631,0
1995-04-06,14.384,14.509,14.195,14.258,204718,0
1995-04-07,14.319,14.446,14.133,14.384,161907,0
1995-04-10,14.319,14.446,14.258,14.384,117820,0
1995-04-11,14.384,14.384,14.133,14.133,214170,0
