Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,2.524,2.5523,2.524,2.5523,395335,0
1995-01-04,2.5523,2.5523,2.5151,2.5336,452668,0
1995-01-05,2.5523,2.5708,2.4679,2.4679,572464,0
1995-01-06,2.4776,2.5151,2.4493,2.4679,262702,0
1995-01-09,2.4493,2.524,2.3933,2.524,712800,0
1995-01-10,2.5336,2.5523,2.4679,2.4776,261844,0
1995-01-11,2.5151,2.524,2.4307,2.4307,228474,0
1995-01-12,2.4402,2.4402,2.356,2.3841,534815,0
1995-01-13,2.4121,2.4776,2.4121,2.4679,478336,0
1995-01-16,2.4961,2.5151,2.4679,2.4776,526257,0
1995-01-17,2.4776,2.4961,2.4402,2.4493,385923,0
1995-01-18,2.4402,2.4402,2.356,2.356,613536,0
1995-01-19,2.356,2.356,2.2905,2.2905,598136,0
1995-01-20,2.3279,2.356,2.3279,2.356,323455,0
1995-01-23,2.3279,2.356,2.3184,2.356,200231,0
1995-01-24,2.3465,2.3465,2.3094,2.3184,446676,0
1995-01-25,2.3279,2.3279,2.2437,2.2905,249007,0
1995-01-26,2.2905,2.2905,2.2343,2.2437,195100,0
1995-01-27,2.2905,2.3184,2.2624,2.2998,281526,0
1995-01-30,2.3184,2.3184,2.2719,2.2719,99261,0
1995-01-31,2.2905,2.2905,2.2343,2.2437,237028,0
1995-02-01,2.2624,2.2719,2.2437,2.2624,639208,0
1995-02-02,2.2437,2.2719,2.2343,2.2437,652901,0
1995-02-03,2.2437,2.2719,2.2437,2.2624,675148,0
1995-02-06,2.2905,2.4121,2.2905,2.4121,1006304,0
1995-02-07,2.4402,2.4961,2.4402,2.4961,916457,0
1995-02-08,2.4961,2.4961,2.4493,2.4493,422718,0
1995-02-09,2.4493,2.4493,2.4307,2.4402,872815,0
1995-02-10,2.4493,2.4776,2.4493,2.4776,183976,0
1995-02-13,2.4776,2.524,2.4679,2.4961,637498,0
1995-02-14,2.5151,2.5151,2.4493,2.5151,425284,0
1995-02-15,2.524,2.5804,2.5151,2.5523,762430,0
1995-02-16,2.5708,2.5708,2.524,2.5523,449245,0
1995-02-17,2.5523,2.5804,2.524,2.5523,582733,0
1995-02-21,2.5523,2.5804,2.5336,2.5804,99261,0
1995-02-22,2.5708,2.5898,2.5336,2.5336,363673,0
1995-02-23,2.5708,2.5804,2.5336,2.5336,362817,0
1995-02-24,2.5523,2.5523,2.5336,2.5523,807781,0
1995-02-27,2.5523,2.5523,2.5336,2.5336,162582,0
1995-02-28,2.5336,2.5708,2.5336,2.5523,409882,0
1995-03-01,2.5523,2.5804,2.5523,2.5804,225047,0
1995-03-02,2.5804,2.5804,2.5708,2.5708,167720,0
1995-03-03,2.5708,2.5804,2.5523,2.5523,723072,0
1995-03-06,2.5523,2.5523,2.5151,2.524,228474,0
1995-03-07,2.524,2.524,2.4961,2.5151,251575,0
1995-03-08,2.524,2.524,2.4776,2.4961,108673,0
1995-03-09,2.4961,2.4961,2.4776,2.4776,110386,0
1995-03-10,2.4961,2.524,2.4776,2.4961,1060214,0
1995-03-13,2.5055,2.5055,2.487,2.5055,895066,0
1995-03-14,2.5151,2.5151,2.487,2.5055,669161,0
1995-03-15,2.5055,2.5708,2.5055,2.5055,1113268,0
1995-03-16,2.5151,2.5617,2.5151,2.5336,768422,0
1995-03-17,2.5617,2.5617,2.5151,2.5336,507430,0
1995-03-20,2.5427,2.5427,2.5151,2.5151,79580,0
1995-03-21,2.5336,2.5336,2.5151,2.5336,459511,0
1995-03-22,2.5427,2.5617,2.5427,2.5427,483470,0
1995-03-23,2.5427,2.5617,2.5427,2.5617,54764,0
1995-03-24,2.5898,2.6645,2.5708,2.6271,334576,0
1995-03-27,2.6084,2.6271,2.6084,2.6271,90705,0
1995-03-28,2.6084,2.6271,2.6084,2.6084,120652,0
1995-03-29,2.6084,2.6553,2.5991,2.6271,332868,0
1995-03-30,2.6553,2.6553,2.5898,2.5898,314898,0
1995-03-31,2.5898,2.6271,2.5708,2.6084,335435,0
1995-04-03,2.6271,2.6553,2.6084,2.6271,440687,0
1995-04-04,2.6553,2.6553,2.6456,2.6553,318321,0
1995-04-05,2.6553,2.6553,2.4493,2.4589,462081,0
1995-04-06,2.4213,2.4493,2.3746,2.3746,1401639,0
1995-04-07,2.4029,2.4029,2.3746,2.3746,730769,0
1995-04-10,2.3933,2.4029,2.3465,2.3465,931005,0
1995-04-11,2.3746,2.3933,2.3654,2.3746,514277,0
1995-04-12,2.3746,2.3933,2.3654,2.3654,540804,0
1995-04-13,2.3654,2.3933,2.3654,2.3746,1187714,0
1995-04-17,2.3746,2.3746,2.3094,2.3094,766710,0
1995-04-18,2.3094,2.3374,2.3094,2.3184,1529141,0
1995-04-19,2.3374,2.3465,2.3094,2.3184,877951,0
1995-04-20,2.3184,2.3374,2.2998,2.3184,593002,0
1995-04-21,2.3374,2.3374,2.2624,2.2812,852279,0
1995-04-24,2.2624,2.3746,2.2624,2.3746,557061,0
1995-04-25,2.3746,2.3746,2.3374,2.3465,162582,0
1995-04-26,2.3465,2.3746,2.3465,2.3654,243020,0
1995-04-27,2.4029,2.4589,2.3933,2.4493,671726,0
1995-04-28,2.4307,2.4307,2.3933,2.4029,232751,0
1995-05-01,2.4213,2.4213,2.3746,2.3933,761574,0
