Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,2.5685,2.5856,2.5338,2.5509,643245,0
1995-01-04,2.5166,2.5509,2.4306,2.4391,2453233,0
1995-01-05,2.4562,2.4562,2.4218,2.4391,295167,0
1995-01-06,2.4218,2.4391,2.4218,2.4218,482666,0
1995-01-09,2.4218,2.4391,2.3872,2.3963,1237292,0
1995-01-10,2.3872,2.4218,2.2667,2.2839,3777783,0
1995-01-11,2.3097,2.3097,2.2667,2.3097,5482886,0
1995-01-12,2.3185,2.3529,2.3097,2.3359,2505216,0
1995-01-13,2.3359,2.3617,2.3185,2.3529,1989136,0
1995-01-16,2.3185,2.3529,2.3097,2.3359,881792,0
1995-01-17,2.3529,2.3617,2.3185,2.3617,3407427,0
1995-01-18,2.3617,2.3617,2.3185,2.3359,2355774,0
1995-01-19,2.3185,2.4391,2.3185,2.4391,5329731,0
1995-01-20,2.4736,2.4736,2.4218,2.4306,3505818,0
1995-01-23,2.4306,2.4391,2.3872,2.4218,1746874,0
1995-01-24,2.4306,2.4306,2.3872,2.4045,1769154,0
1995-01-25,2.3872,2.5166,2.3872,2.4995,3688672,0
1995-01-26,2.5166,2.5338,2.4823,2.4995,1376521,0
1995-01-27,2.508,2.5772,2.4823,2.5685,2915479,0
1995-01-30,2.5856,2.7496,2.5856,2.7146,9101947,0
1995-01-31,2.7666,2.7839,2.6892,2.7322,3731368,0
1995-02-01,2.7496,2.7496,2.7236,2.7496,821459,0
1995-02-02,2.8014,2.896,2.7753,2.8614,4468361,0
1995-02-03,2.896,2.9132,2.853,2.8614,3173519,0
1995-02-06,2.853,2.8701,2.7496,2.7839,1733880,0
1995-02-07,2.8014,2.8014,2.7496,2.7496,1871256,0
1995-02-08,2.7496,2.7753,2.7236,2.7322,3813980,0
1995-02-09,2.7666,2.8186,2.7322,2.8014,2589683,0
1995-02-10,2.8186,2.853,2.7839,2.8186,1448925,0
1995-02-13,2.8186,2.8357,2.8186,2.8268,1292984,0
1995-02-14,2.8357,2.8701,2.8268,2.8701,814961,0
1995-02-15,2.8872,2.8872,2.8357,2.8357,1642918,0
1995-02-16,2.8357,2.8357,2.7839,2.8357,2181275,0
1995-02-17,2.8186,2.8357,2.8014,2.8268,570844,0
1995-02-21,2.8014,2.8268,2.7146,2.7236,4102651,0
1995-02-22,2.6804,2.6804,2.6201,2.6545,2073602,0
1995-02-23,2.6545,2.7839,2.6288,2.7666,3033362,0
1995-02-24,2.7322,2.7666,2.7146,2.7322,1458206,0
1995-02-27,2.7146,2.7753,2.6892,2.7322,2980456,0
1995-02-28,2.7496,2.7753,2.7322,2.7496,1393231,0
1995-03-01,2.8014,2.8357,2.7839,2.8268,4065520,0
1995-03-02,2.853,2.9476,2.8357,2.9303,3559653,0
1995-03-03,2.9303,2.9821,2.9132,2.9564,2543274,0
1995-03-06,2.9216,2.9303,2.853,2.9132,1601147,0
1995-03-07,2.9216,2.9476,2.853,2.9303,2512642,0
1995-03-08,2.9994,3.1803,2.9476,3.1718,17853025,0
1995-03-09,3.1976,3.249,3.1718,3.1976,16544261,0
1995-03-10,3.1718,3.1976,3.1633,3.1718,3947641,0
1995-03-13,3.1459,3.1976,3.1287,3.1633,6385096,0
1995-03-14,3.1459,3.1718,3.1459,3.1718,1234508,0
1995-03-15,3.1633,3.249,3.1633,3.2321,4025607,0
1995-03-16,3.2321,3.2321,3.1459,3.1976,3675680,0
1995-03-17,3.1976,3.2321,3.1718,3.1976,2152499,0
1995-03-20,3.2321,3.2837,3.1976,3.2667,3321104,0
1995-03-21,3.2837,3.2924,3.2407,3.249,4623371,0
1995-03-22,3.2407,3.2407,3.1976,3.2321,1982640,0
1995-03-23,3.2321,3.2407,3.1718,3.1803,1902813,0
1995-03-24,3.1803,3.2148,3.1718,3.1803,1744094,0
1995-03-27,3.1976,3.1976,3.1027,3.1114,2608245,0
1995-03-28,3.1027,3.1976,3.1027,3.1718,2727052,0
1995-03-29,3.1803,3.249,3.1803,3.1976,3878028,0
1995-03-30,3.2407,3.2407,3.1718,3.1976,1896314,0
1995-03-31,3.1803,3.2321,3.1718,3.1976,2227682,0
