Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.8384,5.8639,5.711,5.7447,30126,0
1995-01-04,5.7447,5.8981,5.7447,5.8046,73658,0
1995-01-05,5.8046,5.8046,5.7447,5.7704,239336,0
1995-01-06,5.7447,5.7447,5.6514,5.6514,48713,0
1995-01-09,5.6177,5.6514,5.5581,5.6514,103429,0
1995-01-10,5.6177,5.6514,5.6177,5.6514,14708,0
1995-01-11,5.6514,5.6514,5.6514,5.6514,8469,0
1995-01-12,5.6514,5.6514,5.5921,5.5921,102956,0
1995-01-13,5.5581,5.6514,5.5581,5.5581,86014,0
1995-01-16,5.524,5.5581,5.524,5.5581,65189,0
1995-01-17,5.5581,5.5581,5.4392,5.4985,45182,0
1995-01-18,5.4985,5.524,5.4985,5.524,65542,0
1995-01-19,5.524,5.524,5.4051,5.4647,53067,0
1995-01-20,5.4985,5.524,5.4985,5.4985,16123,0
1995-01-23,5.4985,5.524,5.4392,5.524,16354,0
1995-01-24,5.4647,5.7704,5.4647,5.7447,102020,0
1995-01-25,6.051,6.051,5.8384,5.8384,94135,0
1995-01-26,5.8639,6.0255,5.8639,5.9917,212038,0
1995-01-27,5.9576,6.0847,5.932,5.9576,92719,0
1995-01-30,5.932,6.0255,5.932,6.0255,42006,0
1995-01-31,6.0255,6.1783,5.9917,6.0847,101193,0
1995-02-01,6.1105,6.1105,6.051,6.1105,22238,0
1995-02-02,6.0847,6.1105,6.0847,6.1105,6356,0
1995-02-03,6.051,6.2718,6.051,6.1105,105548,0
1995-02-06,6.1783,6.1783,6.1105,6.1446,48128,0
1995-02-07,6.1105,6.3656,6.1105,6.3656,337115,0
1995-02-08,6.3314,6.3656,6.2975,6.2975,10120,0
1995-02-09,6.2718,6.391,6.2718,6.391,14708,0
1995-02-10,6.3314,6.3314,6.2975,6.3314,45304,0
1995-02-13,6.3314,6.3314,6.1783,6.1783,32240,0
1995-02-14,6.2378,6.2378,6.1105,6.1105,5179,0
1995-02-15,6.1446,6.2718,6.1446,6.2378,96721,0
1995-02-16,6.1783,6.2718,6.1783,6.1783,10828,0
1995-02-17,6.2378,6.2378,6.1446,6.1783,76014,0
1995-02-21,6.2037,6.2718,6.1783,6.1783,6119,0
1995-02-22,6.1783,6.1783,6.1783,6.1783,128,0
1995-02-23,6.2378,6.2378,6.1446,6.1446,39652,0
1995-02-24,6.1783,6.1783,6.051,6.1446,88602,0
1995-02-27,6.1446,6.1446,6.0847,6.0847,20589,0
1995-02-28,6.1105,6.1105,6.1105,6.1105,17060,0
1995-03-01,6.051,6.051,5.8639,5.9917,248276,0
1995-03-02,6.0255,6.0255,5.932,5.932,21063,0
1995-03-03,5.932,5.932,5.932,5.932,53067,0
1995-03-06,5.932,5.932,5.932,5.932,45774,0
1995-03-07,5.932,5.932,5.8046,5.8981,3062,0
1995-03-08,5.8639,5.8639,5.8046,5.8384,194739,0
1995-03-09,5.8981,5.8981,5.8639,5.8639,20121,0
1995-03-10,5.8639,5.8981,5.8384,5.8639,99194,0
1995-03-13,5.8384,5.932,5.8384,5.8981,21414,0
1995-03-14,5.8981,5.8981,5.7447,5.7704,34241,0
1995-03-15,5.8046,5.8046,5.6854,5.7704,30477,0
1995-03-16,5.8046,5.8981,5.8046,5.8981,109783,0
1995-03-17,5.8981,6.051,5.8981,5.9576,197327,0
1995-03-20,5.932,5.9576,5.932,5.9576,78369,0
1995-03-21,5.932,5.9576,5.8981,5.932,52834,0
1995-03-22,5.8639,5.932,5.8384,5.8981,166029,0
1995-03-23,5.8639,5.9917,5.8639,5.932,36829,0
1995-03-24,5.932,6.051,5.932,5.9917,112607,0
1995-03-27,5.9829,6.1446,5.9576,6.1446,30713,0
1995-03-28,6.0765,6.1446,6.051,6.051,69307,0
1995-03-29,6.1105,6.3568,6.1105,6.3568,91663,0
1995-03-30,6.3314,6.391,6.2637,6.391,85189,0
1995-03-31,6.2975,6.2975,6.2037,6.2637,9181,0
1995-04-03,6.2037,6.4505,6.2037,6.4505,46010,0
1995-04-04,6.4248,6.5777,6.391,6.5183,151436,0
1995-04-05,6.5438,6.6969,6.5438,6.6969,11650,0
1995-04-06,6.6033,6.6033,6.5183,6.5183,125195,0
1995-04-07,6.4505,6.4847,6.391,6.4505,41773,0
1995-04-10,6.4505,6.5183,6.4248,6.4505,171440,0
1995-04-11,6.4505,6.4847,6.4505,6.4847,10590,0
1995-04-12,6.5183,6.5183,6.4248,6.4505,58833,0
1995-04-13,6.4248,6.5438,6.4248,6.4505,80723,0
1995-04-17,6.4847,6.5183,6.4505,6.4847,6706,0
1995-04-18,6.4505,6.5777,6.4505,6.5777,50596,0
1995-04-19,6.4847,6.6033,6.4847,6.5777,359357,0
1995-04-20,6.5777,6.5777,6.5777,6.5777,202624,0
1995-04-21,6.5777,6.6376,6.5777,6.6033,168029,0
1995-04-24,6.6376,6.6715,6.6033,6.6715,45182,0
1995-04-25,6.731,6.8243,6.6969,6.6969,204742,0
