Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,10.97,11.1,10.78,10.94,5115600,0
1995-01-04,11.03,11.06,10.75,11,4728000,0
1995-01-05,11,11.16,10.85,10.85,4351200,0
1995-01-06,10.72,10.94,10.62,10.85,6210800,0
1995-01-09,10.88,10.94,10.66,10.75,6726400,0
1995-01-10,11,11.28,10.97,11.19,8768000,0
1995-01-11,11.5,11.5,11.1,11.28,8419200,0
1995-01-12,11.31,11.66,11.22,11.56,8092400,0
1995-01-13,11.62,11.66,11.28,11.31,6180000,0
1995-01-16,11.22,11.44,11.19,11.35,4622000,0
1995-01-17,11.56,11.72,11.5,11.6,7726400,0
1995-01-18,11.66,11.85,11.47,11.66,6803600,0
1995-01-19,11.66,11.88,11.6,11.6,5942000,0
1995-01-20,11.53,11.6,11.31,11.41,4569200,0
1995-01-23,11.25,11.47,11.19,11.47,5589200,0
1995-01-24,11.47,11.88,11.35,11.88,4683600,0
1995-01-25,11.44,11.81,11.38,11.44,9300800,0
1995-01-26,11.5,11.53,11.1,11.12,6258800,0
1995-01-27,11.12,11.47,11,11.35,6462000,0
1995-01-30,11.44,11.44,11.03,11.06,6682000,0
1995-01-31,11.06,11.31,10.94,11.06,6713600,0
1995-02-01,11.03,11.41,10.94,11.19,7848800,0
1995-02-02,11.22,11.44,11.03,11.41,5974400,0
1995-02-03,11.6,11.6,11.22,11.25,6527600,0
1995-02-06,11.25,11.47,11.1,11.28,6676800,0
1995-02-07,11.25,11.31,11.1,11.31,3661200,0
1995-02-08,11.47,12.03,11.38,11.97,11162000,0
1995-02-09,12.06,12.62,12.03,12.6,14440000,0
1995-02-10,12.56,13.25,12.47,13.16,17001200,0
1995-02-13,13.19,13.41,13.06,13.22,10082400,0
1995-02-14,13.28,13.78,13.25,13.75,12994400,0
1995-02-15,13.88,13.91,13.62,13.69,7006800,0
1995-02-16,13.75,14.35,13.72,14.31,9517600,0
1995-02-17,14.16,14.19,13.81,13.85,7180800,0
1995-02-21,14.03,14.22,13.85,14.03,6343600,0
1995-02-22,14.1,14.81,14.06,14.78,9770000,0
1995-02-23,14.91,15.35,14.66,14.75,15096400,0
1995-02-24,14.75,14.88,14.35,14.75,10713600,0
1995-02-27,14.62,15.19,14.56,14.75,11634400,0
1995-02-28,14.85,15.53,14.75,15.5,9289200,0
1995-03-01,15.6,16.28,15.56,16.22,13249200,0
1995-03-02,16.25,16.56,16.09,16.47,11285600,0
1995-03-03,16.47,17.09,16.28,17,11605200,0
1995-03-06,16.88,17.84,16.66,17.34,15213600,0
1995-03-07,17.47,17.66,17.12,17.56,11897600,0
1995-03-08,17.75,17.75,16.88,16.97,11243600,0
1995-03-09,17.19,17.34,16.44,16.84,14930000,0
1995-03-10,16.84,17.06,16.66,16.78,8657600,0
1995-03-13,16.75,17.44,16.69,17.25,7622000,0
1995-03-14,17.5,17.62,17.34,17.38,7101200,0
1995-03-15,17.38,17.62,17.12,17.5,7150000,0
1995-03-16,17.59,17.72,17.19,17.38,8602400,0
1995-03-17,17.05,17.59,17.05,17.47,10624400,0
1995-03-20,17.5,18.5,17.31,18.44,12251200,0
1995-03-21,18.59,19.31,18.47,18.72,15410000,0
1995-03-22,18.78,18.91,18.41,18.56,7584400,0
1995-03-23,18.56,19.44,18.56,19.34,13100800,0
1995-03-24,19.47,20.03,19.41,19.59,10247600,0
1995-03-27,19.59,20.12,19.59,20.06,9730000,0
1995-03-28,20.19,21.28,20.19,21.19,16278800,0
1995-03-29,21.06,21.09,19.41,19.62,23540000,0
1995-03-30,19.69,19.69,18.34,18.62,23573600,0
1995-03-31,18.5,19.38,18.25,19.03,13373600,0
1995-04-03,19.09,19.5,18.66,19.44,8852000,0
1995-04-04,19.59,19.75,18.5,18.56,10175600,0
1995-04-05,18.53,19.09,17.75,18.78,16402000,0
1995-04-06,19,19.22,18.59,18.72,9233200,0
1995-04-07,18.88,19.22,18.47,19.06,9113200,0
1995-04-10,19.09,19.62,19.09,19.41,7120800,0
1995-04-11,19.72,19.84,19.25,19.47,8000000,0
1995-04-12,19.5,19.78,19.31,19.59,5858800,0
1995-04-13,19.78,20.09,19.62,20,8136800,0
1995-04-17,20.12,20.22,19.12,19.25,8928000,0
1995-04-18,19.41,19.66,18.78,19.56,10110000,0
1995-04-19,19.5,19.5,18.72,18.97,9892000,0
1995-04-20,19.12,19.19,18.62,19,5926800,0
1995-04-21,18.88,19.41,18.75,19.03,7135600,0
1995-04-24,18.88,20.09,18.88,20,12123200,0
1995-04-25,20.12,20.81,20.06,20.53,10332000,0
1995-04-26,20,20.69,19.56,20.47,14545200,0
1995-04-27,20.44,20.78,20.19,20.47,7409200,0
1995-04-28,20.44,20.88,20.22,20.62,7246800,0
1995-05-01,20.56,20.94,20.31,20.38,6545200,0
1995-05-02,20.16,20.44,20.06,20.22,5053200,0
1995-05-03,20.38,21,20.12,20.94,9922000,0
1995-05-04,21.22,21.72,20.78,21.06,14327600,0
1995-05-05,21.19,21.5,20.91,21.09,8358800,0
1995-05-08,20.97,21.47,20.75,20.81,6343200,0
1995-05-09,21,21,20,20.66,12074400,0
1995-05-10,20.81,20.81,20.34,20.53,7541200,0
1995-05-11,20.5,21.25,20.38,21.12,9648000,0
1995-05-12,21.2,21.94,21.2,21.62,10500800,0
1995-05-15,21.62,21.84,21.53,21.72,4601200,0
1995-05-16,21.66,22.19,21.44,21.78,7151200,0
1995-05-17,22.06,22.66,21.94,22.5,10548800,0
1995-05-18,22.53,24.19,22.53,23.38,17775600,0
1995-05-19,23.25,24.12,23.22,24.12,11773200,0
1995-05-22,24.19,24.5,24.03,24.31,12962000,0
1995-05-23,24.69,25.19,24.25,24.88,11833800,0
1995-05-24,25.25,25.38,23.19,23.5,16529600,0
1995-05-25,23.38,24.19,23.12,23.94,8074000,0
1995-05-26,23.38,23.57,22.88,23.07,5254400,0
1995-05-30,23.25,23.32,20.82,20.82,12400000,0
1995-05-31,21.07,22.32,20.44,22.32,11391000,0
1995-06-01,22.57,23.44,22.5,23.19,8930400,0
1995-06-02,22.75,24.19,22.69,23.69,7847800,0
1995-06-05,23.94,24.25,23.25,23.44,5605600,0
1995-06-06,23.32,23.82,22.57,22.57,6088200,0
1995-06-07,22.62,23.38,22.38,23.38,6679600,0
1995-06-08,23.44,24,23.44,23.88,4722600,0
1995-06-09,24,24.38,23.5,24.12,6124600,0
1995-06-12,24.38,24.38,23.62,23.88,4506800,0
1995-06-13,24.38,24.44,23.69,24.07,6544000,0
1995-06-14,24,24.62,23.82,24.32,5682600,0
1995-06-15,24.44,25.19,24.32,24.75,7567800,0
1995-06-16,24.94,25.19,24.69,25,8764400,0
1995-06-19,25.44,26.88,25.32,26.5,8813200,0
1995-06-20,27.38,28.94,27.12,28.88,11244600,0
1995-06-21,29.32,29.62,27.32,27.38,17886600,0
1995-06-22,27.69,28.69,27.62,28.5,10261800,0
1995-06-23,28.5,29.12,28.19,28.82,6772200,0
1995-06-26,28.94,29.44,28.07,28.5,6601600,0
1995-06-27,28.5,28.62,27.44,27.44,7155600,0
1995-06-28,27.25,27.82,25.88,26.75,14191000,0
1995-06-29,27.07,27.88,26.94,27.57,9571000,0
1995-06-30,28.12,28.44,27.12,27.5,7336800,0
1995-07-03,27.44,27.5,26.94,27.07,2444600,0
1995-07-05,27.12,27.44,25.94,26.32,9368400,0
1995-07-06,26.5,27.62,26.12,27.5,11904000,0
1995-07-07,28,28.57,27.62,28.32,10093200,0
1995-07-10,28.5,28.88,27.82,28.25,6895600,0
1995-07-11,28.19,28.44,27.62,27.88,5469000,0
1995-07-12,28.62,30.44,28.25,30.38,13154600,0
1995-07-13,30.38,31.32,29.82,30.69,11072800,0
1995-07-14,29.62,31.5,29.62,31.5,9363800,0
1995-07-17,31.94,32.38,31.57,31.69,7869400,0
1995-07-18,31.62,31.88,30,30,9301000,0
1995-07-19,28.75,29.44,26.19,28.69,18535000,0
1995-07-20,28.62,28.82,27.57,28.38,8685600,0
