Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,11.763,11.813,11.609,11.714,2553821,0
1995-01-04,11.763,11.861,11.609,11.667,2777878,0
1995-01-05,11.714,11.763,11.667,11.714,2566915,0
1995-01-06,11.667,11.714,11.563,11.563,2542701,0
1995-01-09,11.714,11.714,11.563,11.714,1966376,0
1995-01-10,11.714,11.917,11.667,11.714,2505402,0
1995-01-11,11.813,11.861,11.609,11.714,2557772,0
1995-01-12,11.667,11.714,11.563,11.609,2918689,0
1995-01-13,11.714,11.861,11.609,11.763,3047391,0
1995-01-16,11.813,11.917,11.763,11.861,2687220,0
1995-01-17,11.813,11.861,11.563,11.714,2627683,0
1995-01-18,11.714,11.763,11.609,11.667,2679560,0
1995-01-19,11.667,11.714,11.512,11.563,2636578,0
1995-01-20,11.667,11.763,11.512,11.714,6572050,0
1995-01-23,11.563,11.917,11.512,11.813,5431750,0
1995-01-24,11.813,12.063,11.813,11.965,4009830,0
1995-01-25,11.965,12.015,11.861,11.965,3646444,0
1995-01-26,11.965,12.363,11.917,12.363,7637501,0
1995-01-27,12.672,13.174,12.563,12.968,14846895,0
1995-01-30,12.872,13.221,12.872,13.174,8369460,0
1995-01-31,13.174,13.269,13.019,13.124,7623665,0
1995-02-01,13.174,13.174,12.766,12.872,6123192,0
1995-02-02,12.924,13.318,12.872,13.269,6580201,0
1995-02-03,13.269,13.375,13.067,13.221,8230629,0
1995-02-06,13.174,13.318,13.124,13.318,4082209,0
1995-02-07,13.221,13.423,13.221,13.423,3047147,0
1995-02-08,13.269,13.375,13.174,13.221,3313939,0
1995-02-09,13.269,13.318,13.221,13.269,2580500,0
1995-02-10,13.318,13.52,13.318,13.472,2938453,0
1995-02-13,13.52,13.676,13.423,13.624,2508615,0
1995-02-14,13.569,13.624,13.472,13.624,3157568,0
1995-02-15,13.676,13.676,13.375,13.472,5742763,0
1995-02-16,13.269,13.423,13.221,13.318,3922876,0
1995-02-17,13.269,13.318,13.124,13.124,6990029,0
1995-02-21,13.124,13.318,13.019,13.318,3016761,0
1995-02-22,13.221,13.375,13.174,13.269,2713648,0
1995-02-23,13.423,13.569,13.269,13.472,3824308,0
1995-02-24,13.52,13.52,13.318,13.472,3509096,0
1995-02-27,13.423,13.472,13.269,13.318,1983670,0
1995-02-28,13.269,13.375,13.221,13.375,2667453,0
1995-03-01,13.269,13.375,13.174,13.318,3325796,0
1995-03-02,13.318,13.472,13.318,13.423,2810241,0
1995-03-03,13.375,13.423,13.174,13.269,1886585,0
1995-03-06,13.221,13.318,13.174,13.221,2821602,0
1995-03-07,13.221,13.269,13.124,13.221,2609896,0
1995-03-08,13.221,13.318,13.174,13.221,3358155,0
1995-03-09,13.269,13.318,13.174,13.269,2444879,0
1995-03-10,13.221,13.624,13.174,13.624,5273649,0
1995-03-13,13.624,13.829,13.52,13.829,5246227,0
1995-03-14,14.079,14.378,14.023,14.127,8173066,0
1995-03-15,14.023,14.079,13.771,13.877,4193128,0
1995-03-16,13.724,14.023,13.624,13.926,4644456,0
1995-03-17,13.926,14.225,13.829,14.127,7300552,0
1995-03-20,14.127,14.178,13.926,14.079,2277394,0
1995-03-21,14.127,14.273,14.023,14.178,4460665,0
