Date,Open,High,Low,Close,Volume,OpenInt
1995-02-23,15.12,15.31,14.75,14.75,1381000,0
1995-02-24,14.81,14.94,14.5,14.88,1404600,0
1995-02-27,14.81,15.06,14.69,14.75,1526600,0
1995-02-28,14.69,15.19,14.69,15.19,1387400,0
1995-03-01,15.19,15.25,14.94,14.94,1542200,0
1995-03-02,15,15.12,14.69,14.88,1157200,0
1995-03-03,14.81,15.88,14.81,15.75,3170400,0
1995-03-06,15.69,17.38,15.56,17.12,9919400,0
1995-03-07,17.12,17.5,16.38,16.82,5644400,0
1995-03-08,16.88,17.19,16.5,16.75,2763800,0
1995-03-09,17,17.12,16.62,17.07,3186000,0
1995-03-10,17.07,17.12,16.82,16.94,2113800,0
1995-03-13,16.94,17.69,16.88,17.25,3052200,0
1995-03-14,17.44,17.82,17.25,17.44,3482600,0
1995-03-15,17.38,17.44,17.19,17.32,1107800,0
1995-03-16,17.38,17.62,17.32,17.5,1501000,0
1995-03-17,17.57,17.57,17.12,17.25,1330000,0
1995-03-20,17.19,17.25,17.12,17.25,742600,0
1995-03-21,17.25,17.32,16.88,17,1472400,0
1995-03-22,17,17,16.5,16.62,1847400,0
1995-03-23,16.62,17.62,16.62,17.5,3066600,0
1995-03-24,17.62,17.94,17,17.19,4859600,0
1995-03-27,17.32,17.44,17.12,17.44,2280400,0
1995-03-28,17.5,17.69,17.25,17.38,1581800,0
1995-03-29,17.32,17.5,16.75,17.19,2643400,0
1995-03-30,17.19,17.19,16.5,17.12,2702800,0
1995-03-31,16.5,17.12,16.12,16.94,3820000,0
1995-04-03,16.88,17.07,16.57,17.07,1744400,0
1995-04-04,17.19,17.57,17.19,17.5,3398800,0
1995-04-05,17.38,17.38,17.07,17.38,3283800,0
1995-04-06,17.62,17.69,17.38,17.69,2760000,0
1995-04-07,17.88,18.44,17.75,18.44,5303200,0
1995-04-10,18.38,18.38,18.12,18.38,2739000,0
1995-04-11,17.25,17.32,16.57,16.75,9720600,0
1995-04-12,16.82,17.38,16.82,17.25,4799000,0
1995-04-13,17.38,17.5,17.19,17.44,2633800,0
1995-04-17,17.44,17.44,16.69,16.82,3034000,0
1995-04-18,16.82,17,16.75,16.94,1762400,0
1995-04-19,17,17,16.25,16.38,1727200,0
1995-04-20,16.5,16.88,16.32,16.75,1451800,0
1995-04-21,16.82,17.32,16.75,17,1633800,0
1995-04-24,17,17.62,17,17.44,2797200,0
1995-04-25,17.57,17.88,17.5,17.57,2903400,0
1995-04-26,17.5,18.25,17.32,18.12,2821000,0
1995-04-27,18.19,18.38,18.12,18.25,3913800,0
1995-04-28,18.25,18.25,17.69,18,2550400,0
1995-05-01,17.88,17.88,17.57,17.62,1209000,0
1995-05-02,17.62,17.62,17.19,17.38,1481000,0
1995-05-03,17.32,17.62,17,17.38,2799600,0
1995-05-04,17.38,17.94,17.12,17.38,3458800,0
1995-05-05,17.44,17.57,17.12,17.32,1528200,0
1995-05-08,17.38,18,17.32,17.69,2551000,0
1995-05-09,18,18.32,17.75,17.94,5071800,0
1995-05-10,18.25,18.57,17.94,18.57,4885400,0
1995-05-11,18.5,18.82,18.25,18.5,3353200,0
1995-05-12,17.75,18.07,17.32,17.82,5183400,0
1995-05-15,17.82,18,17.69,17.88,1532400,0
1995-05-16,18,18,17.44,17.82,3083400,0
1995-05-17,17.82,18,17.44,17.57,3285600,0
1995-05-18,17.57,17.94,17.32,17.38,3024000,0
1995-05-19,17.25,17.5,17.19,17.44,1857400,0
1995-05-22,17.44,17.69,17.32,17.32,1797800,0
1995-05-23,17.44,17.75,17.32,17.57,1923200,0
1995-05-24,17.82,18,17.32,17.44,2780400,0
1995-05-25,17.38,17.57,16.75,17.07,3185000,0
1995-05-26,16.94,17.12,16.62,17,1766200,0
1995-05-30,17.07,17.12,16.25,16.44,2310600,0
1995-05-31,16.32,16.57,16.07,16.5,1589400,0
1995-06-01,16.32,17,16.32,16.94,1653800,0
1995-06-02,16.82,17.19,16.62,17.07,1317400,0
1995-06-05,17.38,17.62,17.25,17.32,2361600,0
1995-06-06,17.38,17.38,16.88,17,1762200,0
1995-06-07,16.94,17.12,16.82,16.88,1762800,0
1995-06-08,17,17.19,16.94,17.19,1168400,0
1995-06-09,17.19,17.38,17,17.19,3283200,0
1995-06-12,17.32,17.38,17.07,17.25,2634400,0
1995-06-13,17.44,17.75,17.38,17.62,3271000,0
1995-06-14,17.57,17.88,17.38,17.88,2345600,0
1995-06-15,18,18.12,17.69,17.69,2864600,0
1995-06-16,17.38,17.62,17.32,17.38,2984400,0
1995-06-19,17.44,18.5,17.38,18.5,5372200,0
1995-06-20,18.69,18.82,18,18.25,3696600,0
1995-06-21,18.44,18.62,17.57,17.69,6448200,0
1995-06-22,17.94,18.5,17.88,18.32,5361000,0
1995-06-23,18.44,19.62,18.19,19.44,4869600,0
1995-06-26,19.12,19.44,18.32,18.44,6262800,0
1995-06-27,18.5,18.88,18.07,18.12,3993400,0
1995-06-28,18.12,18.57,17.75,18.32,3549000,0
1995-06-29,18.38,18.62,18.07,18.25,2747200,0
1995-06-30,18.32,18.44,18.07,18.25,2779600,0
1995-07-03,18.19,18.19,18,18.12,1108800,0
1995-07-05,18.12,18.12,17.12,17.69,5763200,0
1995-07-06,17.69,17.75,17.12,17.69,8040600,0
1995-07-07,17.75,18.12,17.38,17.75,5764600,0
1995-07-10,17.82,18.25,17,17.07,6897600,0
1995-07-11,16.88,17.38,16.5,17.19,11089400,0
1995-07-12,17.5,17.94,17.38,17.88,6324600,0
1995-07-13,17.57,17.69,17.32,17.44,5748800,0
1995-07-14,17.07,17.44,17,17.44,4871800,0
1995-07-17,17.57,17.69,17.12,17.19,3387600,0
1995-07-18,17.12,17.12,16.69,16.88,4567800,0
1995-07-19,16.44,16.57,15.19,16.32,7426600,0
1995-07-20,16.25,16.44,16,16.32,3166000,0
1995-07-21,16.19,16.44,16.07,16.12,2344600,0
1995-07-24,16.12,16.75,16.12,16.75,2185400,0
1995-07-25,17,17.07,16.75,16.82,2507200,0
1995-07-26,16.94,17,16.44,16.57,3184400,0
1995-07-27,16.57,16.94,16.44,16.75,1787800,0
1995-07-28,16.75,16.88,16.57,16.62,1217800,0
1995-07-31,16.69,16.69,16.32,16.32,1008400,0
1995-08-01,16.32,16.32,15.81,15.81,2262200,0
1995-08-02,16.07,16.19,15.5,15.5,2267200,0
1995-08-03,15.38,16.12,15.25,15.88,3301000,0
1995-08-04,15.69,16,15.69,16,1363800,0
1995-08-07,16.07,16.25,16,16.12,1420400,0
1995-08-08,16.19,16.25,16.07,16.12,1109400,0
1995-08-09,16.44,16.57,16.25,16.5,1985400,0
1995-08-10,16.57,16.75,16.38,16.5,2473800,0
1995-08-11,16.75,16.88,16.5,16.75,1523400,0
1995-08-14,16.82,17.32,16.75,17.25,1918800,0
1995-08-15,17.44,17.44,17.07,17.25,2585000,0
1995-08-16,17.44,17.94,17.32,17.69,5744000,0
1995-08-17,17.62,17.94,17.19,17.75,2852800,0
1995-08-18,17.94,18,17.57,17.57,1774000,0
1995-08-21,17.82,18,17.07,17.19,3684600,0
1995-08-22,17.25,17.32,16.82,16.88,3959600,0
1995-08-23,16.69,16.94,16.57,16.75,2568800,0
1995-08-24,16.88,17,16.69,16.75,2304000,0
1995-08-25,16.75,16.75,16.44,16.44,2597800,0
1995-08-28,16.5,16.5,16.07,16.12,2440400,0
1995-08-29,16.12,16.57,15.69,16.5,5639600,0
1995-08-30,16.75,16.82,16.5,16.69,2470400,0
1995-08-31,16.75,17.12,16.69,16.88,2029400,0
1995-09-01,16.88,17.07,16.82,16.88,1331200,0
1995-09-05,17,17.44,16.94,17.32,1673800,0
1995-09-06,17.38,17.62,17.38,17.57,2801000,0
1995-09-07,17.82,17.94,17.44,17.57,2527200,0
1995-09-08,17.57,17.82,17,17.12,3923400,0
1995-09-11,17.19,17.32,16.88,17.07,2800600,0
1995-09-12,17.19,17.32,16.88,17.32,3272200,0
1995-09-13,17.38,17.62,17.12,17.5,3809600,0
1995-09-14,17.44,17.57,17,17.25,3317600,0
1995-09-15,17.25,17.25,16.88,17,3242600,0
1995-09-18,17,17.19,16.62,17.19,3367200,0
1995-09-19,17,17.19,16.94,17.07,2226800,0
1995-09-20,17.12,17.19,17.07,17.19,1865600,0
1995-09-21,17,17.07,16.44,16.57,4943400,0
1995-09-22,16.5,16.57,16.32,16.57,2147400,0
1995-09-25,16.38,16.44,15.5,15.56,5568800,0
1995-09-26,15,15.56,14.75,14.88,8252600,0
1995-09-27,14.5,14.69,14,14.56,5055000,0
1995-09-28,14.44,15.06,14.44,15,2886200,0
1995-09-29,15.06,15.19,14.56,14.56,3483400,0
1995-10-02,14.44,14.62,14.31,14.31,2409600,0
1995-10-03,14.38,14.62,14.19,14.44,3767800,0
1995-10-04,14.25,14.31,13.69,13.75,2449400,0
1995-10-05,13.5,13.88,13.31,13.62,2922800,0
1995-10-06,13.69,14,13.56,13.69,2008200,0
1995-10-09,13.62,13.62,13.06,13.12,2389600,0
1995-10-10,12.62,13.25,12.31,12.5,4205600,0
1995-10-11,12.44,13.81,12.44,13.44,4295600,0
1995-10-12,13.62,14,13.56,13.88,2721200,0
1995-10-13,14.12,14.25,13.69,13.81,2247400,0
1995-10-16,13.62,13.75,13.5,13.5,1133200,0
1995-10-17,13.5,14,13.25,13.94,2489000,0
1995-10-18,14.12,14.19,13.69,13.81,3096800,0
1995-10-19,13.69,13.69,13.38,13.44,1849400,0
1995-10-20,13.5,13.5,13.06,13.06,2086800,0
1995-10-23,13.12,14.25,13.12,13.75,8149400,0
1995-10-24,13.88,14,13.06,13.12,3474400,0
1995-10-25,13,13,12.56,12.75,3785400,0
1995-10-26,12.56,12.62,11.94,12.5,4244600,0
1995-10-27,12.5,12.5,11.88,12.25,3309000,0
1995-10-30,12.12,12.31,11.81,12.25,3091000,0
1995-10-31,12.25,12.25,11.38,11.75,1618400,0
1995-11-01,11.62,11.69,11.38,11.38,3749000,0
1995-11-02,11.5,11.94,11.25,11.62,3835400,0
1995-11-03,11.56,11.56,11.38,11.44,2550400,0
1995-11-06,11.44,11.44,11.25,11.25,2320000,0
1995-11-07,11.12,11.38,10.75,11.25,4287600,0
1995-11-08,11.31,11.44,10.38,10.5,5383200,0
1995-11-09,10.88,11.25,10.75,11.19,3909600,0
1995-11-10,11.06,11.19,10.81,10.88,1872400,0
1995-11-13,10.81,10.94,10.56,10.56,1841000,0
1995-11-14,10.56,10.75,10.38,10.5,1651800,0
1995-11-15,10.56,10.88,10.56,10.81,1786000,0
1995-11-16,10.69,11.06,10.69,10.88,2115000,0
1995-11-17,10.81,10.88,10.5,10.75,1928200,0
1995-11-20,10.75,11,10.62,10.69,1505600,0
1995-11-21,10.62,10.62,10.06,10.25,6017800,0
1995-11-22,10.38,10.38,10,10.19,3056200,0
1995-11-24,10.19,10.5,10.12,10.38,835400,0
1995-11-27,10.56,10.69,10.25,10.38,3153400,0
1995-11-28,10.25,10.56,10.12,10.31,3642800,0
1995-11-29,10.56,10.75,10.38,10.56,3623200,0
1995-11-30,10.5,10.56,10.06,10.25,4340600,0
1995-12-01,10.25,10.25,9.69,9.75,4667800,0
1995-12-04,9.88,10.25,9.81,10.19,5920600,0
1995-12-05,10.06,10.31,9.88,10.06,5641800,0
1995-12-06,10,10.12,9.75,10,3894400,0
1995-12-07,10,10.12,9.81,9.88,2601800,0
1995-12-08,9.88,9.94,9.62,9.94,2647800,0
1995-12-11,9.94,9.94,9.62,9.69,2517800,0
1995-12-12,9.5,9.56,9.19,9.31,2431000,0
1995-12-13,9.25,9.31,9.06,9.06,3193200,0
1995-12-14,9.19,9.38,9.12,9.31,2549000,0
1995-12-15,9.31,9.31,9,9.12,3270400,0
1995-12-18,8.75,8.75,8.25,8.56,3809000,0
1995-12-19,8.56,8.75,8.56,8.75,2986600,0
1995-12-20,8.75,8.88,8.44,8.44,2325000,0
1995-12-21,8.5,8.75,8.5,8.62,2131600,0
1995-12-22,8.56,8.81,8.56,8.69,1921600,0
1995-12-26,8.62,8.75,8.56,8.62,1634000,0
1995-12-27,8.69,8.69,8.44,8.5,1745600,0
1995-12-28,8.38,8.5,8.25,8.31,2520600,0
1995-12-29,8.31,8.31,8.06,8.25,4049000,0
1996-01-02,8.25,8.62,8.19,8.62,2041000,0
1996-01-03,8.62,8.69,8.44,8.56,1675000,0
1996-01-04,8.56,8.56,8.06,8.38,2742800,0
1996-01-05,8.25,10,8.25,9.06,5453800,0
1996-01-08,9,9.12,8.62,8.69,1531800,0
1996-01-09,8.75,8.75,8.19,8.25,2211000,0
1996-01-10,8.25,8.81,8.12,8.81,4244400,0
1996-01-11,9.14,9.31,8.81,8.94,5105000,0
1996-01-12,8.94,9,8.75,9,2713200,0
1996-01-15,8.94,9,8.75,8.75,1926200,0
1996-01-16,8.94,9.88,8.94,9.5,6303800,0
1996-01-17,9.44,9.69,9.25,9.38,3960600,0
1996-01-18,9.5,9.56,9.31,9.44,1663800,0
1996-01-19,9.19,9.38,9.12,9.31,2060000,0
1996-01-22,9.44,9.88,9.44,9.62,3090600,0
1996-01-23,9.69,9.69,9.44,9.69,1625000,0
1996-01-24,9.88,10.44,9.88,10.38,4146600,0
1996-01-25,10.44,10.44,10.19,10.25,4351000,0
1996-01-26,10.19,10.31,9.94,10.06,2651600,0
1996-01-29,10.12,10.12,9.94,10,1084000,0
1996-01-30,10,10.12,9.94,10,1161000,0
1996-01-31,9.88,10.06,9.81,9.88,2089400,0
1996-02-01,9.69,10.25,9.69,10.25,3267600,0
1996-02-02,10.25,10.31,9.94,10.06,1153200,0
1996-02-05,10.12,10.31,10,10.31,2322800,0
1996-02-06,10.38,10.62,10.19,10.44,4129400,0
1996-02-07,10.44,10.5,10.12,10.31,1825000,0
1996-02-08,10.31,10.31,10,10.06,1883400,0
1996-02-09,10.19,10.56,10.12,10.56,2629400,0
1996-02-12,10.44,10.56,10.38,10.5,1839400,0
1996-02-13,10,10.38,9.94,10.25,3181800,0
1996-02-14,10.12,10.38,10.06,10.12,1523800,0
1996-02-15,10.12,10.19,10,10,1514400,0
1996-02-16,10.06,10.19,9.94,10,1586800,0
1996-02-20,9.94,10.12,9.81,9.94,1585600,0
1996-02-21,9.88,10.12,9.88,9.94,1127200,0
1996-02-22,10,10.38,9.94,10.31,2439400,0
1996-02-23,10.44,10.5,10.12,10.25,1881600,0
1996-02-26,10.12,10.19,9.88,9.88,1322400,0
1996-02-27,9.94,9.94,9.81,9.88,1498200,0
1996-02-28,10,10.06,9.5,9.5,1796000,0
1996-02-29,9.69,9.88,9.62,9.69,1691200,0
1996-03-01,9.69,9.75,9.38,9.56,2617800,0
1996-03-04,9.56,9.62,9.31,9.38,1351600,0
1996-03-05,9.38,9.44,9.25,9.38,909400,0
1996-03-06,9.31,9.31,8.88,8.94,2347200,0
1996-03-07,8.75,8.81,8.44,8.62,2254600,0
1996-03-08,8.5,8.94,8.38,8.75,1660000,0
1996-03-11,8.81,9,8.75,8.81,1112600,0
1996-03-12,8.75,8.81,8.56,8.62,1209600,0
1996-03-13,9,9,8.62,8.62,2386800,0
1996-03-14,8.69,8.81,8.62,8.62,949400,0
1996-03-15,8.62,8.94,8.62,8.88,2108800,0
1996-03-18,9,9.06,8.88,9.06,2331000,0
1996-03-19,9.12,9.19,8.94,9.06,1470000,0
1996-03-20,8.88,8.88,8.62,8.69,1601800,0
1996-03-21,8.69,9.12,8.5,8.62,1302800,0
1996-03-22,8.62,8.69,8.44,8.44,1487200,0
1996-03-25,8.5,8.62,8.38,8.44,1286600,0
1996-03-26,8.5,8.81,8.44,8.62,1825000,0
1996-03-27,8.81,9.12,8.69,8.88,2481600,0
1996-03-28,8.94,9.06,8.69,8.75,1071000,0
1996-03-29,8.75,8.81,8.56,8.69,1047800,0
1996-04-01,8.75,8.88,8.69,8.81,923400,0
1996-04-02,8.56,8.81,8.5,8.75,2548200,0
1996-04-03,8.69,8.94,8.62,8.75,1166600,0
1996-04-04,8.75,8.88,8.62,8.62,1136800,0
1996-04-08,8.5,9.06,8.5,8.94,1824400,0
1996-04-09,9.06,9.06,8.75,8.81,1347200,0
1996-04-10,8.62,9.06,8.62,8.75,3086200,0
1996-04-11,8.81,8.81,8.56,8.62,1826600,0
1996-04-12,8.62,8.75,8.5,8.56,844400,0
1996-04-15,8.62,8.75,8.56,8.62,746800,0
1996-04-16,8.69,8.75,8.44,8.56,2892600,0
1996-04-17,8.5,8.56,8.31,8.44,5245000,0
1996-04-18,8.5,8.75,8.44,8.62,1537200,0
1996-04-19,8.62,8.81,8.56,8.69,1171800,0
1996-04-22,8.81,8.81,8.56,8.69,1131600,0
1996-04-23,8.69,8.75,8.56,8.69,1724400,0
1996-04-24,8.81,9.25,8.81,9.19,4215600,0
1996-04-25,9.25,9.5,9.12,9.38,3219400,0
1996-04-26,9.44,9.44,9.25,9.25,1384400,0
1996-04-29,9.25,9.31,9,9.06,1014600,0
1996-04-30,9,9.38,9,9.31,2056000,0
1996-05-01,9.31,9.75,9.31,9.56,3641800,0
1996-05-02,9.56,9.88,9.56,9.69,2901200,0
1996-05-03,9.75,9.94,9.69,9.75,2961000,0
1996-05-06,9.88,9.88,9.62,9.69,2997200,0
1996-05-07,9.62,9.88,9.5,9.5,1462200,0
1996-05-08,9.38,9.56,9.19,9.5,1406600,0
1996-05-09,9.38,9.44,9.25,9.38,1491000,0
1996-05-10,9.25,9.38,9.12,9.12,1542400,0
1996-05-13,9.19,9.44,9.12,9.38,1674000,0
1996-05-14,9.38,9.38,9.19,9.38,1240000,0
1996-05-15,9.25,9.38,9.12,9.19,1368800,0
1996-05-16,9.06,9.38,9.06,9.31,1909400,0
1996-05-17,9.25,9.69,9.25,9.69,2264400,0
1996-05-20,9.38,9.5,9.19,9.19,3509000,0
1996-05-21,9.19,9.25,8.81,8.81,2466200,0
1996-05-22,8.75,8.81,8.56,8.81,2371800,0
1996-05-23,8.88,8.88,8.56,8.75,1998800,0
1996-05-24,8.69,8.75,8.62,8.69,1295000,0
1996-05-28,8.75,8.94,8.69,8.88,1057600,0
1996-05-29,8.94,9,8.69,8.81,1553200,0
1996-05-30,8.81,8.88,8.69,8.88,1621000,0
1996-05-31,8.88,8.94,8.69,8.81,1301000,0
1996-06-03,8.75,8.81,8.69,8.75,749600,0
1996-06-04,8.69,8.81,8.62,8.75,1310400,0
1996-06-05,8.75,8.81,8.62,8.75,1223400,0
1996-06-06,8.81,8.81,8.56,8.56,1043800,0
1996-06-07,8.5,8.75,8.5,8.69,1378400,0
1996-06-10,8.69,8.69,8.38,8.44,1302400,0
1996-06-11,8.38,8.62,8.31,8.38,1305400,0
1996-06-12,8.56,8.62,8.44,8.44,1056000,0
1996-06-13,8.44,8.5,8.31,8.38,952600,0
1996-06-14,8.31,8.38,8,8.12,3024600,0
1996-06-17,8.06,8.12,7.94,8.06,1811000,0
1996-06-18,8,8.06,7.57,7.62,2269000,0
1996-06-19,7.75,7.88,7.69,7.82,1863200,0
1996-06-20,7.82,8,7.75,7.88,1236200,0
1996-06-21,7.69,7.69,6.5,7.12,9131200,0
1996-06-24,7.07,7.25,7.07,7.07,1900000,0
1996-06-25,7.12,7.25,6.88,6.94,1659600,0
1996-06-26,6.88,6.88,6.5,6.62,2566200,0
1996-06-27,6.62,6.75,6.44,6.62,2988400,0
1996-06-28,6.69,6.82,6.62,6.82,1870600,0
1996-07-01,6.88,7.07,6.82,7,1241800,0
1996-07-02,6.94,7.19,6.69,6.82,2024600,0
1996-07-03,6.82,6.88,6.69,6.88,1729600,0
1996-07-05,6.75,6.84,6.69,6.82,690600,0
1996-07-08,6.82,6.88,6.5,6.57,1364600,0
1996-07-09,6.62,6.69,6.44,6.57,1740400,0
1996-07-10,6.57,6.57,6.38,6.5,1763200,0
1996-07-11,6.38,6.38,6.07,6.12,2627800,0
1996-07-12,6.32,6.32,5.94,6.07,2597200,0
1996-07-15,6.07,6.07,5.88,5.94,1436200,0
1996-07-16,5.88,6,5.44,5.88,2872200,0
1996-07-17,5.94,6.07,5.82,5.94,2705600,0
1996-07-18,5.94,5.94,5.62,5.62,4028800,0
1996-07-19,5.62,5.69,5.44,5.57,2380600,0
1996-07-22,5.57,5.57,5.38,5.44,1580600,0
1996-07-23,5.5,5.57,5.25,5.38,1739000,0
1996-07-24,5.25,5.38,5.12,5.32,2199400,0
1996-07-25,5.25,5.38,5.19,5.25,1710600,0
1996-07-26,5.38,6.19,5.32,6.19,2618400,0
1996-07-29,6.25,6.32,6.07,6.07,2067200,0
1996-07-30,6.12,6.19,5.88,6,1166600,0
1996-07-31,6,6.19,5.94,6.07,942600,0
1996-08-01,6,6.19,5.94,6.19,1340400,0
1996-08-02,6.19,6.32,6.12,6.25,1297200,0
1996-08-05,6.25,6.25,6.12,6.25,1024400,0
1996-08-06,6.19,6.5,6.07,6.5,1653200,0
1996-08-07,6.62,7.12,6.62,7.07,3388200,0
1996-08-08,7.07,7.07,6.88,6.94,1988400,0
1996-08-09,6.75,7.07,6.69,6.94,2596800,0
1996-08-12,6.94,6.94,6.82,6.88,800400,0
1996-08-13,6.88,6.94,6.57,6.62,872600,0
1996-08-14,6.62,6.82,6.57,6.75,889000,0
1996-08-15,6.75,6.75,6.5,6.69,1016600,0
1996-08-16,6.62,6.69,6.5,6.57,1157200,0
1996-08-19,6.57,6.57,6.44,6.57,741800,0
1996-08-20,6.5,6.5,6.38,6.44,728800,0
1996-08-21,6.38,6.5,6.32,6.5,871000,0
1996-08-22,6.44,6.69,6.38,6.57,1203800,0
1996-08-23,6.5,6.5,6.32,6.32,886200,0
1996-08-26,6.32,6.38,6.12,6.32,998200,0
1996-08-27,6.32,6.38,6.12,6.19,727600,0
1996-08-28,6.25,6.25,6.07,6.12,721200,0
1996-08-29,6.19,6.38,6.19,6.38,987800,0
1996-08-30,6.44,6.5,6.25,6.38,856600,0
1996-09-03,6.38,6.38,6.25,6.25,694000,0
1996-09-04,6.25,6.38,6.25,6.32,366200,0
1996-09-05,6.25,6.25,6.07,6.12,1031600,0
1996-09-06,6.12,6.19,6.07,6.19,480600,0
1996-09-09,6.32,6.5,6.25,6.44,1397800,0
1996-09-10,6.44,6.5,6.32,6.44,1074600,0
1996-09-11,6.38,6.62,6.32,6.5,1172800,0
1996-09-12,6.57,6.57,6.44,6.5,884000,0
1996-09-13,6.57,6.62,6.5,6.5,970600,0
1996-09-16,6.62,6.82,6.57,6.69,2440600,0
1996-09-17,6.88,7.07,6.57,7.07,3348800,0
1996-09-18,6.94,7.07,6.82,7,1521000,0
1996-09-19,6.94,7.32,6.88,7.12,2051600,0
1996-09-20,7,7.32,6.94,7.19,1940400,0
1996-09-23,7.12,7.12,7,7.07,991200,0
1996-09-24,7.12,7.5,7.12,7.5,3069000,0
1996-09-25,7.69,8.12,7.57,8,4228200,0
1996-09-26,7.88,8.12,7.57,7.62,5334600,0
1996-09-27,7.44,7.62,7.25,7.38,1558800,0
1996-09-30,7.44,7.57,7.38,7.38,665400,0
1996-10-01,7.32,7.38,7.07,7.19,854000,0
1996-10-02,7.07,7.44,7.07,7.25,1488400,0
1996-10-03,7.32,7.32,7.12,7.12,586000,0
1996-10-04,7.19,7.25,7.07,7.25,686200,0
1996-10-07,7.32,7.88,7.25,7.88,919000,0
1996-10-08,8.25,8.5,7.94,8.06,5302200,0
1996-10-09,8.06,8.25,7.75,7.88,2618800,0
1996-10-10,7.94,7.94,7.82,7.94,1212200,0
1996-10-11,7.94,8.12,7.94,8.06,2200400,0
1996-10-14,8.12,8.81,8.12,8.81,4322800,0
1996-10-15,8.94,9,8.62,8.94,4770000,0
1996-10-16,8.88,8.88,8.62,8.81,2463400,0
1996-10-17,8.88,8.94,8.75,8.75,2082200,0
1996-10-18,8.69,8.75,8.5,8.69,1371000,0
1996-10-21,8.69,8.94,8.62,8.81,2290600,0
1996-10-22,8.81,8.94,8.5,8.69,2043800,0
1996-10-23,8.62,8.81,8.56,8.81,1622400,0
1996-10-24,8.81,8.81,8.62,8.62,755600,0
1996-10-25,8.62,8.81,8.5,8.75,2117200,0
1996-10-28,8.75,9.19,8.75,8.94,2629600,0
1996-10-29,9,9.06,8.81,8.94,2627200,0
1996-10-30,8.88,8.94,8.81,8.88,1443200,0
1996-10-31,8.81,8.88,8.62,8.88,1528200,0
1996-11-01,8.88,8.94,8.81,8.88,1118800,0
1996-11-04,8.88,9.44,8.88,9.44,2704400,0
1996-11-05,9.44,9.69,9.25,9.5,2324600,0
1996-11-06,9.62,9.88,9.62,9.88,3629400,0
1996-11-07,9.81,10.38,9.81,10.19,4379000,0
1996-11-08,10.25,10.38,10.06,10.12,2307400,0
1996-11-11,10.06,10.31,10,10.25,1511000,0
1996-11-12,10.44,10.44,9.94,10,2667200,0
1996-11-13,10,10.94,9.81,10.81,6667800,0
1996-11-14,11,12.94,10.94,12.38,21359600,0
1996-11-15,12.62,12.75,12.12,12.56,9554000,0
1996-11-18,12.5,12.75,12.31,12.44,4070400,0
1996-11-19,12.5,12.75,12.5,12.62,3581600,0
1996-11-20,12.62,12.69,12.44,12.44,2454600,0
1996-11-21,12.5,12.69,11.62,12.19,4491200,0
1996-11-22,12.25,12.44,12.06,12.38,2707600,0
1996-11-25,12.44,12.62,12.31,12.31,2941000,0
1996-11-26,12.44,12.44,12.06,12.38,2250600,0
1996-11-27,12.25,12.38,12.12,12.19,1517400,0
1996-11-29,12.25,12.25,12.06,12.12,527400,0
1996-12-02,12.06,12.75,11.88,12.69,4507800,0
1996-12-03,12.75,12.81,12.06,12.06,3028800,0
1996-12-04,12,12.38,11.81,12.12,2365400,0
1996-12-05,12,12.12,11.31,11.69,5424400,0
1996-12-06,11.56,13.25,11.5,12.88,11515400,0
