Date,Open,High,Low,Close,Volume,OpenInt
1997-09-17,4.5263,4.7591,4.5263,4.5829,16674379,0
1997-09-18,4.6459,4.7403,4.6019,4.7403,3861689,0
1997-09-19,4.7278,4.8787,4.7278,4.7591,1979299,0
1997-09-22,4.7214,4.778,4.7149,4.7214,3343835,0
1997-09-23,4.7214,4.7403,4.7149,4.7214,1567553,0
1997-09-24,4.7278,4.7403,4.7149,4.7214,1475736,0
1997-09-25,4.7214,4.7907,4.7214,4.7907,575677,0
1997-09-26,4.778,4.9164,4.7717,4.9102,941675,0
1997-09-29,4.9164,4.9794,4.9164,4.9794,987740,0
1997-09-30,5.0299,5.2564,5.0172,5.099,2655690,0
1997-10-01,5.1055,5.1055,4.8787,4.8787,2019961,0
1997-10-02,4.8979,4.9102,4.797,4.8599,1079239,0
1997-10-03,4.9102,4.9607,4.8787,4.9289,1181539,0
1997-10-06,4.9102,5.074,4.9102,5.0361,4494874,0
1997-10-07,5.074,5.1558,4.822,4.8979,12339304,0
1997-10-08,4.8979,4.9164,4.797,4.8284,9524766,0
1997-10-09,4.822,5.0361,4.7278,5.0299,7349450,0
1997-10-10,4.8599,5.0299,4.8411,4.9669,5891501,0
1997-10-13,4.9794,5.0488,4.9669,5.0488,6009054,0
1997-10-14,5.0046,5.1055,4.9985,5.0172,9767492,0
1997-10-15,4.8979,5.0046,4.8979,4.9985,5177939,0
1997-10-16,5.0361,5.0613,4.9607,4.9985,5154750,0
1997-10-17,4.9164,4.9354,4.7717,4.9102,3682824,0
1997-10-20,4.8851,5.1055,4.8851,5.074,4577795,0
1997-10-21,5.0361,5.376,5.0361,5.2816,5276746,0
1997-10-22,5.1934,5.2564,5.1369,5.1934,3218661,0
1997-10-23,5.1117,5.206,5.074,5.1934,4393849,0
1997-10-24,5.206,5.2312,5.1055,5.1934,3207857,0
1997-10-27,5.1117,5.1242,4.822,4.8979,3832146,0
1997-10-28,4.7403,4.9794,4.5829,4.8724,2674748,0
1997-10-29,4.8851,4.9607,4.753,4.7717,1877315,0
1997-10-30,4.5829,4.753,4.5829,4.6459,2800880,0
1997-10-31,4.6459,4.797,4.6332,4.7717,3061395,0
1997-11-03,4.797,4.8411,4.7278,4.797,3117313,0
1997-11-04,4.7591,4.8095,4.7025,4.7403,3342884,0
1997-11-05,4.7214,4.797,4.7025,4.753,3552247,0
1997-11-06,4.7591,5.0361,4.7403,4.9794,3535094,0
1997-11-07,4.9607,5.1055,4.8787,5.0361,3472822,0
1997-11-10,5.074,5.4139,5.0613,5.3258,3139233,0
1997-11-11,5.1558,5.294,5.1558,5.2754,2357996,0
1997-11-12,5.2312,5.2754,5.1684,5.1684,2377697,0
1997-11-13,5.181,5.3006,5.181,5.2754,3975746,0
1997-11-14,5.3888,5.6658,5.376,5.5459,6325171,0
1997-11-17,5.59,5.7035,5.5459,5.5586,2879674,0
1997-11-18,5.5335,5.5586,5.294,5.3258,3340338,0
1997-11-19,5.294,5.3888,5.2564,5.3508,3444547,0
1997-11-20,5.3508,5.4012,5.332,5.376,3638347,0
1997-11-21,5.3635,5.4517,5.3508,5.4265,1772154,0
1997-11-24,5.3508,5.4265,5.2754,5.2754,2229331,0
1997-11-25,5.2816,5.3006,5.1117,5.1558,1887799,0
1997-11-26,5.1117,5.2564,5.1117,5.2187,1529107,0
1997-11-28,5.2187,5.3508,5.2187,5.3258,667813,0
1997-12-01,5.4139,5.4139,5.3258,5.3508,1733076,0
1997-12-02,5.3888,5.3888,5.294,5.3635,2488578,0
1997-12-03,5.3508,5.4704,5.3508,5.4578,1147231,0
1997-12-04,5.5083,5.5777,5.4578,5.483,2608671,0
1997-12-05,5.483,5.4894,5.4265,5.4517,2273171,0
1997-12-08,5.4139,5.4957,5.3888,5.4265,1232692,0
1997-12-09,5.376,5.4265,5.3635,5.376,1126263,0
1997-12-10,5.3508,5.3508,4.9859,5.074,5115669,0
1997-12-11,4.9794,4.9985,4.8599,4.8979,3473776,0
1997-12-12,4.9102,4.9164,4.7591,4.778,2672525,0
1997-12-15,4.7403,4.8411,4.7278,4.753,5702783,0
1997-12-16,4.7214,4.8724,4.7214,4.8411,6083395,0
1997-12-17,4.8472,4.9289,4.753,4.778,4003708,0
1997-12-18,4.7403,4.753,4.652,4.7025,1552936,0
1997-12-19,4.6836,4.7214,4.6647,4.69,1623786,0
1997-12-22,4.7214,4.7403,4.6207,4.69,1296230,0
1997-12-23,4.652,4.671,4.457,4.4632,2504779,0
1997-12-24,4.4254,4.5324,4.3877,4.5263,1233646,0
1997-12-26,4.5074,4.5135,4.457,4.457,708477,0
1997-12-29,4.4129,4.5639,4.4067,4.4632,1249849,0
1997-12-30,4.4632,4.652,4.457,4.6144,1541819,0
1997-12-31,4.5702,4.5955,4.5263,4.5702,2426304,0
1998-01-02,4.5702,4.6144,4.4632,4.5829,1693364,0
1998-01-05,4.5829,4.6019,4.3877,4.4444,3920150,0
1998-01-06,4.3877,4.3877,4.2429,4.2556,4904711,0
1998-01-07,4.2303,4.3689,4.1925,4.2492,3435649,0
1998-01-08,4.1674,4.2115,4.0541,4.0856,3114138,0
1998-01-09,4.073,4.2429,4.0541,4.0919,5571257,0
1998-01-12,3.9532,4.1612,3.9407,4.1108,3059807,0
1998-01-13,4.073,4.1486,4.0541,4.1108,2855205,0
1998-01-14,4.1234,4.2178,4.0226,4.1108,2165467,0
1998-01-15,4.0919,4.2303,4.0541,4.2115,5028619,0
1998-01-16,4.1925,4.2492,4.18,4.2429,1779777,0
1998-01-20,4.2303,4.3689,4.2115,4.3689,2244263,0
1998-01-21,4.331,4.331,4.2808,4.306,1358819,0
1998-01-22,4.306,4.3185,4.2492,4.268,1640625,0
1998-01-23,4.2492,4.268,4.18,4.2115,1904635,0
1998-01-26,4.1674,4.2429,4.1486,4.1925,1418229,0
1998-01-27,4.1297,4.1925,4.0919,4.18,2715738,0
1998-01-28,4.1674,4.306,4.1486,4.306,3114453,0
1998-01-29,4.268,4.4129,4.2492,4.3185,2451720,0
1998-01-30,4.2868,4.306,4.2429,4.2995,4768104,0
1998-02-02,4.3374,4.4821,4.3374,4.3877,3103970,0
1998-02-03,4.35,4.3689,4.331,4.35,2344022,0
1998-02-04,4.331,4.4821,4.306,4.4632,3004849,0
1998-02-05,4.4129,4.4632,4.3877,4.4067,1766751,0
1998-02-06,4.3689,4.5263,4.3689,4.5135,1561197,0
1998-02-09,4.4444,4.4821,4.3751,4.4444,1223159,0
1998-02-10,4.4254,4.5074,4.3689,4.476,1147865,0
1998-02-11,4.4444,4.457,4.3562,4.438,1661910,0
1998-02-12,4.4254,4.4632,4.2868,4.331,3668526,0
1998-02-13,4.331,4.5639,4.2492,4.2868,4717270,0
1998-02-17,4.0919,4.1991,4.0919,4.1991,3616422,0
1998-02-18,4.1486,4.1674,4.0919,4.1108,4164778,0
1998-02-19,4.1108,4.35,4.0981,4.2556,3499192,0
1998-02-20,4.2995,4.2995,4.18,4.2115,1404252,0
1998-02-23,4.268,4.268,4.1674,4.1925,1833151,0
1998-02-24,4.1674,4.3185,4.1674,4.268,1693364,0
1998-02-25,4.2492,4.2868,4.2178,4.2492,1271455,0
1998-02-26,4.2492,4.4444,4.2429,4.4002,2322098,0
1998-02-27,4.4067,4.4821,4.4002,4.4821,1626325,0
1998-03-02,4.4632,4.6459,4.457,4.6332,2461250,0
1998-03-03,4.5577,4.6647,4.5263,4.6459,1609805,0
1998-03-04,4.6019,4.7214,4.5955,4.7214,1432211,0
1998-03-05,4.6459,4.7214,4.5829,4.7214,1848720,0
1998-03-06,4.7025,4.7149,4.5639,4.6459,1809007,0
1998-03-09,4.6207,4.6459,4.4632,4.5263,1328001,0
1998-03-10,4.5074,4.6019,4.495,4.5955,1368985,0
1998-03-11,4.6332,4.6836,4.5829,4.671,1895424,0
1998-03-12,4.6836,4.7717,4.671,4.6836,2813270,0
1998-03-13,4.7025,4.7403,4.671,4.671,1787717,0
1998-03-16,4.6836,4.7278,4.652,4.69,1849037,0
1998-03-17,4.671,4.7214,4.6647,4.7025,1931642,0
1998-03-18,4.6647,4.69,4.5829,4.5955,1496705,0
1998-03-19,4.5829,4.6836,4.5639,4.652,4437050,0
1998-03-20,4.6836,4.8787,4.652,4.822,1651424,0
1998-03-23,4.7403,4.7591,4.69,4.7025,1331816,0
1998-03-24,4.7025,4.8411,4.6836,4.822,1602820,0
1998-03-25,4.797,4.9607,4.7907,4.8095,2533691,0
1998-03-26,4.8411,4.8411,4.7278,4.7278,1211724,0
1998-03-27,4.7591,4.797,4.6647,4.7278,1372482,0
1998-03-30,4.7214,4.7278,4.6459,4.652,2141643,0
