Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,8.6436,8.7211,8.6436,8.7211,315160,0
1995-01-04,8.7211,8.7635,8.6181,8.6695,611755,0
1995-01-05,8.6695,8.6695,8.5919,8.6695,480397,0
1995-01-06,8.6695,8.6949,8.5919,8.6181,765851,0
1995-01-09,8.6181,8.6695,8.5748,8.5748,983075,0
1995-01-10,8.5919,8.6695,8.5748,8.6181,622891,0
1995-01-11,8.6181,8.6695,8.5748,8.5919,864717,0
1995-01-12,8.5919,8.6436,8.5919,8.6181,673486,0
1995-01-13,8.6695,8.6695,8.3764,8.48,886065,0
1995-01-16,8.5919,8.6695,8.5229,8.5919,556519,0
1995-01-17,8.5919,8.6181,8.48,8.5057,866107,0
1995-01-18,8.5489,8.6181,8.48,8.6181,614538,0
1995-01-19,8.5919,8.7635,8.5919,8.6181,665131,0
1995-01-20,8.6436,8.6949,8.5748,8.5919,898133,0
1995-01-23,8.5919,8.5919,8.3076,8.3335,854041,0
1995-01-24,8.3764,8.5748,8.3764,8.4539,675340,0
1995-01-25,8.4539,8.5229,7.9286,8.0489,1833402,0
1995-01-26,8.0489,8.3076,8.0489,8.3076,422379,0
1995-01-27,8.4111,8.4539,8.144,8.1958,648886,0
1995-01-30,8.1698,8.3335,8.1698,8.2648,507783,0
1995-01-31,8.1698,8.2129,8.144,8.1958,655381,0
1995-02-01,8.144,8.1958,8.118,8.144,686482,0
1995-02-02,8.118,8.1698,8.118,8.1698,757032,0
1995-02-03,8.144,8.2386,8.144,8.2129,244610,0
1995-02-06,8.2129,8.3591,8.2129,8.3591,214905,0
1995-02-07,8.3591,8.3764,8.3335,8.3335,337441,0
1995-02-08,8.3591,8.4539,8.3335,8.3335,404275,0
1995-02-09,8.3335,8.4283,8.3335,8.3591,277101,0
1995-02-10,8.3764,8.6695,8.3764,8.6181,712008,0
1995-02-13,8.6181,8.6181,8.5229,8.5748,702265,0
1995-02-14,8.5748,8.5919,8.5057,8.5229,361109,0
1995-02-15,8.5489,8.5919,8.5489,8.5919,511494,0
1995-02-16,8.5748,8.5919,8.5229,8.5229,493857,0
1995-02-17,8.5748,8.5919,8.5489,8.5919,781634,0
