Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,8.2387,8.2387,8.0627,8.1928,111377,0
1995-01-04,8.1928,8.1928,7.9939,8.1088,85232,0
1995-01-05,8.1239,8.1699,8.1239,8.1699,62225,0
1995-01-06,8.1928,8.2387,8.1699,8.2156,87321,0
1995-01-09,8.2156,8.3074,8.2156,8.2617,62225,0
1995-01-10,8.3074,8.3686,8.3074,8.3686,164717,0
1995-01-11,8.3229,8.5216,8.3229,8.438,278181,0
1995-01-12,8.4152,8.4994,8.4152,8.438,187198,0
1995-01-13,8.4833,8.4994,8.3074,8.3074,101967,0
1995-01-16,8.3229,8.3229,8.1239,8.2156,211250,0
1995-01-17,8.1928,8.2846,8.1699,8.2387,47061,0
1995-01-18,8.2156,8.2156,8.1699,8.1928,83664,0
1995-01-19,8.1699,8.1928,8.1088,8.1239,28759,0
1995-01-20,8.1469,8.1928,8.1088,8.1469,85753,0
1995-01-23,8.1239,8.1928,8.1239,8.1928,71637,0
1995-01-24,8.1928,8.3686,8.1699,8.2387,83664,0
1995-01-25,8.2387,8.2387,8.1699,8.1699,62225,0
1995-01-26,8.1469,8.2846,8.1469,8.2846,41832,0
1995-01-27,8.2846,8.2846,8.1928,8.1928,18823,0
1995-01-30,8.1928,8.3229,8.1699,8.2617,58042,0
1995-01-31,8.2846,8.2846,8.1699,8.1699,36602,0
1995-02-01,8.1699,8.2156,8.1469,8.2156,147981,0
1995-02-02,8.2387,8.2846,8.2156,8.2846,28235,0
1995-02-03,8.2617,8.3074,8.2156,8.3074,98828,0
1995-02-06,8.3229,8.3913,8.3229,8.3686,51245,0
1995-02-07,8.3686,8.5216,8.3458,8.4833,77387,0
1995-02-08,8.4682,8.4994,8.3913,8.3913,37129,0
1995-02-09,8.4152,8.4602,8.3913,8.438,58567,0
1995-02-10,8.438,8.4833,8.3686,8.4833,28235,0
1995-02-13,8.4833,8.544,8.4602,8.4602,28759,0
1995-02-14,8.544,8.544,8.4833,8.4833,56477,0
1995-02-15,8.5216,8.544,8.438,8.4833,117128,0
1995-02-16,8.4833,8.4833,8.3913,8.438,141708,0
1995-02-17,8.4602,8.4833,8.438,8.4602,83140,0
1995-02-21,8.4833,8.4994,8.4602,8.4833,81050,0
1995-02-22,8.4682,8.5147,8.4682,8.4913,34514,0
1995-02-23,8.5147,8.5147,8.4682,8.5147,73731,0
1995-02-24,8.5361,8.5361,8.4682,8.4913,137000,0
1995-02-27,8.4913,8.5147,8.4302,8.4682,162098,0
1995-02-28,8.5147,8.6283,8.5147,8.6283,162098,0
1995-03-01,8.6747,8.69,8.6509,8.69,189813,0
1995-03-02,8.6509,8.6509,8.5147,8.5147,42354,0
1995-03-03,8.5597,8.5597,8.4523,8.5361,136474,0
1995-03-06,8.5147,8.5147,8.4302,8.4523,16208,0
1995-03-07,8.407,8.4682,8.3844,8.4302,111903,0
1995-03-08,8.4682,8.6066,8.4682,8.5831,75296,0
1995-03-09,8.5597,8.5597,8.4682,8.4682,42879,0
1995-03-10,8.4682,8.5831,8.4302,8.5147,423553,0
1995-03-13,8.5597,8.5831,8.4682,8.4913,152685,0
1995-03-14,8.4682,8.5361,8.4682,8.5147,175172,0
1995-03-15,8.5361,8.5361,8.4682,8.5361,195043,0
1995-03-16,8.5597,8.6283,8.5361,8.6283,178308,0
1995-03-17,8.6509,8.736,8.5597,8.6066,147721,0
1995-03-20,8.6509,8.69,8.5147,8.69,64579,0
1995-03-21,8.7817,9.4463,8.736,8.9589,257265,0
1995-03-22,9.0019,9.0019,8.828,8.828,45491,0
1995-03-23,8.828,8.9589,8.7817,8.828,72684,0
1995-03-24,8.9111,9.1332,8.828,9.1332,76342,0
1995-03-27,9.1332,9.3175,9.094,9.3175,132558,0
