Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,11.1,11.24,11.1,11.1,265384,0
1995-01-04,11.171,11.24,11.1,11.24,274601,0
1995-01-05,11.24,11.24,11.171,11.24,137434,0
1995-01-06,11.171,11.386,11.171,11.386,218489,0
1995-01-09,11.318,11.318,11.24,11.318,57933,0
1995-01-10,11.318,11.386,11.171,11.24,433337,0
1995-01-11,11.318,11.318,11.1,11.171,169648,0
1995-01-12,11.1,11.24,11.1,11.24,68197,0
1995-01-13,11.24,11.386,11.171,11.386,282137,0
1995-01-16,11.386,11.523,11.386,11.456,230436,0
1995-01-17,11.386,11.523,11.386,11.523,93401,0
1995-01-18,11.456,11.595,11.386,11.386,168220,0
1995-01-19,11.456,11.456,11.318,11.318,172503,0
1995-01-20,11.318,11.386,11.24,11.386,141848,0
1995-01-23,11.386,11.386,11.318,11.386,205499,0
1995-01-24,11.386,11.523,11.318,11.523,525958,0
1995-01-25,11.523,11.595,11.456,11.523,1616189,0
1995-01-26,11.654,11.654,11.587,11.587,168220,0
1995-01-27,11.654,11.87,11.654,11.87,540113,0
1995-01-30,11.87,11.94,11.724,11.94,500239,0
1995-01-31,11.87,11.94,11.795,11.87,153281,0
1995-02-01,11.87,12.088,11.795,11.87,437107,0
1995-02-02,11.87,11.94,11.795,11.87,139899,0
1995-02-03,11.87,12.226,11.87,12.156,349684,0
1995-02-06,12.156,12.156,12.088,12.088,450873,0
1995-02-07,12.156,12.156,12.01,12.088,373977,0
1995-02-08,12.088,12.226,12.088,12.156,379170,0
1995-02-09,12.156,12.226,11.87,11.87,303051,0
1995-02-10,11.87,11.94,11.795,11.795,189261,0
1995-02-13,11.94,12.01,11.94,12.01,78846,0
1995-02-14,11.94,12.088,11.87,11.94,205109,0
1995-02-15,12.088,12.293,12.088,12.293,411255,0
1995-02-16,12.226,12.293,12.088,12.088,445029,0
1995-02-17,12.01,12.01,11.94,11.94,161983,0
1995-02-21,11.94,12.01,11.87,11.94,390602,0
1995-02-22,12.01,12.156,11.94,12.088,120156,0
1995-02-23,12.156,12.226,12.088,12.156,65730,0
1995-02-24,12.088,12.226,12.088,12.226,154190,0
1995-02-27,12.226,12.226,12.088,12.088,120933,0
1995-02-28,12.088,12.293,11.94,12.293,596489,0
1995-03-01,12.226,12.226,12.01,12.01,493483,0
1995-03-02,12.01,12.01,11.87,11.94,200952,0
1995-03-03,12.01,12.01,11.795,11.87,67677,0
1995-03-06,11.795,11.87,11.795,11.795,214723,0
1995-03-07,11.795,11.87,11.44,11.654,959685,0
1995-03-08,11.724,11.795,11.724,11.724,188352,0
1995-03-09,11.795,11.94,11.724,11.87,72610,0
1995-03-10,11.94,12.01,11.87,11.94,104178,0
1995-03-13,12.01,12.088,11.87,11.94,406451,0
1995-03-14,11.94,12.01,11.724,11.87,242520,0
1995-03-15,11.795,12.01,11.795,12.01,376314,0
1995-03-16,12.01,12.088,12.01,12.01,63907,0
1995-03-17,12.01,12.226,12.01,12.156,381250,0
1995-03-20,12.156,12.156,12.088,12.088,283826,0
1995-03-21,12.01,12.088,12.01,12.01,51310,0
1995-03-22,12.01,12.088,12.01,12.088,164711,0
1995-03-23,12.01,12.01,11.94,11.94,55597,0
1995-03-24,12.01,12.088,11.94,12.01,174450,0
1995-03-27,12.01,12.01,11.94,12.01,316560,0
1995-03-28,11.94,12.01,11.94,11.94,488545,0
1995-03-29,12.01,12.088,11.94,12.01,195886,0
1995-03-30,12.01,12.088,11.94,12.01,162761,0
1995-03-31,12.01,12.01,11.94,11.94,188481,0
1995-04-03,11.94,12.088,11.94,12.088,326043,0
1995-04-04,12.088,12.372,12.01,12.293,194589,0
1995-04-05,12.226,12.44,12.156,12.372,134967,0
1995-04-06,12.372,12.51,12.372,12.372,148345,0
1995-04-07,12.372,12.44,12.293,12.293,218099,0
1995-04-10,12.293,12.372,12.156,12.372,426713,0
1995-04-11,12.293,12.372,12.293,12.293,129899,0
1995-04-12,12.293,12.44,12.293,12.44,111971,0
1995-04-13,12.372,12.372,12.226,12.293,97031,0
1995-04-17,12.293,12.372,12.156,12.293,439835,0
1995-04-18,12.293,12.403,12.226,12.372,373069,0
1995-04-19,12.44,12.587,12.372,12.587,371638,0
1995-04-20,12.587,12.587,12.293,12.293,493222,0
1995-04-21,12.293,12.372,12.293,12.293,456589,0
1995-04-24,12.226,12.372,12.226,12.372,622600,0
1995-04-25,12.357,12.502,12.357,12.423,180298,0
1995-04-26,12.423,12.502,12.357,12.502,113663,0
1995-04-27,12.502,12.502,12.357,12.357,643902,0
1995-04-28,12.423,12.423,12.279,12.423,639752,0
1995-05-01,12.423,12.423,12.21,12.279,104307,0
1995-05-02,12.279,12.357,12.21,12.21,95088,0
1995-05-03,12.21,12.357,12.14,12.357,225374,0
