Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.9657,5.9657,5.7283,5.8314,2225924,0
1995-01-04,5.8314,5.9263,5.8314,5.8868,870802,0
1995-01-05,5.8868,6.0291,5.8314,5.9263,582135,0
1995-01-06,5.9498,5.9498,5.7443,5.7917,575821,0
1995-01-09,5.7443,5.8314,5.7443,5.8076,893303,0
1995-01-10,5.8076,6.0055,5.7917,5.7917,759584,0
1995-01-11,5.7917,5.8868,5.7917,5.8471,845524,0
1995-01-12,5.7917,5.8314,5.7917,5.7917,769445,0
1995-01-13,5.8076,5.8076,5.6808,5.6808,1065187,0
1995-01-16,5.7283,5.7679,5.4676,5.602,1906162,0
1995-01-17,5.6257,5.7048,5.602,5.6415,2124817,0
1995-01-18,5.6415,5.6415,5.602,5.6415,1394298,0
1995-01-19,5.6257,5.6257,5.586,5.6257,1193849,0
1995-01-20,5.602,5.602,5.4676,5.4829,1741863,0
1995-01-23,5.3804,5.4676,5.3804,5.4436,874849,0
1995-01-24,5.428,5.5228,5.428,5.4676,1237833,0
1995-01-25,5.4436,5.57,5.4436,5.5228,2300746,0
1995-01-26,5.5465,5.586,5.5228,5.5228,1313161,0
1995-01-27,5.5228,5.602,5.5228,5.602,1838927,0
1995-01-30,5.602,5.7048,5.602,5.6415,1628116,0
1995-01-31,5.6415,5.7917,5.6415,5.7679,1452184,0
1995-02-01,5.7679,5.9498,5.7443,5.9103,2281785,0
1995-02-02,5.8868,5.9103,5.7679,5.8076,1481505,0
1995-02-03,5.8076,6.0687,5.8076,5.9895,988600,0
1995-02-06,5.9498,6.1954,5.9263,6.1555,918327,0
1995-02-07,6.0925,6.0925,5.602,5.8471,6341078,0
1995-02-08,5.7679,5.8076,5.7048,5.7917,2059347,0
1995-02-09,5.7917,5.7917,5.586,5.7283,1695606,0
1995-02-10,5.7048,5.8868,5.6808,5.8314,2485776,0
1995-02-13,5.8471,5.9895,5.8471,5.9657,1568461,0
1995-02-14,5.9498,5.9498,5.9103,5.9263,1287629,0
1995-02-15,5.9263,6.0055,5.8471,5.9657,3622247,0
1995-02-16,5.9263,5.9263,5.6808,5.8868,1647324,0
1995-02-17,5.8868,5.9103,5.8076,5.8471,360709,0
1995-02-21,5.8471,5.8868,5.8314,5.8471,889510,0
1995-02-22,5.8076,5.9103,5.8076,5.8868,1600816,0
1995-02-23,5.8868,5.9103,5.7679,5.7679,1551777,0
1995-02-24,5.7917,5.871,5.7443,5.8471,414802,0
1995-02-27,5.8314,5.8314,5.7048,5.7443,1172620,0
1995-02-28,5.7283,6.0687,5.7283,6.0449,843759,0
1995-03-01,6.0291,6.2666,6.0291,6.2666,2849265,0
1995-03-02,6.2508,6.2901,6.1717,6.2666,2100295,0
1995-03-03,6.2666,6.4327,6.211,6.393,1163519,0
1995-03-06,6.3695,6.393,6.235,6.3297,1097289,0
1995-03-07,6.2583,6.2981,6.2192,6.2583,719648,0
1995-03-08,6.2824,6.2981,6.2192,6.2824,536637,0
1995-03-09,6.2824,6.2981,6.1954,6.2824,518186,0
