Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.8846,5.9531,5.8846,5.9531,1625452,0
1995-01-04,5.9531,5.9531,5.8416,5.9106,1229338,0
1995-01-05,5.8846,5.9106,5.859,5.8846,607314,0
1995-01-06,5.859,5.9958,5.859,5.9531,1039156,0
1995-01-09,5.9702,5.9702,5.8416,5.9106,1709511,0
1995-01-10,5.9106,5.9106,5.7732,5.7732,1653825,0
1995-01-11,5.8416,5.8846,5.799,5.859,2922038,0
1995-01-12,5.8846,5.9106,5.8846,5.8846,3098557,0
1995-01-13,5.859,6.039,5.859,6.039,4307929,0
1995-01-16,6.0129,6.39,5.9958,6.39,5888202,0
1995-01-17,6.3726,6.39,6.2786,6.3043,3518846,0
1995-01-18,6.2786,6.3043,6.2188,6.2188,3154243,0
1995-01-19,6.1929,6.1929,6.1499,6.1499,1286071,0
1995-01-20,6.1499,6.1929,6.1499,6.1929,4459235,0
1995-01-23,6.1499,6.2786,6.1245,6.2614,1943822,0
1995-01-24,6.2786,6.3472,6.2786,6.3299,3262470,0
1995-01-25,6.3043,6.4411,6.3043,6.4158,1858713,0
1995-01-26,6.4411,6.4582,6.2786,6.3472,2873706,0
1995-01-27,6.3726,6.4411,6.3726,6.4411,3808842,0
1995-01-30,6.4411,6.4411,6.3726,6.4411,4254345,0
1995-01-31,6.4158,6.4582,6.39,6.39,1240896,0
1995-02-01,6.39,6.4842,6.3726,6.4582,1349117,0
1995-02-02,6.4582,6.6385,6.4582,6.6385,3317103,0
1995-02-03,6.6385,6.8096,6.6126,6.7496,10641636,0
1995-02-06,6.7496,6.8612,6.7496,6.8354,5140096,0
1995-02-07,6.8612,6.8781,6.7496,6.7667,4830133,0
1995-02-08,6.724,6.7496,6.681,6.724,1725275,0
1995-02-09,6.7496,6.7496,6.6126,6.6556,970863,0
1995-02-10,6.6385,6.681,6.5443,6.681,4894228,0
1995-02-13,6.681,6.724,6.6556,6.681,1246149,0
1995-02-14,6.6556,6.681,6.5955,6.6385,1176801,0
1995-02-15,6.6385,6.8354,6.6126,6.8096,3493624,0
1995-02-16,6.8096,6.8781,6.7925,6.7925,2449216,0
1995-02-17,6.8096,6.8612,6.7925,6.8612,2284253,0
1995-02-21,6.8612,6.8781,6.8354,6.8612,936189,0
1995-02-22,6.8781,6.8781,6.724,6.7667,2307369,0
1995-02-23,6.8096,6.8781,6.8096,6.8354,1044410,0
1995-02-24,6.8781,6.9037,6.8354,6.8781,4830133,0
1995-02-27,6.8781,7.0323,6.8781,6.9468,3454749,0
1995-02-28,6.9637,6.9637,6.9208,6.9468,1624402,0
1995-03-01,6.9468,6.9898,6.9468,6.9637,2000562,0
1995-03-02,6.9898,7.0323,6.9468,6.9637,1715818,0
1995-03-03,6.9637,6.9898,6.9468,6.9468,1152632,0
1995-03-06,6.9468,6.9468,6.9037,6.9037,1157885,0
1995-03-07,6.9037,6.9208,6.7925,6.8354,4583216,0
1995-03-08,6.7925,6.9468,6.7925,6.8354,2021577,0
1995-03-09,6.8354,6.8781,6.8096,6.8354,485427,0
1995-03-10,6.8096,6.9037,6.8096,6.8525,1875523,0
1995-03-13,6.8525,6.8525,6.7925,6.8354,430793,0
1995-03-14,6.8781,6.9208,6.8525,6.9037,565285,0
1995-03-15,6.8354,6.8525,6.7925,6.8525,963505,0
1995-03-16,6.8354,6.9468,6.8354,6.9208,1660130,0
1995-03-17,6.9208,6.9208,6.724,6.9037,2604722,0
1995-03-20,6.9208,6.9637,6.9208,6.9208,3090151,0
1995-03-21,6.9468,6.9468,6.9208,6.9208,578942,0
1995-03-22,6.9208,6.9468,6.9037,6.9468,1587627,0
1995-03-23,6.9208,6.9637,6.9037,6.9208,2003709,0
1995-03-24,6.9208,6.9637,6.9208,6.9468,1029701,0
1995-03-27,6.9637,7.0152,6.9637,6.9898,2634140,0
1995-03-28,6.9898,7.0838,6.9637,7.0838,3125875,0
1995-03-29,7.0838,7.1695,7.0579,7.1436,4166081,0
1995-03-30,7.1436,7.238,7.1267,7.2123,4220718,0
1995-03-31,7.195,7.238,7.1695,7.2123,3159501,0
1995-04-03,7.1695,7.2123,7.1436,7.1436,3500980,0
1995-04-04,7.195,7.195,7.1267,7.1436,5260927,0
1995-04-05,7.1267,7.1267,7.0579,7.1011,2814863,0
1995-04-06,7.1011,7.1267,7.0838,7.0838,2515410,0
1995-04-07,7.1267,7.1267,7.0152,7.0323,2808562,0
1995-04-10,6.9898,7.0323,6.9468,7.0152,2042592,0
1995-04-11,7.0152,7.0838,7.0152,7.0838,2454469,0
1995-04-12,7.0838,7.1436,7.0579,7.1267,3430578,0
1995-04-13,7.1436,7.238,7.1436,7.2123,4767093,0
1995-04-17,7.2123,7.3061,7.195,7.3061,3674351,0
1995-04-18,7.2553,7.3061,7.1695,7.195,6340011,0
1995-04-19,7.195,7.195,7.0838,7.1267,1193611,0
1995-04-20,7.1267,7.1695,7.0323,7.0323,2106683,0
1995-04-21,7.0323,7.1695,7.0323,7.1011,2928338,0
1995-04-24,7.0838,7.1267,7.0579,7.1011,840572,0
1995-04-25,7.1267,7.1436,7.0579,7.1267,1999510,0
1995-04-26,7.1011,7.1695,7.0838,7.1695,1221979,0
1995-04-27,7.1436,7.2807,7.1436,7.2553,2739211,0
1995-04-28,7.2553,7.2807,7.195,7.238,4303725,0
1995-05-01,7.2123,7.238,7.1436,7.1695,1783061,0
1995-05-02,7.1695,7.2123,7.1436,7.1436,1983749,0
1995-05-03,7.1436,7.238,7.1436,7.2123,2198094,0
1995-05-04,7.238,7.3061,7.238,7.2807,2214906,0
1995-05-05,7.2807,7.3061,7.238,7.2553,2933592,0
1995-05-08,7.195,7.2807,7.195,7.238,1827195,0
1995-05-09,7.2553,7.3234,7.2123,7.3234,2954609,0
1995-05-10,7.3234,7.3492,7.3061,7.3492,2352549,0
1995-05-11,7.3664,7.4605,7.3234,7.435,3135331,0
1995-05-12,7.3922,7.4177,7.2807,7.2807,3855071,0
1995-05-15,7.3061,7.3234,7.2807,7.3061,2330483,0
1995-05-16,7.3234,7.3234,7.2553,7.3061,1663283,0
1995-05-17,7.3061,7.3664,7.2807,7.3061,3468406,0
1995-05-18,7.3234,7.3234,7.238,7.238,1065423,0
1995-05-19,7.238,7.238,7.1267,7.1436,3167906,0
1995-05-22,7.1436,7.3492,7.1436,7.3492,6841202,0
1995-05-23,7.3664,7.3922,7.3234,7.3664,3329713,0
1995-05-24,7.3664,7.4177,7.3664,7.3922,1974290,0
1995-05-25,7.3922,7.529,7.3664,7.435,4430860,0
1995-05-26,7.435,7.435,7.3664,7.3922,4866907,0
1995-05-30,7.4092,7.4777,7.3922,7.4777,3724781,0
1995-05-31,7.4605,7.5887,7.435,7.5718,2417691,0
1995-06-01,7.5464,7.7948,7.529,7.7948,4587419,0
1995-06-02,7.7521,7.889,7.7521,7.889,11102897,0
1995-06-05,7.9317,8.0432,7.889,7.9746,5591903,0
1995-06-06,7.9746,8.0174,7.8374,7.9317,2928338,0
1995-06-07,7.9062,7.9062,7.7691,7.7948,3538805,0
1995-06-08,7.7691,7.7691,7.5887,7.6149,7121742,0
1995-06-09,7.5464,7.5464,7.3664,7.3922,7412792,0
1995-06-12,7.435,7.529,7.435,7.4777,3368593,0
1995-06-13,7.5034,7.5718,7.5034,7.5464,3559821,0
1995-06-14,7.5464,7.5464,7.4777,7.4777,1405858,0
1995-06-15,7.435,7.4777,7.4092,7.4605,2144509,0
1995-06-16,7.4092,7.4777,7.3922,7.4605,2056246,0
1995-06-19,7.529,7.6834,7.529,7.6576,2231716,0
1995-06-20,7.6576,7.726,7.6404,7.6576,2274796,0
1995-06-21,7.6404,7.6404,7.5034,7.5034,2131902,0
1995-06-22,7.529,7.6834,7.4777,7.6404,4879518,0
1995-06-23,7.6149,7.6576,7.5718,7.5887,940388,0
1995-06-26,7.6404,7.6404,7.4777,7.4777,2603667,0
1995-06-27,7.435,7.4605,7.3922,7.3922,2773887,0
1995-06-28,7.4092,7.4092,7.2807,7.2807,7422247,0
1995-06-29,7.2979,7.2979,7.2807,7.2807,2383017,0
1995-06-30,7.2807,7.3922,7.2553,7.3922,2103532,0
1995-07-03,7.3664,7.3922,7.3234,7.3922,730248,0
1995-07-05,7.3664,7.3922,7.2807,7.2807,3187866,0
1995-07-06,7.2979,7.2979,7.1181,7.2123,8502382,0
1995-07-07,7.2123,7.2807,7.1867,7.2296,6183454,0
1995-07-10,7.2553,7.3408,7.1607,7.2123,5621322,0
1995-07-11,7.2807,7.3922,7.2296,7.3408,9913490,0
1995-07-12,7.3664,7.7089,7.3664,7.6834,8214483,0
1995-07-13,7.7521,7.9062,7.7521,7.8374,4066267,0
1995-07-14,7.7691,7.8632,7.7691,7.8632,3836157,0
1995-07-17,7.7691,7.8202,7.7521,7.7948,3627064,0
1995-07-18,7.8202,7.8632,7.7521,7.7948,3195223,0
1995-07-19,7.7521,7.7521,7.529,7.6576,3371742,0
1995-07-20,7.7521,7.8202,7.6404,7.8202,5215747,0
1995-07-21,7.8374,7.9487,7.726,7.7521,2354652,0
1995-07-24,7.7089,7.7691,7.6576,7.7089,3400111,0
1995-07-25,7.7089,7.7948,7.6834,7.7089,2680375,0
1995-07-26,7.7521,7.8374,7.7521,7.8202,1788315,0
1995-07-27,7.8632,7.8632,7.7521,7.7948,3196272,0
1995-07-28,7.8202,7.8374,7.7691,7.8374,1485711,0
1995-07-31,7.8202,7.8374,7.7948,7.8202,1176801,0
1995-08-01,7.8202,7.8202,7.7521,7.7691,1958533,0
1995-08-02,7.8202,7.889,7.7691,7.7691,2168674,0
1995-08-03,7.7948,7.7948,7.7521,7.7521,1451038,0
1995-08-04,7.7521,7.7691,7.726,7.7521,768071,0
1995-08-07,7.7521,7.8202,7.7089,7.8202,830065,0
1995-08-08,7.8374,7.9317,7.8202,7.9062,3001890,0
1995-08-09,7.889,7.9487,7.8632,7.8632,2692980,0
1995-08-10,7.8632,7.9746,7.8632,7.9487,2635191,0
1995-08-11,7.9487,8.0004,7.889,7.9317,1193611,0
1995-08-14,7.889,7.9746,7.889,7.9487,4855348,0
1995-08-15,7.9317,8.0004,7.9062,7.9746,1332308,0
1995-08-16,7.9487,8.0857,7.9487,8.0685,1675890,0
1995-08-17,8.0857,8.1974,8.0432,8.1115,8860673,0
1995-08-18,8.0685,8.1545,8.0432,8.0685,1342812,0
1995-08-21,8.0685,8.1545,8.0685,8.1115,1446837,0
1995-08-22,8.1115,8.1376,8.0174,8.1115,5791538,0
1995-08-23,8.1115,8.1115,8.0432,8.0432,1333356,0
1995-08-24,8.0432,8.1115,8.0432,8.0432,1378536,0
1995-08-25,8.0685,8.1115,8.0432,8.1115,1308141,0
1995-08-28,8.1115,8.3342,8.1115,8.2915,4065217,0
1995-08-29,8.266,8.266,8.1545,8.1974,6205519,0
1995-08-30,8.1803,8.2915,8.1803,8.2915,2858995,0
1995-08-31,8.266,8.2915,8.1974,8.2229,767021,0
1995-09-01,8.1974,8.266,8.1974,8.266,548473,0
1995-09-05,8.3087,8.3772,8.2915,8.3772,1953276,0
1995-09-06,8.4029,8.4286,8.3601,8.4286,1811434,0
1995-09-07,8.3772,8.3772,8.3087,8.3342,6741380,0
1995-09-08,8.3601,8.3772,8.3087,8.3601,721841,0
1995-09-11,8.3342,8.3601,8.2915,8.3342,2015272,0
1995-09-12,8.3342,8.3772,8.3342,8.3772,620972,0
1995-09-13,8.3342,8.4457,8.3342,8.4029,1272413,0
1995-09-14,8.4973,8.4973,8.4286,8.4714,1528789,0
1995-09-15,8.4973,8.5654,8.4457,8.4457,1559260,0
1995-09-18,8.4714,8.4714,8.3601,8.4029,1041258,0
1995-09-19,8.4029,8.5654,8.3772,8.5654,1569767,0
1995-09-20,8.5399,8.5829,8.5399,8.5399,1521438,0
1995-09-21,8.4973,8.5654,8.4714,8.5142,1148432,0
1995-09-22,8.4457,8.5142,8.4286,8.5142,4055759,0
1995-09-25,8.4714,8.5142,8.4029,8.4973,2322079,0
1995-09-26,8.5399,8.5654,8.4973,8.5654,919375,0
1995-09-27,8.5654,8.7201,8.5654,8.5829,6053165,0
1995-09-28,8.6083,8.6942,8.5654,8.5829,1274517,0
1995-09-29,8.6083,8.7458,8.6083,8.7458,2570044,0
1995-10-02,8.7201,8.788,8.6942,8.7635,1762051,0
1995-10-03,8.7201,8.7635,8.6514,8.7635,781734,0
1995-10-04,8.7458,8.8567,8.6769,8.8131,1190461,0
1995-10-05,8.8307,8.8827,8.8131,8.8131,2213857,0
1995-10-06,8.788,8.8994,8.788,8.8827,1701105,0
1995-10-09,8.8994,8.8994,8.8567,8.8827,826910,0
1995-10-10,8.8994,8.9937,8.788,8.9937,2228565,0
1995-10-11,8.9937,9.1477,8.951,9.106,2707692,0
1995-10-12,9.079,9.106,9.036,9.079,2897870,0
1995-10-13,9.079,9.1477,9.0625,9.1313,2400883,0
1995-10-16,9.542,9.671,9.4058,9.4216,18665942,0
1995-10-17,9.3529,9.4732,9.3529,9.4484,10986272,0
1995-10-18,9.4732,9.559,9.3795,9.3795,13518494,0
1995-10-19,9.4216,9.4216,9.3351,9.3795,4444522,0
1995-10-20,9.4216,9.542,9.2675,9.4216,55522897,0
1995-10-23,9.3351,9.4058,9.243,9.2675,8608501,0
