Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.2142,5.3195,5.1659,5.2142,624455,0
1995-01-04,5.2142,5.3195,5.1173,5.3195,1280404,0
1995-01-05,5.36,5.36,5.0604,5.0604,1383903,0
1995-01-06,5.1173,5.2627,4.9553,5.0604,2134578,0
1995-01-09,5.0604,5.1173,4.9553,5.0604,1449611,0
1995-01-10,5.0604,5.1659,5.0121,5.0604,801686,0
1995-01-11,5.0121,5.1173,4.9146,4.9553,2094442,0
1995-01-12,5.0121,5.0121,4.8582,4.9553,2327501,0
1995-01-13,4.9553,5.0121,4.9146,4.9553,2152120,0
1995-01-16,4.9553,5.2142,4.9553,5.036,3345577,0
1995-01-17,5.2142,5.4652,5.1659,5.36,3349773,0
1995-01-18,5.4167,5.619,5.36,5.5704,2893905,0
1995-01-19,5.619,5.619,5.4167,5.5704,1758877,0
1995-01-20,5.619,5.6678,5.4652,5.4652,1528405,0
1995-01-23,5.4652,5.619,5.36,5.619,1632276,0
1995-01-24,5.619,5.7243,5.5704,5.7243,1246437,0
1995-01-25,5.5704,5.7243,5.522,5.6678,1399463,0
1995-01-26,5.6678,5.7649,5.6678,5.692,1816550,0
1995-01-27,5.6678,5.7649,5.6678,5.7649,539724,0
1995-01-30,5.6678,5.7649,5.522,5.522,1093408,0
1995-01-31,5.5704,5.619,5.522,5.5704,1341415,0
1995-02-01,5.5704,5.7649,5.522,5.7243,2164718,0
1995-02-02,5.6678,5.7243,5.5704,5.595,1226551,0
1995-02-03,5.5704,5.619,5.522,5.5704,1497901,0
1995-02-06,5.522,5.6678,5.4652,5.5704,919144,0
1995-02-07,5.5704,5.6678,5.522,5.5704,434007,0
1995-02-08,5.522,5.5704,5.4652,5.5704,608031,0
1995-02-09,5.522,5.619,5.4167,5.522,1636107,0
1995-02-10,5.619,5.6678,5.522,5.6678,861713,0
1995-02-13,5.619,5.7243,5.5704,5.5704,817868,0
1995-02-14,5.5704,5.6678,5.5704,5.5704,1661425,0
1995-02-15,5.6678,6.024,5.4652,5.5704,1416880,0
1995-02-16,5.522,5.6678,5.2627,5.619,1395885,0
1995-02-17,5.5704,5.619,5.522,5.522,879617,0
1995-02-21,5.522,5.619,5.522,5.5381,1016218,0
1995-02-22,5.522,5.619,5.4652,5.4895,840964,0
1995-02-23,5.522,5.619,5.3195,5.3357,1106012,0
1995-02-24,5.36,5.4652,5.3195,5.4167,498106,0
1995-02-27,5.36,5.4167,5.3195,5.3195,762414,0
1995-02-28,5.3195,5.5704,5.3195,5.522,957926,0
1995-03-01,5.4652,5.522,5.3195,5.36,699792,0
1995-03-02,5.4167,5.4652,5.3195,5.3925,1004116,0
1995-03-03,5.4167,5.4652,5.36,5.3925,734624,0
1995-03-06,5.36,5.4167,5.3195,5.4167,408316,0
1995-03-07,5.4167,5.4167,5.1173,5.1173,1270399,0
1995-03-08,5.1659,5.1659,4.9553,5.0604,1109965,0
1995-03-09,4.9553,5.1173,4.8582,5.0604,2495101,0
1995-03-10,5.1173,5.3195,5.0604,5.2627,993127,0
1995-03-13,5.2627,5.2627,5.0604,5.1173,474391,0
1995-03-14,5.2142,5.36,5.2142,5.3195,1768878,0
1995-03-15,5.3195,5.3195,5.1173,5.1173,853683,0
1995-03-16,5.1173,5.36,5.1173,5.36,1388718,0
1995-03-17,5.36,5.4167,5.3195,5.36,1237917,0
1995-03-20,5.36,5.4167,5.2142,5.4167,1078591,0
