Date,Open,High,Low,Close,Volume,OpenInt
1997-01-08,0.01,0.01,0.01,0.01,2400,0
1997-01-10,0.01,0.01,0.01,0.01,6000,0
1997-01-16,0.01,0.01,0.01,0.01,300,0
1997-02-07,0.04,0.04,0.0114,0.04,87500,0
1997-02-13,0.01,0.01,0.01,0.01,4000,0
1997-02-14,0.01,0.01,0.01,0.01,40000,0
1997-02-19,0.01,0.01,0.01,0.01,4000,0
1997-02-20,0.02,0.02,0.02,0.02,5000,0
1997-03-04,0.01,0.0125,0.01,0.01,80000,0
1997-03-11,0.01,0.01,0.01,0.01,80000,0
1997-03-21,0.01,0.01,0.01,0.01,40000,0
1997-04-01,0.01,0.01,0.01,0.01,4400,0
1997-04-03,0.04,0.04,0.04,0.04,600,0
1997-04-22,0.01,0.01,0.01,0.01,44000,0
1997-05-13,0.01,0.01,0.01,0.01,80000,0
1997-06-27,0.02,0.02,0.02,0.02,15000,0
1997-07-01,0.02,0.02,0.0171,0.02,7350,0
1997-07-16,0.05,0.05,0.05,0.05,4800,0
1997-07-24,0.02,0.02,0.02,0.02,1400,0
1997-08-11,0.05,0.05,0.0375,0.05,123840,0
1997-08-12,0.05,0.05,0.05,0.05,234560,0
1997-08-13,0.04,0.04,0.04,0.04,11400,0
1997-08-19,0.05,0.05,0.05,0.05,3000,0
1997-09-04,0.04,0.04,0.04,0.04,2400,0
1997-09-10,0.04,0.04,0.04,0.04,4800,0
1997-09-11,0.03,0.03,0.02,0.03,326800,0
1997-09-12,0.04,0.04,0.04,0.04,219000,0
1997-09-18,0.04,0.04,0.04,0.04,90000,0
1997-09-23,0.05,0.05,0.0438,0.05,104640,0
1997-09-24,0.05,0.05,0.05,0.05,34000,0
1997-09-29,0.08,0.08,0.0615,0.08,130000,0
1997-10-13,0.07,0.07,0.07,0.07,78571,0
1997-10-15,0.08,0.08,0.08,0.08,49000,0
1997-10-17,0.07,0.07,0.07,0.07,6286,0
1997-10-20,0.07,0.07,0.07,0.07,5029,0
1997-10-22,0.09,0.09,0.066,0.09,50333,0
1997-10-23,0.09,0.09,0.0807,0.09,29000,0
1997-10-24,0.09,0.09,0.069,0.09,66667,0
1997-10-30,0.09,0.09,0.09,0.09,58000,0
1997-11-05,0.07,0.07,0.07,0.07,4271,0
1997-11-13,0.1,0.1,0.0818,0.1,181830,0
1997-11-14,0.1,0.1121,0.1,0.1,77880,0
1997-11-17,0.11,0.1187,0.1071,0.11,181709,0
1997-11-18,0.17,0.1729,0.1202,0.17,371882,0
1997-11-19,0.23,0.322,0.2055,0.23,301957,0
1997-11-20,0.2,0.2,0.2,0.2,487500,0
1997-11-21,0.23,0.2484,0.1993,0.23,101739,0
1997-11-24,0.24,0.24,0.24,0.24,25313,0
1997-11-25,0.23,0.3067,0.23,0.23,44674,0
1997-11-26,0.3,0.318,0.264,0.3,178000,0
1997-11-28,0.3,0.3,0.3,0.3,4667,0
1997-12-01,0.23,0.3067,0.23,0.23,61304,0
1997-12-02,0.23,0.23,0.23,0.23,39130,0
1997-12-03,0.23,0.2484,0.23,0.23,102065,0
1997-12-04,0.23,0.2883,0.23,0.23,132065,0
1997-12-05,0.23,0.23,0.23,0.23,3587,0
1997-12-08,0.26,0.3043,0.2393,0.26,214923,0
1997-12-09,0.25,0.2708,0.2232,0.25,169344,0
1997-12-10,0.23,0.23,0.23,0.23,7826,0
1997-12-11,0.25,0.2708,0.2232,0.25,46368,0
1997-12-12,0.26,0.26,0.26,0.26,6769,0
1997-12-15,0.23,0.2576,0.23,0.23,47283,0
1997-12-16,0.24,0.24,0.225,0.24,24333,0
1997-12-17,0.2,0.2364,0.2,0.2,48510,0
1997-12-18,0.2,0.2,0.2,0.2,25410,0
1997-12-22,0.15,0.15,0.15,0.15,16667,0
1997-12-23,0.14,0.14,0.14,0.14,2686,0
1997-12-24,0.14,0.1787,0.14,0.14,21150,0
1997-12-26,0.13,0.1389,0.13,0.13,17600,0
1997-12-29,0.13,0.13,0.13,0.13,33846,0
1997-12-30,0.11,0.11,0.11,0.11,1727,0
1997-12-31,0.1354,0.16,0.0769,0.16,377975,0
1998-01-06,0.07,0.0729,0.07,0.07,48000,0
1998-01-07,0.07,0.07,0.07,0.07,15714,0
1998-01-08,0.08,0.08,0.08,0.08,15625,0
1998-01-09,0.08,0.08,0.0736,0.08,62500,0
1998-01-12,0.07,0.0764,0.07,0.07,99000,0
1998-01-13,0.09,0.09,0.09,0.09,6667,0
1998-01-21,0.09,0.09,0.09,0.09,20000,0
1998-01-22,0.09,0.09,0.09,0.09,6667,0
1998-01-23,0.11,0.11,0.0691,0.11,34682,0
1998-01-30,0.11,0.11,0.11,0.11,6727,0
1998-02-02,0.11,0.11,0.11,0.11,33636,0
1998-02-04,0.12,0.12,0.12,0.12,66667,0
1998-02-05,0.12,0.1231,0.1138,0.12,55250,0
1998-02-09,0.11,0.1158,0.0926,0.11,62527,0
1998-02-11,0.12,0.12,0.12,0.12,3333,0
1998-02-13,0.12,0.12,0.1169,0.12,55250,0
1998-02-17,0.16,0.16,0.1292,0.16,184925,0
1998-02-18,0.14,0.14,0.14,0.14,8393,0
1998-02-19,0.13,0.13,0.13,0.13,1692,0
1998-02-23,0.13,0.1362,0.13,0.13,48462,0
1998-02-26,0.16,0.16,0.1477,0.16,86125,0
1998-03-03,0.14,0.14,0.14,0.14,9643,0
1998-03-05,0.12,0.12,0.12,0.12,5667,0
1998-03-06,0.12,0.12,0.12,0.12,3667,0
1998-03-10,0.12,0.12,0.12,0.12,3333,0
1998-03-13,0.12,0.12,0.12,0.12,1333,0
1998-03-16,0.15,0.15,0.111,0.15,4000,0
1998-03-17,0.11,0.11,0.11,0.11,9082,0
1998-03-18,0.15,0.15,0.15,0.15,3333,0
1998-03-24,0.15,0.15,0.15,0.15,3333,0
1998-03-26,0.15,0.15,0.111,0.15,8000,0
1998-04-01,0.12,0.12,0.12,0.12,650,0
1998-04-02,0.17,0.17,0.17,0.17,16500,0
1998-04-03,0.12,0.12,0.12,0.12,1333,0
1998-04-08,0.15,0.15,0.15,0.15,3333,0
1998-04-13,0.12,0.12,0.12,0.12,20000,0
1998-04-14,0.12,0.12,0.12,0.12,13333,0
1998-04-15,0.12,0.12,0.105,0.12,11000,0
1998-04-16,0.15,0.15,0.15,0.15,2000,0
1998-04-17,0.11,0.11,0.11,0.11,6218,0
1998-04-22,0.14,0.14,0.14,0.14,3357,0
1998-04-24,0.14,0.1462,0.14,0.14,16071,0
1998-04-27,0.1,0.1188,0.1,0.1,176000,0
1998-04-28,0.09,0.0958,0.0871,0.09,182211,0
1998-05-04,0.11,0.1189,0.11,0.11,67273,0
1998-05-05,0.2,0.2,0.1077,0.2,243100,0
1998-05-06,0.21,0.21,0.165,0.21,40000,0
1998-05-07,0.21,0.225,0.18,0.21,44667,0
1998-05-08,0.21,0.21,0.21,0.21,6667,0
1998-05-11,0.18,0.21,0.18,0.18,109000,0
1998-05-12,0.18,0.1922,0.18,0.18,14422,0
1998-05-13,0.19,0.19,0.19,0.19,663,0
1998-05-15,0.18,0.1831,0.18,0.18,41956,0
1998-05-18,0.19,0.19,0.19,0.19,24868,0
1998-05-19,0.18,0.18,0.18,0.18,1311,0
1998-05-20,0.18,0.18,0.18,0.18,3278,0
1998-05-21,0.19,0.19,0.19,0.19,9789,0
1998-05-22,0.21,0.21,0.21,0.21,8214,0
1998-05-26,0.19,0.19,0.19,0.19,9137,0
1998-05-27,0.19,0.19,0.19,0.19,7179,0
1998-05-29,0.18,0.2105,0.18,0.18,118000,0
1998-06-01,0.23,0.23,0.1809,0.23,41739,0
1998-06-02,0.31,0.319,0.2257,0.31,236235,0
1998-06-03,0.26,0.2866,0.26,0.26,90369,0
1998-06-04,0.29,0.29,0.2422,0.29,38466,0
1998-06-05,0.29,0.29,0.29,0.29,9031,0
1998-06-08,0.29,0.29,0.2422,0.29,5352,0
1998-06-09,0.26,0.2866,0.2393,0.26,8123,0
1998-06-11,0.26,0.2955,0.26,0.26,67692,0
