Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,4.5083,4.5316,4.4611,4.4611,9459922,0
1995-01-04,4.4768,4.4849,4.4221,4.4534,11253781,0
1995-01-05,4.4611,4.4925,4.4534,4.4768,9849354,0
1995-01-06,4.4611,4.4849,4.4534,4.4768,7995703,0
1995-01-09,4.4611,4.4925,4.3833,4.3833,20086613,0
1995-01-10,4.3908,4.4459,4.3908,4.4144,10855140,0
1995-01-11,4.4379,4.4379,4.375,4.3984,9912217,0
1995-01-12,4.4063,4.4063,4.3908,4.3908,7800984,0
1995-01-13,4.4144,4.4925,4.3908,4.4925,10143733,0
1995-01-16,4.4849,4.5316,4.4768,4.5083,10750887,0
1995-01-17,4.5083,4.5475,4.4849,4.5475,8368273,0
1995-01-18,4.6255,4.6804,4.5865,4.6647,26929338,0
1995-01-19,4.6413,4.6885,4.6255,4.6413,16276578,0
1995-01-20,4.6255,4.6647,4.6177,4.6413,8121424,0
1995-01-23,4.5786,4.6804,4.5786,4.6804,16836203,0
1995-01-24,4.6804,4.6885,4.6647,4.6647,12793122,0
1995-01-25,4.6489,4.6725,4.6335,4.657,8388205,0
1995-01-26,4.6335,4.7272,4.6255,4.7272,11074392,0
1995-01-27,4.7272,4.7588,4.6804,4.7429,10631293,0
1995-01-30,4.7118,4.7272,4.6885,4.696,15275399,0
1995-01-31,4.7118,4.7978,4.6885,4.7978,23804653,0
1995-02-01,4.7978,4.8056,4.7429,4.7588,13578130,0
1995-02-02,4.7508,4.7588,4.7351,4.7429,7626195,0
1995-02-03,4.7825,4.8605,4.7662,4.8134,13789713,0
1995-02-06,4.7902,4.8292,4.7741,4.7978,12765521,0
1995-02-07,4.7902,4.8841,4.7902,4.8212,14378464,0
1995-02-08,4.8292,4.923,4.8292,4.923,19272477,0
1995-02-09,4.8916,4.8916,4.8292,4.837,14139283,0
1995-02-10,4.837,4.8447,4.7825,4.8056,8875766,0
1995-02-13,4.8212,4.8292,4.7588,4.7588,7598602,0
1995-02-14,4.7902,4.8056,4.7351,4.7588,6927055,0
1995-02-15,4.7588,4.7588,4.7036,4.7272,9183943,0
1995-02-16,4.7196,4.7508,4.6885,4.7508,10347648,0
1995-02-17,4.7662,4.837,4.7588,4.8056,14685108,0
1995-02-21,4.8292,4.8292,4.7196,4.7588,12339291,0
1995-02-22,4.7741,4.837,4.7662,4.8212,12435885,0
1995-02-23,4.8528,4.8916,4.8292,4.8528,16394640,0
1995-02-24,4.8528,4.8682,4.837,4.8605,10881207,0
1995-02-27,4.8682,4.8916,4.8056,4.8605,13855637,0
1995-02-28,4.8605,4.8994,4.8212,4.8994,7707459,0
1995-03-01,4.8916,4.9151,4.8916,4.8994,9571842,0
1995-03-02,4.9074,4.9151,4.8841,4.9074,7687528,0
1995-03-03,4.923,4.9463,4.8916,4.9463,16109460,0
1995-03-06,4.9463,5.0483,4.9151,5.0403,13585793,0
1995-03-07,5.0248,5.0325,4.9779,5.0013,11939125,0
1995-03-08,5.0013,5.0168,4.923,4.923,19277077,0
1995-03-09,4.923,4.9543,4.8447,4.8916,17838926,0
1995-03-10,4.8916,4.9151,4.7351,4.837,43302516,0
1995-03-13,4.8916,4.923,4.8841,4.8916,19925626,0
1995-03-14,4.9074,5.0013,4.8916,4.9933,22667009,0
1995-03-15,4.9779,4.9933,4.9151,4.931,12385285,0
1995-03-16,4.923,5.0168,4.923,5.0089,15710829,0
1995-03-17,5.0168,5.1266,5.0168,5.0715,29238359,0
1995-03-20,5.0797,5.111,5.0325,5.111,9945949,0
1995-03-21,5.111,5.1968,5.0876,5.111,14481193,0
1995-03-22,5.1577,5.2048,5.1345,5.1656,20000756,0
1995-03-23,5.1498,5.2203,5.1345,5.2048,14042693,0
1995-03-24,5.1737,5.2203,5.1498,5.2203,13338945,0
1995-03-27,5.2282,5.2829,5.2282,5.2829,9370989,0
1995-03-28,5.2829,5.2829,5.2438,5.2754,10117669,0
1995-03-29,5.2672,5.3142,5.2127,5.2203,14562451,0
1995-03-30,5.2048,5.2362,5.0638,5.0715,15094475,0
1995-03-31,5.0325,5.1185,5.0168,5.0638,13455471,0
1995-04-03,5.0638,5.1498,5.0561,5.1422,10588362,0
1995-04-04,5.1422,5.1814,5.1185,5.1498,10852077,0
1995-04-05,5.1498,5.1656,5.1185,5.1498,10428908,0
1995-04-06,5.1577,5.1737,5.1422,5.1422,4372724,0
1995-04-07,5.1498,5.1814,5.1266,5.1422,8561456,0
1995-04-10,5.1185,5.1814,5.1185,5.1498,7532674,0
1995-04-11,5.1889,5.2127,5.1656,5.2048,10120738,0
1995-04-12,5.2048,5.2438,5.1737,5.2203,6652609,0
1995-04-13,5.2203,5.3066,5.2127,5.3066,8316144,0
1995-04-17,5.3142,5.361,5.2594,5.2754,16750347,0
1995-04-18,5.2754,5.2829,5.2048,5.2203,13213224,0
1995-04-19,5.2203,5.2203,5.0638,5.1185,37651094,0
1995-04-20,5.103,5.1185,5.0561,5.0797,17776062,0
1995-04-21,5.0797,5.111,5.0403,5.0715,18410814,0
1995-04-24,5.0797,5.1422,5.0797,5.1266,13447805,0
1995-04-25,5.103,5.103,5.0248,5.0483,15128207,0
1995-04-26,5.0561,5.1345,5.0483,5.1266,9496718,0
1995-04-27,5.1185,5.1737,5.0561,5.0638,22469224,0
1995-04-28,5.0797,5.1185,5.0561,5.1185,12672001,0
1995-05-01,5.111,5.1345,4.9854,4.9933,13076766,0
1995-05-02,4.9933,5.0561,4.9933,5.0561,10706423,0
1995-05-03,5.0715,5.1889,5.0715,5.1656,13547464,0
1995-05-04,5.2127,5.2829,5.1422,5.1498,15887145,0
1995-05-05,5.1889,5.2203,5.1185,5.1577,13269953,0
1995-05-08,5.1656,5.1656,5.103,5.1498,7781054,0
1995-05-09,5.1577,5.1737,5.0951,5.0951,8346804,0
1995-05-10,5.103,5.1266,5.0248,5.0561,14476590,0
1995-05-11,5.0483,5.103,5.0403,5.0638,16724282,0
1995-05-12,5.0248,5.0403,4.8605,4.876,37974602,0
1995-05-15,4.8994,4.9074,4.7825,4.8292,37666424,0
1995-05-16,4.8447,4.9854,4.8447,4.9543,23754062,0
1995-05-17,4.97,4.9779,4.9074,4.9463,8544592,0
1995-05-18,4.876,4.8994,4.837,4.8682,13453939,0
1995-05-19,4.8447,5.0168,4.8447,5.0013,18380149,0
1995-05-22,5.0013,5.0325,4.9622,4.9779,8647319,0
1995-05-23,4.97,5.0483,4.9622,5.0168,12728728,0
1995-05-24,5.0403,5.103,5.0168,5.103,15220199,0
1995-05-25,5.1577,5.2438,5.1345,5.2203,30800702,0
1995-05-26,5.2203,5.2438,5.103,5.1422,9510517,0
1995-05-30,5.1498,5.1737,5.1422,5.1422,7316488,0
1995-05-31,5.1498,5.2438,5.1266,5.2362,14780168,0
1995-06-01,5.2282,5.3142,5.2048,5.3066,12360755,0
1995-06-02,5.2754,5.3299,5.2517,5.2829,7630798,0
1995-06-05,5.2906,5.3066,5.2438,5.2438,8765374,0
1995-06-06,5.2754,5.3378,5.2594,5.2906,14501123,0
1995-06-07,5.2988,5.2988,5.2362,5.2362,7758054,0
1995-06-08,5.2362,5.2829,5.2282,5.2754,5902867,0
1995-06-09,5.2672,5.2988,5.2362,5.2906,6407294,0
1995-06-12,5.3066,5.3066,5.2282,5.2362,9712900,0
1995-06-13,5.2594,5.2829,5.2438,5.2754,9053619,0
1995-06-14,5.2672,5.2906,5.2438,5.2906,7396220,0
1995-06-15,5.2906,5.3459,5.2754,5.2754,9302002,0
1995-06-16,5.2988,5.3378,5.2906,5.3299,14602312,0
1995-06-19,5.3299,5.4081,5.3222,5.3535,9829423,0
1995-06-20,5.3378,5.3459,5.2906,5.2906,9104216,0
1995-06-21,5.2829,5.4552,5.2829,5.4475,12156842,0
1995-06-22,5.4631,5.5569,5.4631,5.5569,10908802,0
1995-06-23,5.5413,5.6352,5.5334,5.5881,9467585,0
1995-06-26,5.5881,5.6276,5.518,5.518,6220241,0
1995-06-27,5.5101,5.5492,5.4394,5.4394,12109309,0
1995-06-28,5.4552,5.518,5.4394,5.4942,11178652,0
1995-06-29,5.4942,5.5022,5.4394,5.4631,7296558,0
1995-06-30,5.5022,5.5492,5.4631,5.471,7224496,0
1995-07-03,5.5413,5.5726,5.4942,5.5569,3108589,0
1995-07-05,5.5569,5.6039,5.4631,5.4631,9102681,0
1995-07-06,5.5255,5.5255,5.377,5.3924,12216638,0
1995-07-07,5.377,5.3924,5.1814,5.2127,19998456,0
1995-07-10,5.2906,5.361,5.1737,5.2754,16791740,0
1995-07-11,5.3222,5.3924,5.2754,5.3222,14670541,0
1995-07-12,5.361,5.361,5.2754,5.2906,10496373,0
1995-07-13,5.361,5.4394,5.3459,5.4081,11157951,0
1995-07-14,5.3924,5.4552,5.3459,5.4552,7934373,0
1995-07-17,5.4552,5.4942,5.377,5.4631,7679092,0
1995-07-18,5.5726,5.5881,5.4631,5.5569,14246607,0
1995-07-19,5.5255,5.6276,5.3459,5.5255,15664066,0
1995-07-20,5.5101,5.5255,5.3459,5.361,15559039,0
1995-07-21,5.377,5.4942,5.361,5.4788,14745666,0
1995-07-24,5.5101,5.5255,5.4631,5.4942,10704888,0
1995-07-25,5.4942,5.5569,5.4788,5.5569,9683768,0
1995-07-26,5.5569,5.643,5.5255,5.6117,7840850,0
1995-07-27,5.6743,5.8388,5.6586,5.823,11345771,0
1995-07-28,5.8542,5.9249,5.8388,5.8857,12540911,0
1995-07-31,5.9249,6.1046,5.9093,6.0187,15021646,0
1995-08-01,5.9874,6.1362,5.9874,6.1046,13505300,0
1995-08-02,6.0892,6.1205,6.0187,6.0343,16588591,0
1995-08-03,5.9716,6.0187,5.8857,5.9402,11448502,0
1995-08-04,5.9561,6.003,5.9012,5.9402,8053968,0
1995-08-07,5.9716,6.0343,5.9249,5.9249,5654487,0
1995-08-08,5.9402,5.9716,5.8857,5.9012,6883356,0
1995-08-09,5.9402,6.1046,5.9249,5.9874,11811101,0
1995-08-10,6.003,6.05,5.9402,5.9874,6457889,0
1995-08-11,5.9716,5.9874,5.776,5.8542,15903245,0
1995-08-14,5.8703,6.0343,5.823,6.0343,7368622,0
