Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,1.115,1.175,1.115,1.135,250400,0
1995-01-04,1.115,1.125,1.095,1.095,96800,0
1995-01-05,1.095,1.115,1.095,1.095,17600,0
1995-01-06,1.095,1.095,1.085,1.085,64800,0
1995-01-09,1.055,1.085,1.04,1.05,51200,0
1995-01-10,1.05,1.055,1.03,1.03,56800,0
1995-01-11,1.05,1.05,1.005,1.025,66400,0
1995-01-12,1.03,1.06,1.03,1.03,265600,0
1995-01-13,1.04,1.06,1.04,1.06,24000,0
1995-01-16,1.06,1.06,1.04,1.055,35200,0
1995-01-17,1.06,1.06,1.04,1.06,16000,0
1995-01-18,1.085,1.085,1.04,1.04,16800,0
1995-01-19,1.075,1.085,1.03,1.04,444000,0
1995-01-20,1.03,1.04,1.01,1.04,560800,0
1995-01-23,1.015,1.04,1,1.03,192000,0
1995-01-24,1,1.03,1,1.015,5600,0
1995-01-25,1,1.005,0.995,0.995,48000,0
1995-01-26,1.025,1.04,0.995,1.04,64000,0
1995-01-27,1.04,1.04,1.01,1.03,52000,0
1995-01-30,1,1.04,0.995,1,263200,0
1995-01-31,0.985,1.03,0.985,1.03,134400,0
1995-02-01,1.01,1.04,1.01,1.01,37600,0
1995-02-02,1.04,1.04,1.01,1.01,6400,0
1995-02-03,1.04,1.04,1.04,1.04,6400,0
1995-02-06,1.015,1.05,1.01,1.01,244000,0
1995-02-07,1.01,1.04,1,1,336000,0
1995-02-08,1.04,1.04,1.04,1.04,26400,0
1995-02-09,1.05,1.05,1.01,1.01,6400,0
1995-02-10,1,1,1,1,9600,0
1995-02-13,1.05,1.05,1,1,21600,0
1995-02-14,1.04,1.04,1,1,9600,0
1995-02-15,1,1.04,1,1.04,56800,0
1995-02-16,1,1.055,1,1.025,27200,0
1995-02-17,1.055,1.055,1.015,1.025,236000,0
1995-02-21,1.015,1.06,1.015,1.03,437600,0
1995-02-22,1.06,1.06,1.03,1.06,161600,0
1995-02-23,1.06,1.07,1.03,1.055,100800,0
1995-02-24,1.03,1.07,1.03,1.07,13600,0
1995-02-27,1.07,1.07,1.025,1.025,20800,0
1995-02-28,1.025,1.07,1.025,1.06,89600,0
1995-03-01,1.05,1.07,1.025,1.025,34400,0
1995-03-02,1.025,1.05,1.025,1.05,69600,0
1995-03-03,1.05,1.05,1.025,1.025,13600,0
1995-03-06,1.025,1.055,1.025,1.055,24800,0
1995-03-07,1.025,1.055,1.025,1.025,185600,0
1995-03-08,1.05,1.055,1.025,1.025,52800,0
1995-03-09,1.025,1.06,1.025,1.025,334400,0
1995-03-10,1.025,1.03,1.025,1.025,42400,0
1995-03-13,0.995,1.03,0.995,0.995,140000,0
1995-03-14,0.995,1.03,0.995,0.995,1220000,0
1995-03-15,1.03,1.03,0.995,1.03,146400,0
1995-03-16,1.01,1.03,1.01,1.01,118400,0
1995-03-17,1.01,1.04,1.01,1.02,215200,0
1995-03-20,1.015,1.025,1.01,1.02,103200,0
1995-03-21,1.025,1.025,1,1.01,20800,0
1995-03-22,0.985,1.01,0.97,0.975,268000,0
1995-03-23,0.97,1.015,0.97,0.97,24800,0
1995-03-24,0.975,1.015,0.97,0.995,16800,0
1995-03-27,1.015,1.015,0.97,0.97,57600,0
1995-03-28,0.975,0.975,0.93,0.955,44000,0
1995-03-29,0.94,0.955,0.9,0.915,143200,0
1995-03-30,0.89,0.92,0.88,0.905,70400,0
1995-03-31,0.9,0.905,0.875,0.875,71200,0
1995-04-03,0.875,0.905,0.875,0.875,876800,0
1995-04-04,0.905,0.905,0.875,0.88,260800,0
1995-04-05,0.87,0.9,0.86,0.89,665600,0
1995-04-06,0.88,0.88,0.86,0.88,724800,0
1995-04-07,0.865,0.88,0.86,0.86,260000,0
1995-04-10,0.86,0.88,0.86,0.86,224000,0
1995-04-11,0.86,0.88,0.86,0.88,71200,0
1995-04-12,0.88,0.88,0.86,0.86,298400,0
1995-04-13,0.88,0.88,0.875,0.88,15200,0
1995-04-17,0.88,0.88,0.795,0.81,560000,0
1995-04-18,0.795,0.83,0.795,0.805,4624800,0
1995-04-19,0.82,0.82,0.78,0.785,203200,0
1995-04-20,0.81,0.845,0.785,0.835,128000,0
1995-04-21,0.835,0.835,0.79,0.795,401600,0
1995-04-24,0.795,0.875,0.795,0.875,1025600,0
1995-04-25,0.905,0.915,0.875,0.905,2707200,0
1995-04-26,0.92,0.93,0.9,0.92,1911200,0
1995-04-27,0.92,0.92,0.88,0.905,200000,0
1995-04-28,0.905,0.92,0.89,0.9,675200,0
1995-05-01,0.94,0.955,0.905,0.93,132000,0
1995-05-02,0.905,0.945,0.905,0.915,365600,0
1995-05-03,0.925,0.94,0.915,0.915,125600,0
1995-05-04,0.915,0.92,0.895,0.895,164800,0
1995-05-05,0.89,0.92,0.88,0.89,148800,0
1995-05-08,0.89,0.93,0.89,0.89,54400,0
1995-05-09,0.89,0.92,0.89,0.89,27200,0
1995-05-10,0.92,0.92,0.89,0.89,122400,0
1995-05-11,0.92,0.93,0.89,0.93,108800,0
1995-05-12,0.9,0.93,0.9,0.915,94400,0
1995-05-15,0.915,0.945,0.9,0.945,90400,0
1995-05-16,0.955,1,0.94,0.995,310400,0
1995-05-17,1,1,0.96,1,738400,0
1995-05-18,0.985,1,0.97,0.97,137600,0
