Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,1.2002,1.2681,1.2002,1.2511,4032991,0
1995-01-04,1.2681,1.2849,1.2427,1.2681,4615890,0
1995-01-05,1.2767,1.2849,1.2427,1.2511,4648064,0
1995-01-06,1.2511,1.2767,1.2427,1.2427,6020148,0
1995-01-09,1.2681,1.2681,1.1919,1.2002,5692742,0
1995-01-10,1.2002,1.226,1.15,1.2002,14019891,0
1995-01-11,1.2002,1.2002,1.1669,1.1837,8217382,0
1995-01-12,1.2002,1.2002,1.1669,1.1669,6570876,0
1995-01-13,1.1919,1.1919,1.0822,1.0822,30507645,0
1995-01-16,1.0566,1.1669,1.0566,1.1412,25221798,0
1995-01-17,1.175,1.2681,1.1669,1.2511,30057223,0
1995-01-18,1.2767,1.3104,1.2681,1.2681,10740130,0
1995-01-19,1.2767,1.2767,1.226,1.2427,3758571,0
1995-01-20,1.2511,1.2511,1.2002,1.2002,9494839,0
1995-01-23,1.2002,1.3019,1.175,1.3019,7307075,0
1995-01-24,1.3272,1.4627,1.3019,1.4204,34915355,0
1995-01-25,1.395,1.4204,1.3104,1.395,14818539,0
1995-01-26,1.3865,1.4709,1.3865,1.4542,24334201,0
1995-01-27,1.4709,1.4963,1.4372,1.4709,17674375,0
1995-01-30,1.4796,1.4963,1.3696,1.395,9103087,0
1995-01-31,1.3696,1.395,1.3272,1.3696,16497216,0
1995-02-01,1.4119,1.4372,1.3528,1.4119,11184874,0
1995-02-02,1.4204,1.4458,1.395,1.4204,6281321,0
1995-02-03,1.4372,1.5304,1.395,1.4458,32735158,0
1995-02-06,1.4372,1.4627,1.4287,1.4458,5234748,0
1995-02-07,1.4627,1.4709,1.4372,1.4542,4072738,0
1995-02-08,1.4709,1.4709,1.4204,1.4458,3728291,0
1995-02-09,1.4458,1.4709,1.4204,1.4458,7255975,0
1995-02-10,1.4709,1.4796,1.4372,1.4627,9608396,0
1995-02-13,1.4458,1.4627,1.4119,1.4204,6881256,0
1995-02-14,1.4204,1.4458,1.3358,1.3865,5715453,0
1995-02-15,1.3865,1.3865,1.3104,1.3358,6525455,0
1995-02-16,1.3272,1.3528,1.3104,1.3528,6190482,0
1995-02-17,1.3358,1.3358,1.3104,1.3104,2095033,0
1995-02-21,1.3358,1.3528,1.3019,1.3188,10668213,0
1995-02-22,1.3272,1.3358,1.3019,1.3358,3082936,0
1995-02-23,1.3358,1.4796,1.2849,1.4627,37597077,0
1995-02-24,1.4709,1.4796,1.4204,1.4627,21052545,0
1995-02-27,1.4458,1.5048,1.4372,1.4372,9294231,0
1995-02-28,1.4627,1.5048,1.4458,1.5048,9926339,0
1995-03-01,1.4963,1.5048,1.4627,1.4627,8289300,0
1995-03-02,1.4458,1.4709,1.4204,1.4372,5043601,0
1995-03-03,1.4372,1.5216,1.4119,1.5048,8016772,0
1995-03-06,1.4709,1.4796,1.4372,1.4709,4790001,0
1995-03-07,1.4796,1.5216,1.4458,1.4458,8910047,0
1995-03-08,1.4709,1.4709,1.4204,1.4372,6054215,0
1995-03-09,1.4458,1.5304,1.4458,1.5216,33418359,0
1995-03-10,1.5216,1.5304,1.4963,1.5216,21909863,0
1995-03-13,1.5048,1.5216,1.4372,1.488,30571991,0
1995-03-14,1.5048,1.5979,1.4709,1.5979,31317647,0
1995-03-15,1.5304,1.6655,1.5304,1.6233,32555366,0
1995-03-16,1.6065,1.6655,1.5894,1.6569,15761022,0
1995-03-17,1.6569,1.7076,1.6569,1.691,13518368,0
1995-03-20,1.691,1.691,1.6569,1.6655,8065979,0
1995-03-21,1.6824,1.7076,1.5979,1.5979,10548981,0
1995-03-22,1.5979,1.691,1.5724,1.691,15159194,0
1995-03-23,1.7165,1.7754,1.691,1.7668,31175710,0
1995-03-24,1.7584,1.7754,1.6569,1.6824,16201981,0
1995-03-27,1.6569,1.7165,1.5979,1.7076,9154187,0
1995-03-28,1.691,1.7668,1.691,1.7584,12250370,0
1995-03-29,1.7415,1.8177,1.7415,1.7754,24792192,0
1995-03-30,1.7923,1.8008,1.6824,1.7076,11769669,0
1995-03-31,1.691,1.7165,1.6655,1.691,7545533,0
1995-04-03,1.7076,1.7076,1.5894,1.64,10501668,0
1995-04-04,1.6148,1.64,1.5469,1.5894,22954541,0
1995-04-05,1.5894,1.5894,1.5048,1.5304,25940960,0
1995-04-06,1.5304,1.5894,1.4458,1.4796,35590986,0
1995-04-07,1.4796,1.5558,1.4627,1.5469,19964339,0
1995-04-10,1.4796,1.5388,1.4372,1.4458,32354757,0
1995-04-11,1.4458,1.4627,1.3358,1.3528,30000444,0
1995-04-12,1.3528,1.4372,1.3272,1.395,21097967,0
1995-04-13,1.4119,1.4119,1.3696,1.3865,8056517,0
1995-04-17,1.3865,1.4458,1.3696,1.3865,15692888,0
1995-04-18,1.395,1.4119,1.3104,1.3272,15539596,0
1995-04-19,1.3272,1.3272,1.2511,1.2681,25541635,0
1995-04-20,1.2849,1.4119,1.2849,1.4119,23904596,0
1995-04-21,1.4204,1.4372,1.3358,1.3528,15990018,0
1995-04-24,1.3441,1.3441,1.2681,1.2849,15846184,0
1995-04-25,1.2938,1.3358,1.2849,1.3104,10865036,0
1995-04-26,1.3188,1.395,1.3104,1.3696,12240911,0
1995-04-27,1.3696,1.4035,1.3609,1.3865,8236309,0
1995-04-28,1.3865,1.3865,1.3272,1.3528,9566758,0
1995-05-01,1.3358,1.3528,1.3104,1.3104,5656784,0
1995-05-02,1.3104,1.3358,1.3104,1.3272,5709776,0
1995-05-03,1.3104,1.3441,1.3104,1.3358,5469424,0
1995-05-04,1.3358,1.3358,1.3104,1.3104,4583717,0
1995-05-05,1.3358,1.3358,1.2849,1.3104,10486528,0
1995-05-08,1.3019,1.3188,1.2849,1.3104,3510652,0
1995-05-09,1.3104,1.3104,1.2596,1.2681,8747290,0
