Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,11.403,11.574,11.29,11.574,473153,0
1995-01-04,11.574,11.638,11.459,11.459,354781,0
1995-01-05,11.342,11.459,11.29,11.342,573610,0
1995-01-06,11.29,11.342,11.227,11.227,500948,0
1995-01-09,11.342,11.342,11.29,11.342,424601,0
1995-01-10,11.342,11.638,11.342,11.574,1026839,0
1995-01-11,11.574,11.692,11.574,11.574,435146,0
1995-01-12,11.638,11.638,11.574,11.638,560384,0
1995-01-13,11.638,11.638,11.403,11.525,1759009,0
1995-01-16,11.574,11.869,11.574,11.807,1239311,0
1995-01-17,11.755,11.807,11.459,11.525,819062,0
1995-01-18,11.525,11.574,11.403,11.574,513170,0
1995-01-19,11.525,11.692,11.459,11.574,957358,0
1995-01-20,11.692,11.755,11.574,11.638,370353,0
1995-01-23,11.574,11.692,11.525,11.638,449547,0
1995-01-24,11.692,11.692,11.574,11.638,480352,0
1995-01-25,11.638,11.869,11.638,11.807,837311,0
1995-01-26,11.755,11.807,11.638,11.638,417233,0
1995-01-27,11.692,11.755,11.638,11.692,752592,0
1995-01-30,11.638,11.638,11.525,11.525,266212,0
1995-01-31,11.574,11.755,11.574,11.692,811861,0
1995-02-01,11.755,11.926,11.692,11.869,786244,0
1995-02-02,11.926,12.221,11.869,12.221,293169,0
1995-02-03,12.221,12.624,12.221,12.336,508146,0
1995-02-06,12.453,12.687,12.39,12.687,350761,0
1995-02-07,12.624,12.687,12.336,12.39,1056306,0
1995-02-08,12.453,12.687,12.453,12.569,620326,0
1995-02-09,12.569,12.624,12.453,12.569,190034,0
1995-02-10,12.569,12.739,12.569,12.687,219334,0
1995-02-13,12.687,12.804,12.624,12.739,312420,0
1995-02-14,12.856,12.971,12.804,12.856,396138,0
1995-02-15,12.856,12.856,12.687,12.804,240263,0
1995-02-16,12.739,12.804,12.624,12.687,298527,0
1995-02-17,12.624,12.804,12.624,12.804,166760,0
1995-02-21,12.804,12.804,12.453,12.507,263532,0
1995-02-22,12.453,12.804,12.453,12.624,354444,0
1995-02-23,12.687,12.971,12.624,12.856,394296,0
1995-02-24,12.804,12.917,12.739,12.856,386257,0
1995-02-27,12.804,12.856,12.624,12.856,315434,0
1995-02-28,12.856,13.152,12.856,13.152,646275,0
1995-03-01,13.152,13.206,12.856,12.971,324981,0
1995-03-02,12.739,12.917,12.687,12.804,551341,0
1995-03-03,12.739,12.917,12.687,12.917,246623,0
1995-03-06,12.804,12.917,12.739,12.804,108327,0
1995-03-07,12.739,12.804,12.739,12.739,669380,0
1995-03-08,12.739,12.917,12.739,12.856,253654,0
1995-03-09,12.892,12.945,12.892,12.945,158890,0
1995-03-10,12.945,13.125,12.945,13.009,441843,0
1995-03-13,13.009,13.071,12.945,13.009,354948,0
1995-03-14,13.071,13.071,13.009,13.071,215648,0
1995-03-15,13.009,13.071,12.892,12.892,307399,0
1995-03-16,12.892,13.071,12.892,13.009,329331,0
1995-03-17,12.945,13.189,12.892,13.125,385587,0
1995-03-20,13.071,13.071,12.945,12.945,246791,0
1995-03-21,12.892,12.892,12.713,12.776,442013,0
1995-03-22,12.831,12.945,12.776,12.892,189361,0
1995-03-23,12.831,12.945,12.713,12.713,205603,0
1995-03-24,12.831,12.945,12.831,12.945,208115,0
1995-03-27,12.892,12.945,12.831,12.945,202588,0
1995-03-28,12.945,12.945,12.892,12.892,129255,0
1995-03-29,12.945,12.945,12.776,12.892,263364,0
1995-03-30,12.945,13.071,12.892,13.071,388268,0
1995-03-31,13.071,13.071,12.945,12.945,212632,0
1995-04-03,12.945,13.071,12.831,13.009,368008,0
1995-04-04,13.071,13.125,13.009,13.125,327489,0
1995-04-05,13.189,13.358,13.071,13.358,427279,0
1995-04-06,13.24,13.537,13.24,13.537,257674,0
1995-04-07,13.537,13.655,13.484,13.537,216820,0
1995-04-10,13.422,13.6,13.358,13.6,324811,0
1995-04-11,13.537,13.6,13.484,13.484,444187,0
1995-04-12,13.358,13.484,13.303,13.422,224521,0
1995-04-13,13.484,13.537,13.422,13.537,160232,0
1995-04-17,13.537,13.655,13.484,13.537,235574,0
1995-04-18,13.484,13.6,13.484,13.537,86896,0
1995-04-19,13.6,13.655,13.537,13.655,363822,0
1995-04-20,13.6,13.655,13.537,13.537,139135,0
1995-04-21,13.537,13.655,13.484,13.655,187185,0
1995-04-24,13.6,13.655,13.484,13.537,229378,0
1995-04-25,13.537,13.655,13.537,13.655,194721,0
1995-04-26,13.655,13.655,13.484,13.484,80868,0
1995-04-27,13.422,13.422,13.24,13.358,127078,0
1995-04-28,13.358,13.537,13.189,13.537,106650,0
1995-05-01,13.422,13.422,13.189,13.24,245955,0
1995-05-02,13.24,13.358,13.189,13.358,165085,0
1995-05-03,13.303,13.422,13.125,13.358,463276,0
1995-05-04,13.358,13.537,13.358,13.422,338374,0
1995-05-05,13.422,13.6,13.422,13.6,281115,0
1995-05-08,13.537,13.655,13.537,13.537,71492,0
1995-05-09,13.537,13.771,13.537,13.717,302375,0
1995-05-10,13.771,13.896,13.655,13.655,546821,0
1995-05-11,13.655,13.771,13.655,13.655,387263,0
1995-05-12,13.655,13.831,13.655,13.717,186014,0
1995-05-15,13.6,13.771,13.6,13.771,200080,0
1995-05-16,13.771,14.013,13.771,13.896,200414,0
1995-05-17,13.949,14.065,13.896,14.065,396471,0
1995-05-18,14.129,14.129,13.896,13.896,396638,0
1995-05-19,13.896,14.129,13.896,14.065,528906,0
