Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,26.004,26.049,25.797,25.946,500986,0
1995-01-04,25.842,25.946,25.695,25.946,641987,0
1995-01-05,25.842,25.946,25.797,25.946,472740,0
1995-01-06,26.004,26.103,25.894,26.103,1207925,0
1995-01-09,26.103,26.251,25.946,26.199,723597,0
1995-01-10,26.152,26.409,26.152,26.152,663962,0
1995-01-11,26.152,26.152,25.797,26.049,854215,0
1995-01-12,25.946,26.763,25.946,26.763,754499,0
1995-01-13,26.813,27.02,26.763,26.865,1301847,0
1995-01-16,26.813,26.865,26.558,26.606,982661,0
1995-01-17,26.665,26.763,26.606,26.665,1643723,0
1995-01-18,26.665,26.717,26.36,26.717,689552,0
1995-01-19,26.665,26.717,26.458,26.508,322563,0
1995-01-20,26.717,26.971,26.606,26.915,934856,0
1995-01-23,26.665,27.071,26.665,26.971,776471,0
1995-01-24,26.971,27.02,26.915,26.915,535756,0
1995-01-25,26.971,27.071,26.865,26.971,385822,0
1995-01-26,26.971,27.147,26.915,27.121,412618,0
1995-01-27,27.121,27.121,26.763,26.915,579939,0
1995-01-30,26.971,27.121,26.915,27.02,341396,0
1995-01-31,27.02,27.377,27.02,27.279,579939,0
1995-02-01,27.377,27.527,27.328,27.377,448838,0
1995-02-02,27.377,27.476,27.172,27.377,609151,0
1995-02-03,27.476,28.14,27.427,28.14,550483,0
1995-02-06,28.14,28.395,27.94,28.09,707419,0
1995-02-07,27.991,28.14,27.94,27.991,420589,0
1995-02-08,28.09,28.346,28.09,28.248,664441,0
1995-02-09,28.298,28.298,28.14,28.14,539375,0
1995-02-10,28.196,28.298,28.14,28.196,1027327,0
1995-02-13,28.196,28.196,27.94,27.991,590319,0
1995-02-14,28.04,28.04,27.733,27.94,973243,0
1995-02-15,27.94,27.94,27.784,27.94,912641,0
1995-02-16,27.94,27.991,27.891,27.94,949101,0
1995-02-17,28.04,28.09,27.784,27.94,1047365,0
1995-02-21,28.04,28.298,27.991,28.14,725045,0
1995-02-22,28.298,28.605,28.298,28.346,728426,0
1995-02-23,28.553,28.909,28.504,28.753,688106,0
1995-02-24,28.808,28.808,28.447,28.504,719494,0
1995-02-27,28.504,28.605,28.447,28.605,668548,0
1995-02-28,28.702,28.86,28.605,28.808,635953,0
1995-03-01,28.702,28.753,28.447,28.447,319184,0
1995-03-02,28.504,28.702,28.504,28.702,478049,0
1995-03-03,28.605,28.753,28.553,28.702,222122,0
1995-03-06,28.702,29.316,28.702,29.06,1466748,0
1995-03-07,29.06,29.116,28.909,29.06,797233,0
1995-03-08,29.116,29.116,28.702,28.702,435801,0
1995-03-09,28.753,28.909,28.504,28.504,462117,0
1995-03-10,28.447,28.808,28.395,28.605,977108,0
1995-03-13,28.651,28.702,28.504,28.605,1067167,0
1995-03-14,28.553,28.959,28.504,28.86,837801,0
1995-03-15,28.909,29.216,28.86,29.116,296247,0
1995-03-16,29.166,29.622,29.166,29.473,999077,0
1995-03-17,29.522,29.622,29.424,29.622,822104,0
1995-03-20,29.574,29.574,29.365,29.365,482397,0
1995-03-21,29.316,29.522,29.316,29.365,695350,0
1995-03-22,29.424,29.473,29.216,29.424,392338,0
1995-03-23,29.424,29.622,29.365,29.424,425176,0
1995-03-24,29.424,29.78,29.424,29.73,366986,0
1995-03-27,29.828,30.036,29.78,30.036,256891,0
1995-03-28,29.979,30.138,29.828,29.929,287074,0
1995-03-29,29.828,30.393,29.828,30.186,654543,0
1995-03-30,30.138,30.342,29.78,29.78,423005,0
1995-03-31,29.67,29.78,29.522,29.78,444733,0
1995-04-03,29.67,29.67,29.267,29.316,808099,0
1995-04-04,29.166,29.166,28.605,28.808,1570085,0
1995-04-05,28.86,29.009,28.808,29.009,673861,0
1995-04-06,29.06,29.267,29.06,29.216,569317,0
1995-04-07,29.424,29.424,29.06,29.116,530683,0
1995-04-10,29.06,29.166,28.959,29.009,1205270,0
1995-04-11,29.06,29.06,28.959,28.959,436764,0
1995-04-12,28.909,28.959,28.753,28.808,729631,0
1995-04-13,28.808,29.316,28.651,29.009,523684,0
1995-04-17,29.116,29.316,29.009,29.009,1387074,0
1995-04-18,29.009,29.009,28.808,28.86,435317,0
1995-04-19,28.753,28.808,28.553,28.651,694866,0
1995-04-20,28.605,28.753,28.504,28.553,680859,0
1995-04-21,28.553,28.753,28.395,28.753,1110623,0
1995-04-24,28.753,28.808,28.447,28.753,995455,0
1995-04-25,28.909,29.166,28.753,29.06,759813,0
1995-04-26,29.166,29.267,28.959,29.166,270894,0
1995-04-27,29.06,29.424,28.909,29.316,520546,0
1995-04-28,29.316,29.73,29.267,29.73,563520,0
1995-05-01,29.73,29.878,29.522,29.78,531169,0
1995-05-02,29.73,29.78,29.522,29.522,447145,0
1995-05-03,29.522,30.186,29.522,30.186,766087,0
1995-05-04,30.234,30.7,29.979,30.592,634986,0
1995-05-05,30.541,30.592,30.234,30.393,926646,0
1995-05-08,30.285,30.541,30.138,30.442,568107,0
1995-05-09,30.393,30.541,30.342,30.342,393550,0
1995-05-10,30.342,30.342,30.138,30.234,306629,0
1995-05-11,30.285,30.342,30.138,30.342,323049,0
1995-05-12,30.285,30.7,30.234,30.649,302280,0
1995-05-15,30.649,30.748,30.541,30.7,373509,0
1995-05-16,30.649,31.105,30.649,31.105,412618,0
1995-05-17,31.057,31.105,30.848,30.955,323049,0
1995-05-18,30.899,30.899,30.541,30.7,390409,0
1995-05-19,30.592,30.899,30.442,30.899,685929,0
1995-05-22,30.899,30.955,30.7,30.848,400548,0
1995-05-23,30.797,30.899,30.748,30.848,428553,0
1995-05-24,30.848,31.156,30.848,31.057,409000,0
1995-05-25,31.105,31.204,31.057,31.105,358057,0
1995-05-26,31.057,31.204,31.005,31.156,274276,0
1995-05-30,31.156,31.204,31.057,31.156,148728,0
1995-05-31,31.105,31.717,31.057,31.666,380267,0
1995-06-01,31.57,31.619,31.363,31.51,411173,0
1995-06-02,31.363,31.413,31.156,31.363,471531,0
1995-06-05,31.363,31.461,31.156,31.413,513543,0
1995-06-06,31.413,31.57,31.363,31.51,588147,0
1995-06-07,31.461,31.461,31.204,31.461,281766,0
1995-06-08,31.413,31.51,31.363,31.461,166109,0
1995-06-09,31.363,31.461,31.156,31.413,323770,0
1995-06-12,31.461,31.461,31.262,31.413,247474,0
1995-06-13,31.413,31.461,31.204,31.461,244093,0
1995-06-14,31.311,31.413,31.204,31.311,487708,0
1995-06-15,31.363,31.51,31.262,31.311,260272,0
1995-06-16,31.363,31.461,31.311,31.461,889946,0
1995-06-19,31.461,31.717,31.413,31.619,514265,0
1995-06-20,31.666,31.975,31.619,31.818,592734,0
1995-06-21,31.926,32.024,31.57,31.619,614951,0
1995-06-22,31.666,31.769,31.57,31.666,370854,0
1995-06-23,31.926,32.537,31.926,32.231,803994,0
1995-06-26,32.231,32.281,31.876,32.024,566900,0
1995-06-27,31.876,32.024,31.769,31.876,483364,0
1995-06-28,31.818,31.975,31.769,31.876,441352,0
1995-06-29,31.818,31.926,31.619,31.769,299631,0
1995-06-30,31.876,31.876,31.666,31.717,371335,0
1995-07-03,31.769,31.975,31.666,31.926,134239,0
1995-07-05,31.975,32.123,31.818,32.024,488432,0
1995-07-06,31.876,32.123,31.876,31.975,511856,0
1995-07-07,31.975,32.024,31.876,31.975,549997,0
1995-07-10,32.074,32.491,32.024,32.38,353468,0
1995-07-11,32.38,32.588,32.181,32.231,299631,0
1995-07-12,32.281,32.334,31.926,32.334,322081,0
1995-07-13,32.281,32.491,31.975,32.074,561349,0
1995-07-14,31.975,32.181,31.717,32.123,408273,0
1995-07-17,32.123,32.334,32.024,32.334,507022,0
1995-07-18,32.281,32.334,31.975,32.123,599736,0
1995-07-19,32.123,32.281,31.717,32.123,497125,0
1995-07-20,32.074,32.428,31.666,32.281,591047,0
1995-07-21,32.281,32.38,32.024,32.38,1140320,0
1995-07-24,32.38,32.639,32.281,32.428,528995,0
1995-07-25,32.491,32.735,32.38,32.735,348641,0
1995-07-26,32.735,33.349,32.735,33.25,486258,0
1995-07-27,33.407,33.459,33.301,33.349,290452,0
1995-07-28,33.301,33.407,33.2,33.407,194602,0
1995-07-31,33.407,33.765,33.349,33.765,571970,0
1995-08-01,33.715,33.715,32.797,32.893,1356167,0
1995-08-02,32.945,33.25,32.639,32.893,796753,0
1995-08-03,32.797,33.101,32.735,33.101,309042,0
1995-08-04,32.994,33.043,32.735,32.945,432414,0
1995-08-07,33.043,33.349,32.994,33.153,339463,0
1995-08-08,33.301,33.507,32.845,33.101,853250,0
1995-08-09,33.153,33.407,33.101,33.25,338016,0
1995-08-10,33.301,33.349,33.153,33.301,533340,0
1995-08-11,33.2,33.2,32.893,33.101,537928,0
1995-08-14,33.043,33.459,32.945,33.349,256649,0
1995-08-15,33.301,33.301,33.043,33.25,367471,0
1995-08-16,33.25,33.349,33.101,33.349,302523,0
1995-08-17,33.349,33.407,33.2,33.2,202325,0
1995-08-18,33.301,33.301,33.101,33.2,698002,0
1995-08-21,33.101,33.407,32.994,33.153,462599,0
1995-08-22,33.101,33.153,32.893,33.101,556762,0
1995-08-23,32.994,33.301,32.845,33.301,531652,0
1995-08-24,33.2,33.2,32.945,33.101,511856,0
1995-08-25,33.153,33.25,32.994,33.2,255445,0
1995-08-28,33.101,33.25,32.994,33.25,270172,0
1995-08-29,33.25,33.25,32.893,33.101,364817,0
1995-08-30,33.101,33.101,32.893,33.101,286350,0
1995-08-31,33.101,33.153,32.893,33.043,534064,0
1995-09-01,32.945,33.2,32.945,33.2,433145,0
1995-09-05,33.25,34.17,33.2,34.12,423728,0
1995-09-06,33.916,33.916,33.557,33.811,488432,0
1995-09-07,33.863,33.916,33.507,33.656,338016,0
1995-09-08,33.607,33.715,33.407,33.507,413831,0
1995-09-11,33.607,33.607,33.407,33.459,349604,0
1995-09-12,33.507,34.02,33.507,34.02,542514,0
1995-09-13,33.916,34.268,33.863,34.02,378338,0
1995-09-14,34.12,34.268,34.02,34.219,304935,0
1995-09-15,34.368,34.368,34.12,34.268,657443,0
1995-09-18,34.268,34.477,34.063,34.328,280796,0
1995-09-19,34.328,34.732,34.328,34.732,387029,0
1995-09-20,34.636,34.784,34.525,34.525,278380,0
1995-09-21,34.525,34.525,34.17,34.17,551932,0
1995-09-22,34.063,34.219,34.063,34.17,292382,0
1995-09-25,34.17,34.427,34.12,34.17,223814,0
1995-09-26,34.17,34.834,34.17,34.575,755223,0
1995-09-27,34.525,34.636,34.12,34.268,662028,0
1995-09-28,34.328,34.477,34.219,34.427,616157,0
1995-09-29,34.368,34.881,34.219,34.732,505817,0
1995-10-02,34.683,34.941,34.477,34.636,518372,0
1995-10-03,34.636,34.881,34.575,34.834,461633,0
1995-10-04,34.683,34.784,34.636,34.784,714903,0
