Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,15.289,15.363,15.266,15.338,5594635,0
1995-01-04,15.363,15.523,15.239,15.471,9555286,0
1995-01-05,15.471,15.657,15.338,15.391,10878382,0
1995-01-06,15.448,15.758,15.423,15.624,14565022,0
1995-01-09,15.599,15.781,15.572,15.707,8205845,0
1995-01-10,15.806,16.067,15.732,15.941,16386786,0
1995-01-11,16.015,16.043,15.657,15.806,11737764,0
1995-01-12,15.781,15.891,15.707,15.806,10902330,0
1995-01-13,15.965,15.991,15.758,15.891,9725823,0
1995-01-16,15.891,16.222,15.891,16.123,13010558,0
1995-01-17,16.067,16.222,16.043,16.123,7646818,0
1995-01-18,16.151,16.198,15.941,16.067,8826676,0
1995-01-19,16.043,16.151,15.891,15.914,8210160,0
1995-01-20,15.891,15.914,15.599,15.68,15968111,0
1995-01-23,15.498,15.498,15.055,15.448,23538284,0
1995-01-24,15.423,15.572,15.289,15.391,15216988,0
1995-01-25,14.982,15.215,14.982,15.055,18241611,0
1995-01-26,15.055,15.266,15.03,15.055,10331799,0
1995-01-27,15.132,15.215,14.688,15.08,13015832,0
1995-01-30,15.132,15.179,14.871,14.92,6795095,0
1995-01-31,14.982,15.155,14.614,15.005,13137024,0
1995-02-01,15.055,15.363,15.03,15.313,15769793,0
1995-02-02,15.313,15.471,15.289,15.471,6987184,0
1995-02-03,15.572,15.657,15.498,15.523,12276678,0
1995-02-06,15.471,15.572,15.423,15.471,6477015,0
1995-02-07,15.448,15.471,15.363,15.448,6949341,0
1995-02-08,15.423,15.572,15.423,15.448,7168266,0
1995-02-09,15.448,15.657,15.448,15.599,9456128,0
1995-02-10,15.624,15.758,15.599,15.599,7372333,0
1995-02-13,15.624,15.68,15.547,15.572,5852836,0
1995-02-14,15.599,15.732,15.523,15.732,8126331,0
1995-02-15,15.732,15.781,15.624,15.732,7792441,0
1995-02-16,15.781,15.857,15.707,15.707,8155072,0
1995-02-17,15.758,15.758,15.547,15.599,13978206,0
1995-02-21,15.599,15.624,15.423,15.448,7458558,0
1995-02-22,15.448,15.498,15.423,15.448,8220222,0
1995-02-23,15.547,15.758,15.423,15.448,10570360,0
1995-02-24,15.448,15.68,15.448,15.572,7490173,0
1995-02-27,15.523,15.68,15.338,15.391,9835522,0
1995-02-28,15.391,15.657,15.391,15.657,8620212,0
1995-03-01,15.624,15.891,15.624,15.68,9822589,0
1995-03-02,15.68,16.089,15.68,16.067,11548543,0
1995-03-03,16.043,16.643,16.015,16.617,26653440,0
1995-03-06,16.533,16.901,16.533,16.692,24159112,0
1995-03-07,16.717,16.825,16.509,16.593,16529542,0
1995-03-08,16.593,16.643,16.333,16.593,14530532,0
1995-03-09,16.717,16.925,16.717,16.766,14986095,0
1995-03-10,16.825,16.976,16.717,16.875,11367951,0
1995-03-13,16.953,17.268,16.953,17.059,16724029,0
1995-03-14,17.109,17.208,16.953,16.953,10859217,0
1995-03-15,16.901,17.109,16.901,17,8484647,0
1995-03-16,17,17.394,16.976,17.369,13631866,0
1995-03-17,17.369,17.394,17.185,17.185,14214850,0
1995-03-20,17.208,17.477,17.158,17.369,8824763,0
1995-03-21,17.369,17.477,17.086,17.109,9527983,0
1995-03-22,17.086,17.185,16.901,16.976,11722916,0
1995-03-23,16.953,17.344,16.953,17.344,13240972,0
1995-03-24,17.394,17.553,17.369,17.394,12356680,0
1995-03-27,17.444,17.712,17.444,17.676,9717199,0
1995-03-28,17.653,17.653,17.527,17.577,6481327,0
1995-03-29,17.527,17.627,17.158,17.268,14234013,0
1995-03-30,17.291,17.344,17,17.133,14165512,0
1995-03-31,17.086,17.369,16.925,17.086,12541107,0
1995-04-03,17.109,17.369,17.109,17.236,9073380,0
1995-04-04,17.291,17.394,17.158,17.268,8069805,0
1995-04-05,17.236,17.501,17.236,17.477,9620435,0
1995-04-06,17.553,17.601,17.394,17.444,7120837,0
1995-04-07,17.418,17.712,17.369,17.477,11632378,0
1995-04-10,17.477,17.885,17.477,17.885,10134439,0
1995-04-11,17.861,18.069,17.811,18.044,12363861,0
1995-04-12,17.994,18.227,17.909,18.119,9116970,0
1995-04-13,18.069,18.178,17.909,17.971,6617373,0
1995-04-17,18.095,18.412,18.069,18.279,10488925,0
1995-04-18,18.328,18.412,18.119,18.353,9431217,0
1995-04-19,18.279,18.353,17.885,18.119,12341827,0
1995-04-20,18.646,18.797,18.437,18.51,28731010,0
1995-04-21,18.589,19.139,18.536,19.056,28197846,0
1995-04-24,19.031,19.531,18.932,19.447,20688992,0
1995-04-25,19.372,19.531,19.323,19.472,16029911,0
1995-04-26,19.372,19.916,19.323,19.816,17721854,0
1995-04-27,19.73,20.149,19.682,20.149,16646903,0
1995-04-28,19.965,20.024,19.607,19.682,23954564,0
1995-05-01,19.531,19.607,19.088,19.163,16305352,0
1995-05-02,19.056,19.423,19.056,19.323,16300561,0
1995-05-03,19.348,19.682,19.348,19.607,12801700,0
1995-05-04,19.707,20,19.397,19.497,20871502,0
1995-05-05,19.607,19.682,19.323,19.372,14633527,0
1995-05-08,19.298,19.816,19.263,19.497,12950197,0
1995-05-09,19.58,19.632,19.423,19.472,13316660,0
1995-05-10,19.531,19.763,19.531,19.531,13848389,0
1995-05-11,19.447,19.791,19.397,19.607,12382065,0
1995-05-12,19.497,19.891,19.497,19.632,12763378,0
1995-05-15,19.657,19.839,19.58,19.763,9143802,0
1995-05-16,19.607,19.94,19.607,19.682,13095345,0
1995-05-17,19.763,19.891,19.707,19.73,11518366,0
1995-05-18,19.682,20,19.372,19.372,16437565,0
1995-05-19,19.19,19.497,19.19,19.423,19471766,0
1995-05-22,19.447,19.839,19.447,19.816,10682935,0
1995-05-23,19.864,20.309,19.864,20.232,16907977,0
1995-05-24,20.285,20.358,19.657,20,15145615,0
1995-05-25,20.024,20.358,19.94,20.125,13833057,0
1995-05-26,20.1,20.285,19.657,19.763,10638385,0
1995-05-30,19.891,19.916,19.031,19.263,15089565,0
1995-05-31,19.213,19.472,19.112,19.348,13175825,0
1995-06-01,19.447,19.763,19.423,19.607,12109495,0
1995-06-02,19.472,19.839,19.423,19.531,9540914,0
1995-06-05,19.088,19.447,18.722,18.978,28028271,0
1995-06-06,19.213,19.298,19.005,19.005,14382509,0
1995-06-07,18.879,19.005,18.51,18.697,18905550,0
1995-06-08,18.747,18.879,18.387,18.589,16258405,0
1995-06-09,18.646,18.77,18.437,18.536,15848351,0
1995-06-12,18.823,18.879,18.67,18.77,14350418,0
1995-06-13,19.005,19.19,18.905,19.088,13916888,0
1995-06-14,19.112,19.423,19.112,19.348,12275240,0
1995-06-15,19.472,19.556,19.348,19.348,10504733,0
1995-06-16,19.372,19.472,19.263,19.263,12918581,0
1995-06-19,19.423,19.682,19.397,19.497,11385198,0
1995-06-20,19.531,20.383,19.531,20.33,17096239,0
1995-06-21,20.383,20.517,20.198,20.198,17151805,0
