Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.6191,5.6837,5.6191,5.6635,4690423,0
1995-01-04,5.6837,5.7079,5.6191,5.6635,5609341,0
1995-01-05,5.6433,5.6837,5.5989,5.6191,5221522,0
1995-01-06,5.6191,5.6837,5.534,5.534,4707224,0
1995-01-09,5.5462,5.5867,5.5018,5.5219,4039278,0
1995-01-10,5.5219,5.5219,5.4369,5.4369,8698086,0
1995-01-11,5.3922,5.4813,5.3273,5.4369,9764721,0
1995-01-12,5.4369,5.5018,5.4369,5.4813,4112393,0
1995-01-13,5.5018,5.5462,5.4369,5.5018,5721489,0
1995-01-16,5.4813,5.5867,5.4813,5.5664,5432969,0
1995-01-17,5.5462,5.6313,5.5219,5.6108,5765954,0
1995-01-18,5.6108,5.6313,5.5462,5.5462,4507140,0
1995-01-19,5.5867,5.6313,5.5664,5.5867,3762124,0
1995-01-20,5.5664,5.6108,5.5664,5.5867,3291795,0
1995-01-23,5.5664,5.7404,5.5664,5.7202,6728347,0
1995-01-24,5.7202,5.8053,5.696,5.7605,4979443,0
1995-01-25,5.7404,5.8498,5.7202,5.8251,5014515,0
1995-01-26,5.8251,5.8498,5.7605,5.7851,3934546,0
1995-01-27,5.8251,5.9592,5.8053,5.9592,6286177,0
1995-01-30,5.9347,6.0239,5.9146,5.9995,6542087,0
1995-01-31,6.044,6.2183,6.0239,6.1534,10060156,0
1995-02-01,6.2183,6.2424,6.0887,6.133,12314958,0
1995-02-02,6.1089,6.133,5.9995,6.044,6258017,0
1995-02-03,6.0887,6.1089,5.9995,6.0239,5312917,0
1995-02-06,6.044,6.2629,6.0239,6.1979,6677456,0
1995-02-07,6.2183,6.2829,6.1979,6.2183,5942819,0
1995-02-08,6.1979,6.1979,6.0686,6.0887,6006055,0
1995-02-09,6.0686,6.1534,6.0686,6.0887,4680545,0
1995-02-10,6.0887,6.1089,5.9995,6.044,6411666,0
1995-02-13,6.0239,6.0686,5.9592,6.044,3287843,0
1995-02-14,6.0686,6.0686,5.9793,6.0239,6088066,0
1995-02-15,6.0239,6.0887,5.9995,6.0239,7036623,0
1995-02-16,6.0239,6.044,5.9592,6.0239,5141977,0
1995-02-17,5.9995,6.0239,5.9592,5.9995,7989627,0
1995-02-21,5.9793,5.9995,5.8943,5.9347,5890943,0
1995-02-22,5.9347,6.0686,5.9347,6.044,5971968,0
1995-02-23,6.0887,6.1534,6.0686,6.1534,8022237,0
1995-02-24,6.133,6.2183,6.1089,6.2183,4178597,0
1995-02-27,6.1736,6.2183,6.0887,6.1089,3111470,0
1995-02-28,6.133,6.1979,6.1089,6.1736,2697464,0
1995-03-01,6.1534,6.1979,6.1089,6.1534,5678011,0
1995-03-02,6.1736,6.1979,6.0887,6.1089,3885630,0
1995-03-03,6.0887,6.1736,6.0887,6.1534,4353489,0
1995-03-06,6.1089,6.1089,6.044,6.1089,4705740,0
1995-03-07,6.0887,6.0887,6.0239,6.044,4409316,0
1995-03-08,6.0887,6.0887,6.0239,6.0686,3708765,0
1995-03-09,6.0239,6.1089,6.0239,6.0686,2992406,0
1995-03-10,6.0686,6.1979,6.044,6.1736,4378685,0
1995-03-13,6.1736,6.3274,6.1736,6.3274,8093378,0
1995-03-14,6.3719,6.5663,6.3719,6.5016,8638309,0
1995-03-15,6.4813,6.5219,6.392,6.392,8069173,0
1995-03-16,6.392,6.4166,6.3476,6.4166,5065894,0
1995-03-17,6.392,6.4368,6.3719,6.4166,9618487,0
1995-03-20,6.4166,6.5865,6.392,6.5663,4511087,0
1995-03-21,6.5219,6.6756,6.5016,6.5663,8085969,0
1995-03-22,6.6107,6.631,6.5663,6.6107,6528750,0
1995-03-23,6.5865,6.6557,6.5663,6.6107,6895823,0
1995-03-24,6.631,6.6756,6.546,6.5663,4383624,0
1995-03-27,6.5663,6.5865,6.5219,6.546,3951834,0
1995-03-28,6.546,6.5663,6.5016,6.5016,4080286,0
1995-03-29,6.4571,6.546,6.3719,6.392,5270431,0
1995-03-30,6.4368,6.4368,6.3274,6.3476,3564008,0
1995-03-31,6.2829,6.2829,6.1979,6.2183,8289018,0
1995-04-03,6.2183,6.3274,6.1979,6.3274,4875196,0
1995-04-04,6.3476,6.5219,6.3476,6.5219,5860807,0
1995-04-05,6.5016,6.6107,6.4368,6.5663,8411048,0
1995-04-06,6.5865,6.6557,6.5663,6.631,6664615,0
1995-04-07,6.6229,6.6472,6.4287,6.5135,5709139,0
1995-04-10,6.4731,6.6229,6.4731,6.5582,5984811,0
1995-04-11,6.6472,6.7322,6.6229,6.6915,15928374,0
1995-04-12,6.6915,6.7767,6.6915,6.7322,11783869,0
1995-04-13,6.7562,6.8416,6.7322,6.8211,5171619,0
1995-04-17,6.8211,6.8416,6.6229,6.6472,5695301,0
1995-04-18,6.6027,6.6915,6.5826,6.6027,7107766,0
