Date,Open,High,Low,Close,Volume,OpenInt
1995-03-09,1.0934,1.12,1.0866,1.11,2101950,0
1995-03-10,1.1366,1.1866,1.11,1.16,2832468,0
1995-03-13,1.1866,1.1866,1.1534,1.1534,982630,0
1995-03-14,1.1866,1.2,1.1534,1.17,1029712,0
1995-03-15,1.17,1.2334,1.1366,1.2,4979980,0
1995-03-16,1.2334,1.25,1.17,1.17,900618,0
1995-03-17,1.17,1.2,1.17,1.17,1731376,0
1995-03-20,1.17,1.2066,1.17,1.17,1728336,0
1995-03-21,1.1934,1.2166,1.1766,1.1766,3614626,0
1995-03-22,1.1866,1.2166,1.1766,1.1866,3474900,0
1995-03-23,1.2,1.2,1.1766,1.1934,2789944,0
1995-03-24,1.2166,1.2166,1.1866,1.1934,536118,0
1995-03-27,1.2166,1.2834,1.1934,1.2666,773044,0
1995-03-28,1.2666,1.3334,1.2334,1.3334,1257526,0
1995-03-29,1.3334,1.3834,1.2334,1.2834,1635694,0
1995-03-30,1.2834,1.35,1.25,1.3167,1085904,0
1995-03-31,1.35,1.3834,1.3,1.35,552826,0
1995-04-03,1.3834,1.4966,1.3666,1.45,3178744,0
1995-04-04,1.45,1.48,1.3834,1.3834,1746562,0
1995-04-05,1.3834,1.45,1.3834,1.44,1278786,0
1995-04-06,1.44,1.44,1.4166,1.4166,1328904,0
1995-04-07,1.44,1.44,1.3734,1.4166,747226,0
1995-04-10,1.3734,1.4233,1.3734,1.4233,214144,0
1995-04-11,1.4233,1.4333,1.3834,1.4333,83530,0
1995-04-12,1.4,1.4333,1.4,1.4,1742004,0
1995-04-13,1.4,1.4333,1.4,1.4333,30376,0
1995-04-17,1.4333,1.44,1.4,1.4,200476,0
1995-04-18,1.4,1.4333,1.3834,1.3834,991744,0
1995-04-19,1.4333,1.4333,1.3834,1.4333,145800,0
1995-04-20,1.4066,1.4166,1.3734,1.3734,176176,0
1995-04-21,1.3734,1.4166,1.3734,1.3734,252112,0
1995-04-24,1.3734,1.3734,1.3734,1.3734,6076,0
1995-04-25,1.3666,1.39,1.34,1.35,911250,0
1995-04-26,1.34,1.3734,1.3334,1.34,352350,0
1995-04-27,1.34,1.4,1.34,1.4,1198294,0
1995-04-28,1.3834,1.4966,1.3666,1.48,850500,0
1995-05-01,1.45,1.5466,1.45,1.53,944662,0
1995-05-02,1.5466,1.63,1.53,1.58,1327386,0
1995-05-03,1.63,1.63,1.58,1.6134,280968,0
1995-05-04,1.58,1.6134,1.58,1.6134,59230,0
1995-05-05,1.58,1.6134,1.5634,1.6134,718368,0
1995-05-08,1.5634,1.6134,1.5634,1.59,133650,0
1995-05-09,1.6134,1.6134,1.5634,1.59,59230,0
1995-05-10,1.5634,1.6134,1.5634,1.6134,10630,0
1995-05-11,1.5634,1.5966,1.5634,1.5634,21262,0
1995-05-12,1.5634,1.6634,1.5634,1.6634,508780,0
1995-05-15,1.6466,1.7134,1.6466,1.6634,572568,0
1995-05-16,1.6966,1.7134,1.6634,1.6866,1142100,0
1995-05-17,1.68,1.6866,1.68,1.6866,739630,0
1995-05-18,1.6634,1.67,1.5134,1.5466,1240818,0
1995-05-19,1.58,1.58,1.5566,1.58,103276,0
1995-05-22,1.5634,1.58,1.53,1.53,156430,0
1995-05-23,1.53,1.58,1.53,1.58,205030,0
