Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.8872,6.1295,5.8872,6.0035,127645,0
1995-01-04,6.1295,6.246,6.0035,6.246,132286,0
1995-01-05,6.1295,6.246,6.1295,6.1295,156310,0
1995-01-06,6.1295,6.246,6.0035,6.1295,99087,0
1995-01-09,6.1295,6.1295,5.761,5.8872,161361,0
1995-01-10,5.8872,6.0035,5.6446,5.6446,166414,0
1995-01-11,5.6446,5.761,5.4022,5.6446,152702,0
1995-01-12,5.5283,5.5283,5.1598,5.4022,381803,0
1995-01-13,5.2859,5.5283,5.2859,5.5283,253023,0
1995-01-16,5.5283,5.6446,5.1598,5.5283,429543,0
1995-01-17,5.4022,5.761,5.4022,5.761,83826,0
1995-01-18,5.6446,5.8872,5.6446,5.761,223741,0
1995-01-19,5.761,6.0035,5.761,5.8872,229515,0
1995-01-20,6.0035,6.0035,5.761,5.8872,111562,0
1995-01-23,5.761,5.8872,5.6446,5.8872,267665,0
1995-01-24,5.761,5.8872,5.6446,5.761,533163,0
1995-01-25,5.761,5.761,5.5283,5.761,1381835,0
1995-01-26,5.6446,5.761,5.6446,5.761,224565,0
1995-01-27,5.761,5.761,5.6446,5.761,93311,0
1995-01-30,5.6446,5.761,5.5283,5.761,70008,0
1995-01-31,5.6446,5.6446,5.5283,5.6446,28767,0
1995-02-01,5.6446,5.6446,5.5283,5.6446,31757,0
1995-02-02,5.5283,5.5283,5.2859,5.4022,342417,0
1995-02-03,5.4022,5.5283,5.1598,5.5283,674215,0
1995-02-06,5.5283,5.5283,5.4022,5.5283,163011,0
1995-02-07,5.5283,5.761,5.5283,5.761,143112,0
1995-02-08,5.761,5.761,5.5283,5.6446,142391,0
1995-02-09,5.5283,5.6446,5.4022,5.5283,93931,0
1995-02-10,5.5283,5.5283,5.4022,5.5283,54543,0
1995-02-13,5.5283,5.6446,5.4022,5.6446,63102,0
1995-02-14,5.6446,5.6446,5.4022,5.6446,47843,0
1995-02-15,5.6446,5.6446,5.5283,5.6446,147752,0
1995-02-16,5.5283,5.6446,5.5283,5.6446,101972,0
1995-02-17,5.6446,5.8872,5.6446,5.761,318083,0
1995-02-21,5.8872,6.0035,5.6446,5.761,288803,0
1995-02-22,5.8872,5.8872,5.761,5.761,155176,0
1995-02-23,5.761,5.761,5.5283,5.6446,477177,0
1995-02-24,5.6446,5.6446,5.4022,5.6446,274263,0
1995-02-27,5.5283,5.6446,5.5283,5.5283,236939,0
1995-02-28,5.6446,6.0035,5.6446,6.0035,697723,0
1995-03-01,6.1295,6.1295,5.761,5.761,140430,0
1995-03-02,5.761,6.0035,5.761,5.8872,203429,0
1995-03-03,5.8872,6.0035,5.761,6.0035,197758,0
1995-03-06,6.0035,6.0035,5.761,6.0035,230443,0
1995-03-07,5.8872,5.8872,5.761,5.761,183323,0
1995-03-08,5.8872,6.1295,5.761,6.0035,375825,0
1995-03-09,6.0035,6.0035,5.8872,5.8872,183841,0
1995-03-10,5.8872,5.8872,5.6446,5.761,806706,0
1995-03-13,5.761,5.761,5.6446,5.761,140534,0
1995-03-14,5.761,5.761,5.6446,5.6446,167857,0
1995-03-15,5.6446,5.761,5.5283,5.6446,106304,0
1995-03-16,5.6446,5.8872,5.6446,5.761,503263,0
1995-03-17,5.761,6.1295,5.761,6.0035,465836,0
1995-03-20,6.1295,6.1295,5.8872,6.0035,321280,0
1995-03-21,6.0035,6.0035,5.6446,5.6446,825679,0
1995-03-22,5.6446,6.1295,5.6446,6.1295,556569,0
1995-03-23,6.1295,6.3623,6.1295,6.3623,264571,0
1995-03-24,6.3623,6.3623,6.1295,6.246,196934,0
1995-03-27,6.246,6.246,6.0035,6.0035,111458,0
1995-03-28,6.0035,6.1295,6.0035,6.1295,170951,0
1995-03-29,6.1295,6.1295,6.0035,6.0035,63720,0
1995-03-30,6.1295,6.1295,5.8872,6.0035,124965,0
1995-03-31,6.1295,6.4884,5.8872,6.246,588739,0
1995-04-03,6.246,6.4884,6.246,6.4884,239517,0
1995-04-04,6.4884,6.6048,6.4884,6.6048,490067,0
1995-04-05,6.6048,6.7213,6.4884,6.4884,1252436,0
1995-04-06,6.4884,6.6048,6.3623,6.4884,264571,0
1995-04-07,6.4884,6.4884,6.3623,6.4884,40728,0
1995-04-10,6.4884,6.4884,6.3623,6.4884,373866,0
1995-04-11,6.6048,6.6048,6.3623,6.3623,184149,0
1995-04-12,6.3623,6.3623,6.246,6.246,35160,0
1995-04-13,6.246,6.3623,6.1295,6.3623,122594,0
1995-04-17,6.3623,6.3623,6.246,6.246,137749,0
1995-04-18,6.3623,6.4884,6.246,6.3623,138473,0
1995-04-19,6.3623,6.8474,6.3623,6.7213,319836,0
1995-04-20,6.7213,6.8474,6.6048,6.6048,554818,0
1995-04-21,6.7213,6.8474,6.6048,6.7213,194665,0
1995-04-24,6.6048,6.8474,6.6048,6.8474,103518,0
1995-04-25,6.7213,6.7213,6.6048,6.7213,53821,0
1995-04-26,6.6048,6.7213,6.6048,6.6048,159196,0
1995-04-27,6.6048,6.7213,6.5465,6.7213,72485,0
1995-04-28,6.7213,6.7213,6.4884,6.6048,80320,0
1995-05-01,6.6048,6.7213,6.6048,6.6048,837329,0
1995-05-02,6.6048,6.7213,6.6048,6.6048,226730,0
1995-05-03,6.7213,6.7213,6.6048,6.6048,166621,0
1995-05-04,6.6048,6.7213,6.4884,6.4884,319940,0
1995-05-05,6.4884,6.6048,6.3623,6.4884,159918,0
1995-05-08,6.6048,6.7213,6.4884,6.6048,408406,0
1995-05-09,6.6048,6.7213,6.4884,6.4884,310661,0
1995-05-10,6.4884,6.8474,6.4884,6.8474,497902,0
1995-05-11,6.8474,6.8474,6.6048,6.7213,330354,0
1995-05-12,6.7213,6.8474,6.7213,6.7213,145897,0
1995-05-15,6.7213,6.9636,6.7213,6.8474,102385,0
