Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,4.4345,4.4345,4.3851,4.3935,6550473,0
1995-01-04,4.3935,4.4179,4.3851,4.3851,6166863,0
1995-01-05,4.3935,4.4598,4.3935,4.4598,11926862,0
1995-01-06,4.4598,4.4676,4.3935,4.4265,11427000,0
1995-01-09,4.4179,4.4179,4.3026,4.3026,10123594,0
1995-01-10,4.3026,4.3688,4.3026,4.3437,8908820,0
1995-01-11,4.3521,4.3688,4.3026,4.3604,4211018,0
1995-01-12,4.3688,4.4018,4.3521,4.3769,2624256,0
1995-01-13,4.3851,4.4099,4.3355,4.3437,3475764,0
1995-01-16,4.3274,4.4018,4.3274,4.3769,3879715,0
1995-01-17,4.3769,4.3851,4.3274,4.3274,2332191,0
1995-01-18,4.3437,4.3935,4.3355,4.3355,6474912,0
1995-01-19,4.3851,4.3851,4.3026,4.3274,5231083,0
1995-01-20,4.3769,4.3851,4.311,4.319,5873342,0
1995-01-23,4.2944,4.319,4.2859,4.2944,4391201,0
1995-01-24,4.2944,4.3274,4.2944,4.3026,3764925,0
1995-01-25,4.311,4.3521,4.3026,4.3274,3843390,0
1995-01-26,4.3355,4.3769,4.3274,4.3437,2140382,0
1995-01-27,4.3355,4.3935,4.3274,4.3274,3349344,0
1995-01-30,4.3274,4.3355,4.2779,4.2779,2776831,0
1995-01-31,4.2944,4.311,4.2859,4.3026,2628616,0
1995-02-01,4.3274,4.4265,4.319,4.4099,12614167,0
1995-02-02,4.4431,4.5341,4.4265,4.5254,6426961,0
1995-02-03,4.5667,4.6496,4.5254,4.6496,10101794,0
1995-02-06,4.6496,4.699,4.6331,4.6496,4481290,0
1995-02-07,4.6331,4.6412,4.5918,4.6246,2615538,0
1995-02-08,4.6165,4.6823,4.5999,4.6741,2497841,0
1995-02-09,4.6575,4.699,4.6412,4.6909,2922140,0
1995-02-10,4.6909,4.699,4.6083,4.6412,2218847,0
1995-02-13,4.6741,4.6741,4.6412,4.6412,1952935,0
1995-02-14,4.6575,4.6823,4.6083,4.6246,2487670,0
1995-02-15,4.6165,4.6412,4.5503,4.5999,3443794,0
1995-02-16,4.6331,4.6331,4.5918,4.6083,2438264,0
1995-02-17,4.6165,4.6662,4.5586,4.6412,2667851,0
1995-02-21,4.6496,4.6823,4.6496,4.6741,3673378,0
1995-02-22,4.6741,4.6741,4.6496,4.6575,6527222,0
1995-02-23,4.6575,4.7073,4.6575,4.6741,8061674,0
1995-02-24,4.6909,4.6909,4.5999,4.5999,3603634,0
1995-02-27,4.5751,4.5751,4.5007,4.5089,5344419,0
1995-02-28,4.5254,4.5254,4.4513,4.4513,8581876,0
1995-03-01,4.4676,4.5171,4.4431,4.4513,9173279,0
1995-03-02,4.3688,4.4598,4.3274,4.4513,13827488,0
1995-03-03,4.4265,4.4598,4.3769,4.4018,6127629,0
1995-03-06,4.4099,4.4099,4.3688,4.3851,2481858,0
1995-03-07,4.4844,4.4844,4.3604,4.3769,6325248,0
1995-03-08,4.4099,4.4265,4.3769,4.3935,2701270,0
1995-03-09,4.4513,4.4513,4.2367,4.2779,12031483,0
1995-03-10,4.2944,4.3355,4.2859,4.311,7919272,0
1995-03-13,4.3274,4.3769,4.2944,4.3769,4125286,0
1995-03-14,4.3769,4.4265,4.3274,4.3521,6259855,0
1995-03-15,4.3437,4.3688,4.3274,4.3355,5528961,0
1995-03-16,4.3437,4.3688,4.3274,4.3437,7660627,0
1995-03-17,4.3437,4.3521,4.3355,4.3521,4880889,0
1995-03-20,4.3521,4.3604,4.3274,4.3355,3778000,0
1995-03-21,4.3355,4.3935,4.3274,4.3604,6826559,0
1995-03-22,4.3935,4.5007,4.3688,4.4844,9811180,0
1995-03-23,4.4844,4.4844,4.4099,4.4265,2245005,0
1995-03-24,4.4265,4.5007,4.4265,4.4844,4981149,0
1995-03-27,4.5089,4.5089,4.4676,4.4759,3084885,0
1995-03-28,4.4759,4.5503,4.4099,4.5503,7358386,0
1995-03-29,4.5503,4.6412,4.5421,4.5667,5746924,0
1995-03-30,4.5999,4.7073,4.5751,4.699,6333964,0
1995-03-31,4.5089,4.5751,4.5007,4.5089,8343573,0
1995-04-03,4.5089,4.5171,4.4759,4.5171,2150553,0
1995-04-04,4.5341,4.5503,4.5171,4.5341,2981715,0
1995-04-05,4.5171,4.5341,4.4844,4.4844,3064541,0
1995-04-06,4.3521,4.3769,4.2944,4.3355,20508740,0
1995-04-07,4.3026,4.311,4.2614,4.2944,12707166,0
1995-04-10,4.2944,4.2944,4.2202,4.2282,8000647,0
1995-04-11,4.2695,4.2695,4.1788,4.187,7608314,0
1995-04-12,4.187,4.2282,4.1538,4.2202,7138969,0
1995-04-13,4.2202,4.2202,4.1703,4.1953,3560041,0
1995-04-17,4.1953,4.2033,4.1625,4.187,5996853,0
1995-04-18,4.2033,4.2117,4.187,4.1953,6825108,0
1995-04-19,4.1788,4.1953,4.1538,4.1538,7901836,0
1995-04-20,4.1538,4.1625,4.1373,4.1459,2490576,0
1995-04-21,4.1625,4.2117,4.1538,4.1625,7406337,0
1995-04-24,4.1788,4.2528,4.1788,4.2448,8432210,0
1995-04-25,4.2282,4.2614,4.1953,4.2202,6772796,0
1995-04-26,4.2282,4.2367,4.187,4.2282,5356043,0
1995-04-27,4.2282,4.2282,4.1538,4.2033,3435076,0
1995-04-28,4.2033,4.2695,4.2033,4.2367,5837011,0
1995-05-01,4.2117,4.2202,4.1538,4.1703,4408639,0
1995-05-02,4.187,4.2202,4.1703,4.1953,3613803,0
1995-05-03,4.1953,4.2282,4.1788,4.1788,5546400,0
1995-05-04,4.0962,4.1045,3.9889,4.0714,18814453,0
1995-05-05,4.1209,4.1373,4.0386,4.0795,7304620,0
1995-05-08,4.1127,4.1538,4.0879,4.1538,6178487,0
1995-05-09,4.1625,4.2282,4.1459,4.2282,4670192,0
1995-05-10,4.2282,4.311,4.2117,4.311,5876246,0
1995-05-11,4.2944,4.4844,4.2859,4.4844,6332513,0
1995-05-12,4.4759,4.4844,4.4345,4.4676,5555115,0
1995-05-15,4.4676,4.4676,4.4179,4.4431,3507728,0
1995-05-16,4.3851,4.3935,4.3521,4.3851,3979980,0
1995-05-17,4.3688,4.3769,4.319,4.3769,7778324,0
1995-05-18,4.3604,4.3688,4.2944,4.2944,4516166,0
1995-05-19,4.2779,4.4018,4.2614,4.3851,4661473,0
1995-05-22,4.3851,4.4265,4.3688,4.3851,3478667,0
1995-05-23,4.4018,4.4345,4.3935,4.4345,5815217,0
1995-05-24,4.4179,4.4598,4.3935,4.4099,4568475,0
1995-05-25,4.4018,4.4179,4.3851,4.4179,3541151,0
1995-05-26,4.4018,4.4265,4.3935,4.4179,1610010,0
1995-05-30,4.4179,4.4179,4.3604,4.4099,3406018,0
1995-05-31,4.4179,4.5089,4.4099,4.5007,6150879,0
1995-06-01,4.5007,4.6083,4.5007,4.5999,4507445,0
1995-06-02,4.5835,4.6246,4.5171,4.5667,2276972,0
1995-06-05,4.5667,4.699,4.5667,4.699,7070675,0
1995-06-06,4.6662,4.6909,4.6246,4.6662,3950917,0
1995-06-07,4.6662,4.6741,4.6246,4.6246,5129365,0
1995-06-08,4.6331,4.6496,4.5918,4.6246,4969525,0
1995-06-09,4.6083,4.6496,4.5586,4.6412,2826236,0
1995-06-12,4.6496,4.6909,4.6331,4.6662,4891060,0
1995-06-13,4.6662,4.7404,4.6662,4.724,5589990,0
1995-06-14,4.724,4.7487,4.7155,4.7318,2385952,0
1995-06-15,4.6823,4.6909,4.5835,4.5918,4963713,0
1995-06-16,4.6165,4.6165,4.5751,4.6083,4763186,0
1995-06-19,4.6331,4.6331,4.6246,4.6246,2070636,0
1995-06-20,4.6165,4.6246,4.5089,4.5586,5226718,0
1995-06-21,4.5586,4.5586,4.5171,4.5341,4412997,0
1995-06-22,4.5341,4.5667,4.4844,4.5007,4819858,0
1995-06-23,4.5171,4.5254,4.4844,4.4924,2111319,0
1995-06-26,4.5007,4.5007,4.3355,4.3437,2949746,0
1995-06-27,4.4099,4.4179,4.3769,4.3935,7930896,0
1995-06-28,4.4018,4.4179,4.3769,4.3935,8824541,0
1995-06-29,4.3935,4.4179,4.3355,4.4018,9738527,0
1995-06-30,4.4099,4.5751,4.4099,4.5586,6836732,0
1995-07-03,4.5421,4.5586,4.4924,4.4924,1546075,0
1995-07-05,4.5007,4.5667,4.4676,4.5421,3281048,0
1995-07-06,4.4598,4.6412,4.4513,4.6331,3269422,0
1995-07-07,4.6412,4.6575,4.5586,4.5835,5613239,0
1995-07-10,4.5751,4.6083,4.5586,4.6083,2384504,0
1995-07-11,4.6246,4.6741,4.6165,4.6246,2061917,0
1995-07-12,4.6412,4.7897,4.6412,4.7815,5940180,0
1995-07-13,4.7649,4.7815,4.724,4.7815,3201130,0
1995-07-14,4.7649,4.8725,4.724,4.8557,4206661,0
1995-07-17,4.8478,5.029,4.8478,4.9964,4828576,0
1995-07-18,4.9878,5.0045,4.8725,4.8889,3778000,0
1995-07-19,4.8725,4.9383,4.8313,4.8889,4293844,0
1995-07-20,4.864,5.0212,4.8557,5.0045,4080241,0
1995-07-21,4.9878,4.9964,4.9137,4.9466,3439434,0
1995-07-24,4.9466,4.9634,4.8973,4.9137,3237456,0
1995-07-25,4.9137,4.9217,4.8313,4.864,3387125,0
1995-07-26,4.8557,4.8889,4.8149,4.8478,2067730,0
1995-07-27,4.8392,4.864,4.7982,4.8228,1734974,0
1995-07-28,4.8392,4.8889,4.8228,4.8478,2996247,0
1995-07-31,4.8889,4.8889,4.7897,4.8062,2308941,0
1995-08-01,4.8062,4.8478,4.7732,4.8228,2227570,0
