Date,Open,High,Low,Close,Volume,OpenInt
1995-08-14,18.267,18.62,18.17,18.62,2950710,0
1995-08-15,18.522,18.574,18.267,18.522,2472273,0
1995-08-16,18.374,18.474,17.973,18.17,4160064,0
1995-08-17,18.073,18.12,17.776,17.924,3517040,0
1995-08-18,17.973,18.021,17.825,17.973,4702776,0
1995-08-21,17.973,18.17,17.874,17.924,3698672,0
1995-08-22,17.924,18.021,17.874,17.874,2156485,0
1995-08-23,17.726,17.776,17.529,17.678,4455401,0
1995-08-24,17.726,18.021,17.678,18.021,3188343,0
1995-08-25,17.973,18.267,17.973,18.021,3465177,0
1995-08-28,18.021,18.073,17.825,17.973,2549946,0
1995-08-29,17.874,17.924,17.726,17.924,2027682,0
1995-08-30,17.874,18.12,17.874,18.12,2001389,0
1995-08-31,18.021,18.17,17.924,17.924,3340518,0
1995-09-01,17.924,18.17,17.874,18.021,1387093,0
1995-09-05,18.073,18.374,18.021,18.327,2857214,0
1995-09-06,18.222,18.425,18.17,18.327,2398989,0
1995-09-07,18.374,18.474,18.073,18.267,2603267,0
1995-09-08,18.327,18.425,18.073,18.12,2630048,0
1995-09-11,18.17,18.374,18.073,18.327,3605179,0
1995-09-12,18.425,18.868,18.327,18.82,6337489,0
1995-09-13,18.917,19.362,18.917,19.313,8651258,0
1995-09-14,19.409,19.757,19.362,19.51,7932269,0
1995-09-15,19.558,19.95,19.409,19.705,9750318,0
1995-09-18,19.705,20.305,19.705,20.16,5295405,0
1995-09-19,20.058,20.16,19.854,20.058,4671125,0
1995-09-20,19.95,20.353,19.95,20.205,3544307,0
1995-09-21,20.205,20.353,19.905,19.905,4333420,0
1995-09-22,19.804,20.455,19.757,20.305,2361251,0
1995-09-25,20.205,20.602,20.16,20.552,2812415,0
1995-09-26,20.502,20.552,20.16,20.502,3325177,0
1995-09-27,20.004,20.406,20.004,20.257,4668933,0
1995-09-28,20.004,20.502,19.95,20.305,4277911,0
1995-09-29,20.16,20.406,20.16,20.205,2705525,0
1995-10-02,20.16,20.305,20.058,20.205,4218255,0
1995-10-03,20.257,20.651,20.205,20.602,5360164,0
1995-10-04,20.552,21.144,20.552,21.144,8306251,0
1995-10-05,20.899,21.045,20.7,20.7,3725455,0
1995-10-06,20.502,20.749,20.502,20.602,3475890,0
1995-10-09,20.353,20.7,20.257,20.502,4701071,0
1995-10-10,20.406,20.602,20.205,20.552,5090878,0
1995-10-11,20.455,20.602,20.353,20.502,3080240,0
1995-10-12,20.455,20.502,20.305,20.406,2957042,0
1995-10-13,20.406,20.651,20.108,20.108,3368761,0
1995-10-16,20.205,20.651,20.16,20.602,3016448,0
1995-10-17,20.353,20.502,20.205,20.353,3543577,0
1995-10-18,20.257,20.502,19.95,20.406,4493386,0
1995-10-19,20.353,21.094,20.353,21.094,4673802,0
1995-10-20,21.045,21.192,20.848,20.848,5492132,0
1995-10-23,20.651,20.945,20.651,20.848,1686573,0
1995-10-24,20.749,20.848,20.7,20.798,2238046,0
1995-10-25,20.798,20.945,20.7,20.945,3010604,0
1995-10-26,20.798,21.045,20.651,20.651,3299617,0
1995-10-27,20.602,21.094,20.552,20.945,2486157,0
1995-10-30,20.998,21.045,20.749,20.848,2143339,0
1995-10-31,20.7,20.899,20.7,20.848,4591749,0
1995-11-01,20.848,21.094,20.749,20.848,4253071,0
1995-11-02,20.899,21.045,20.798,20.945,2753493,0
1995-11-03,20.899,21.243,20.899,21.094,2951926,0
1995-11-06,20.945,21.045,20.602,20.7,2467404,0
1995-11-07,20.651,20.848,20.602,20.7,2948515,0
1995-11-08,20.7,21.391,20.7,21.391,3053456,0
1995-11-09,21.339,21.44,20.899,21.144,2997214,0
1995-11-10,20.945,21.144,20.945,21.094,1701424,0
1995-11-13,20.998,21.339,20.945,21.339,1992137,0
1995-11-14,21.094,21.243,20.945,20.945,2939994,0
1995-11-15,20.945,21.391,20.945,21.391,1886467,0
1995-11-16,21.291,21.587,21.243,21.391,2927823,0
1995-11-17,21.339,21.685,21.339,21.685,4667960,0
1995-11-20,21.637,21.736,21.339,21.587,2260936,0
1995-11-21,21.44,21.794,21.44,21.736,2627125,0
1995-11-22,21.685,21.736,21.391,21.538,2709911,0
1995-11-24,21.44,21.587,21.44,21.538,728975,0
1995-11-27,21.488,21.685,21.291,21.291,2161111,0
1995-11-28,21.243,21.794,21.243,21.736,2943891,0
1995-11-29,21.794,21.892,21.637,21.685,2759823,0
1995-11-30,21.794,21.941,21.736,21.941,2553108,0
1995-12-01,21.84,21.989,21.685,21.84,2915893,0
1995-12-04,21.794,22.337,21.794,22.337,3718882,0
1995-12-05,22.234,22.73,22.189,22.73,2918812,0
1995-12-06,22.628,22.877,22.584,22.73,3411858,0
