Date,Open,High,Low,Close,Volume,OpenInt
1995-01-03,5.8843,6.0075,5.8313,5.9372,1781420,0
1995-01-04,5.9372,5.9546,5.8578,5.9105,2855357,0
1995-01-05,5.9105,5.9105,5.8051,5.8051,1020806,0
1995-01-06,5.8578,5.8578,5.8051,5.8051,1129337,0
1995-01-09,5.8051,5.8578,5.7609,5.8051,850519,0
1995-01-10,5.8051,5.8051,5.7609,5.7609,1011725,0
1995-01-11,5.8051,5.8051,5.7345,5.7786,581243,0
1995-01-12,5.7609,5.7786,5.6551,5.7345,1668800,0
1995-01-13,5.7786,6.0606,5.7345,6.0606,3329886,0
1995-01-16,6.1131,6.2897,6.0868,6.2716,4425164,0
1995-01-17,6.3158,6.36,6.1131,6.1836,3498355,0
1995-01-18,6.1836,6.2456,6.1573,6.2278,1741454,0
1995-01-19,6.2365,6.3158,6.1836,6.298,1643375,0
1995-01-20,6.2632,6.3158,6.2103,6.2897,2646017,0
1995-01-23,6.2632,6.3158,6.2103,6.3158,1163392,0
1995-01-24,6.3158,6.4128,6.2897,6.4039,1167932,0
1995-01-25,6.3332,6.492,6.3332,6.492,1243316,0
1995-01-26,6.4391,6.6683,6.4391,6.6418,1667440,0
1995-01-27,6.6153,6.6683,6.5624,6.6418,1591153,0
1995-01-30,6.6683,6.6683,6.6153,6.6683,518120,0
1995-01-31,6.6153,6.6683,6.6153,6.6418,1405882,0
1995-02-01,6.6418,6.6683,6.6153,6.6683,721104,0
1995-02-02,6.6683,6.6683,6.6153,6.6683,1035791,0
1995-02-03,6.6683,6.7122,6.6418,6.6946,3368484,0
1995-02-06,6.7122,6.7122,6.536,6.536,1899938,0
1995-02-07,6.5892,6.5892,6.3865,6.4478,1598871,0
1995-02-08,6.4657,6.4657,6.3865,6.4391,1642920,0
1995-02-09,6.36,6.4391,6.2365,6.2632,2268206,0
1995-02-10,6.2897,6.3158,6.2365,6.3158,667976,0
1995-02-13,6.3158,6.36,6.2897,6.2897,1429946,0
1995-02-14,6.3158,6.4128,6.2897,6.3865,270640,0
1995-02-15,6.4128,6.492,6.3865,6.492,1494884,0
1995-02-16,6.5182,6.6153,6.5182,6.6153,1837272,0
