Date,Open,High,Low,Close,Volume,OpenInt
1995-08-14,99.79,102,89.25,89.25,15553,0
1995-08-15,91.46,91.46,82.96,82.96,4465,0
1995-08-16,90.27,93.5,88.23,93.5,2641,0
1995-08-17,95.54,104.21,89.25,95.54,9824,0
1995-08-18,98.77,106.25,97.75,102,9918,0
1995-08-21,106.25,114.75,102,110.5,10935,0
1995-08-22,114.75,114.75,97.75,108.46,5300,0
1995-08-23,110.5,110.5,102,106.25,5206,0
1995-08-24,108.46,123.25,106.25,114.75,11535,0
1995-08-25,116.96,119,107.27,112.54,8453,0
1995-08-28,112.54,112.54,108.46,110.5,1429,0
1995-08-29,110.5,110.5,97.75,97.75,1971,0
1995-08-30,104.21,104.21,97.75,102,724,0
1995-08-31,106.25,106.25,102,104.21,2853,0
1995-09-01,106.25,106.25,102,106.25,388,0
1995-09-05,102,106.25,102,106.25,1018,0
1995-09-06,106.25,106.25,99.79,99.79,1547,0
1995-09-07,97.75,99.79,91.46,91.46,2235,0
1995-09-08,91.46,97.75,91.46,95.54,1124,0
1995-09-11,95.54,97.75,93.5,93.5,553,0
1995-09-12,97.75,97.75,93.5,95.54,512,0
1995-09-13,97.75,97.75,93.5,97.75,1724,0
1995-09-14,93.5,97.75,93.5,93.5,1488,0
1995-09-15,93.5,97.75,91.46,97.75,753,0
1995-09-18,97.75,97.75,91.46,91.46,576,0
1995-09-19,91.46,91.46,91.46,91.46,824,0
1995-09-20,93.5,95.54,91.46,95.54,629,0
1995-09-21,95.54,95.54,90.27,93.16,835,0
1995-09-22,89.25,93.5,89.25,89.25,1324,0
1995-09-25,89.25,93.5,89.25,89.25,1565,0
1995-09-26,93.5,93.5,87.04,89.25,982,0
1995-09-27,87.04,91.46,82.96,82.96,812,0
1995-09-28,85,87.04,85,85,1000,0
1995-09-29,89.25,89.25,85,85,365,0
1995-10-03,85,85,82.96,82.96,365,0
1995-10-05,82.96,82.96,82.96,82.96,235,0
1995-10-06,87.04,87.04,82.96,82.96,94,0
1995-10-09,85,85,82.96,82.96,100,0
1995-10-10,82.96,87.04,82.96,87.04,494,0
1995-10-11,82.96,87.04,82.96,87.04,265,0
1995-10-12,82.96,85,82.96,85,176,0
1995-10-13,87.04,89.25,82.96,89.25,471,0
1995-10-16,89.25,97.75,87.04,97.75,841,0
1995-10-17,93.5,95.54,93.5,95.54,371,0
1995-10-18,93.5,97.75,93.5,97.75,924,0
1995-10-19,97.75,102,97.75,102,2335,0
1995-10-20,102,102,97.75,100.98,2894,0
1995-10-23,99.79,100.98,95.54,95.54,1282,0
1995-10-24,95.54,95.54,91.46,91.46,482,0
1995-10-25,95.54,97.75,93.5,93.5,2235,0
1995-10-26,99.79,99.79,97.75,98.77,3853,0
1995-10-27,99.79,104.21,97.75,104.21,6241,0
1995-10-30,99.79,104.21,97.75,102,4253,0
1995-10-31,104.21,104.21,99.79,99.79,700,0
1995-11-01,104.21,104.21,99.79,104.21,253,0
1995-11-02,104.21,104.21,99.79,99.79,282,0
1995-11-03,106.25,106.25,102,106.25,265,0
1995-11-06,106.25,106.25,102,102,488,0
1995-11-07,102,102,95.54,97.75,1653,0
1995-11-08,99.79,99.79,89.25,91.46,724,0
1995-11-09,89.25,95.54,89.25,95.54,88,0
1995-11-10,95.54,95.54,90.27,93.5,1518,0
1995-11-13,93.5,93.5,93.5,93.5,159,0
1995-11-14,93.5,93.5,89.25,89.25,253,0
1995-11-15,89.25,89.25,89.25,89.25,18,0
1995-11-16,89.25,93.5,89.25,89.25,341,0
1995-11-17,89.25,89.25,87.04,87.04,471,0
1995-11-20,87.04,87.04,87.04,87.04,71,0
1995-11-21,91.46,93.5,87.04,87.04,1535,0
1995-11-22,87.04,89.25,87.04,89.25,441,0
1995-11-27,87.04,87.04,87.04,87.04,276,0
1995-11-28,91.46,91.46,87.04,87.04,212,0
1995-11-29,85,85,85,85,788,0
1995-11-30,80.75,80.75,80.75,80.75,182,0
1995-12-01,80.75,82.96,78.71,78.71,1406,0
1995-12-04,78.71,78.71,78.71,78.71,118,0
1995-12-05,80.75,80.75,78.71,80.75,647,0
1995-12-06,78.71,78.71,78.71,78.71,76,0
1995-12-07,78.71,78.71,76.5,76.5,1347,0
1995-12-08,76.5,76.5,72.25,76.5,441,0
1995-12-11,72.25,76.5,72.25,76.5,2788,0
1995-12-12,72.25,76.5,68,74.29,6312,0
1995-12-13,76.5,78.71,72.25,78.71,800,0
1995-12-14,74.29,80.75,74.29,80.75,329,0
1995-12-15,80.75,80.75,78.71,80.75,429,0
1995-12-18,80.75,80.75,76.5,80.75,2394,0
1995-12-19,76.5,80.75,76.5,79.73,671,0
1995-12-20,82.96,82.96,81.77,82.96,394,0
1995-12-21,83.98,85,83.98,85,1406,0
1995-12-22,85,91.46,82.96,91.46,3206,0
1995-12-26,87.04,87.04,82.96,85,788,0
1995-12-27,85,87.04,85,87.04,253,0
1995-12-28,89.25,89.25,89.25,89.25,129,0
